AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.1279;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8737;359.8737;273.3849;273.3849;0.1476;0.1476; ; ; ; ; ; ;125938;71.85416;1737.28;80.3823;-87.3146;1.1944;1.1187;-77.0963;-85.1241;352.3756;352.6931;276.1490;89.9029;359.7794;358.3525;;;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.0000;0.0029;0.0130
0.0020;0.1306;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1205;-75.1205;359.8727;359.8727;273.3880;273.3880;0.1469;0.1469;0.0013;0.0006;0.0006;-0.0014;-0.0014;0.0013;125942;62.85822;1737.36;80.3822;-87.3142;1.1945;1.1187;-77.0963;-85.1240;352.3746;352.6907;276.1519;89.9038;359.7789;358.3520;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.0752;0.0028;0.0130
0.0528;0.1226;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1206;-75.1206;359.8714;359.8714;273.3941;273.3941;0.1465;0.1465;-0.0019;0.0000;0.0000;-0.0012;-0.0012;-0.0019;125947;67.76887;1737.43;80.3821;-87.3125;1.1945;1.1187;-77.0964;-85.1236;352.3736;352.6861;276.1569;89.9030;359.7784;358.3510;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.1458;0.0023;0.0130
0.1312;0.1400;False;False;81.0086;81.0086;-0.0026;-0.0026;-75.1207;-75.1207;359.8687;359.8687;273.3996;273.3996;0.1464;0.1464;-0.0156;-0.0002;-0.0002;-0.0004;-0.0004;-0.0156;125952;70.5574;1737.50;80.3815;-87.3093;1.1946;1.1187;-77.0964;-85.1229;352.3712;352.6812;276.1632;89.9047;359.7781;358.3499;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.2151;0.0005;0.0130
0.2026;0.1725;False;False;81.0066;81.0066;-0.0026;-0.0026;-75.1207;-75.1207;359.8643;359.8643;273.4059;273.4059;0.1463;0.1463;-0.0437;-0.0003;-0.0003;0.0012;0.0012;-0.0437;125957;69.68755;1737.57;80.3798;-87.3047;1.1946;1.1187;-77.0963;-85.1219;352.3672;352.6770;276.1688;89.9053;359.7778;358.3490;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.2864;-0.0034;0.0130
0.2464;0.1807;False;False;81.0023;81.0023;-0.0026;-0.0026;-75.1205;-75.1205;359.8581;359.8581;273.4100;273.4100;0.1462;0.1462;-0.0737;-0.0003;-0.0003;0.0028;0.0028;-0.0737;125962;68.86757;1737.64;80.3760;-87.2981;1.1946;1.1186;-77.0961;-85.1204;352.3614;352.6730;276.1739;89.9080;359.7774;358.3481;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.3585;-0.0079;0.0130
0.2722;0.1888;False;False;80.9952;80.9952;-0.0027;-0.0027;-75.1202;-75.1202;359.8510;359.8510;273.4130;273.4130;0.1460;0.1460;-0.1232;-0.0003;-0.0003;0.0054;0.0054;-0.1232;125967;70.19942;1737.71;80.3694;-87.2893;1.1947;1.1186;-77.0958;-85.1184;352.3543;352.6689;276.1770;89.9124;359.7769;358.3473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.4287;-0.0114;0.0130
0.2886;0.2069;False;False;80.9843;80.9843;-0.0027;-0.0027;-75.1197;-75.1197;359.8440;359.8440;273.4153;273.4153;0.1457;0.1457;-0.1753;-0.0002;-0.0002;0.0082;0.0082;-0.1753;125972;66.88499;1737.78;80.3599;-87.2784;1.1947;1.1186;-77.0954;-85.1160;352.3475;352.6656;276.1790;89.9139;359.7763;358.3466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.4, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.5032;-0.0118;0.0130
0.2998;0.2290;False;False;80.9707;80.9707;-0.0027;-0.0027;-75.1191;-75.1191;359.8384;359.8384;273.4165;273.4165;0.1455;0.1455;-0.2140;-0.0001;-0.0001;0.0103;0.0103;-0.2140;125977;69.93484;1737.85;80.3464;-87.2647;1.1948;1.1186;-77.0947;-85.1130;352.3413;352.6625;276.1810;89.9164;359.7757;358.3459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.5731;-0.0118;0.0130
0.3136;0.2878;False;False;80.9525;80.9525;-0.0027;-0.0027;-75.1182;-75.1182;359.8337;359.8337;273.4170;273.4170;0.1452;0.1452;-0.2702;0.0000;0.0000;0.0133;0.0133;-0.2702;125982;66.24636;1737.93;80.3303;-87.2494;1.1948;1.1186;-77.0940;-85.1096;352.3367;352.6600;276.1816;89.9199;359.7752;358.3454;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.6479;-0.0118;0.0130
