AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.7031;0.0144;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8734;359.8734;273.3849;273.3849;0.1477;0.1477; ; ; ; ; ; ;34008;71.67529;383.54;80.3823;-82.8226;1.1944;1.1188;-77.0963;78.0804;352.3753;352.6887;276.1491;160.4850;359.7795;358.3492;;;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9117737_System.String[];0.0000;0.0233;-0.0083
-0.7031;0.0404;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8722;359.8722;273.3849;273.3849;0.1477;0.1477;0.0000;0.0004;0.0004;0.0000;0.0000;0.0000;34012;61.42923;383.62;80.3823;-82.8226;1.1945;1.1189;-77.0963;78.0804;352.3743;352.6876;276.1491;160.4853;359.7795;358.3490;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9117737_System.String[];0.0749;0.0244;-0.0083
-0.7031;0.0741;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8712;359.8712;273.3849;273.3849;0.1475;0.1475;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;34017;67.82999;383.69;80.3823;-82.8224;1.1945;1.1189;-77.0963;78.0801;352.3731;352.6854;276.1491;160.4841;359.7793;358.3485;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9117737_System.String[];0.1448;0.0243;-0.0086
-0.6992;0.0957;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8702;359.8702;273.3849;273.3849;0.1473;0.1473;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;34022;70.42957;383.75;80.3823;-82.8218;1.1945;1.1189;-77.0963;78.0791;352.3722;352.6826;276.1491;160.4841;359.7791;358.3478;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9117737_System.String[];0.2145;0.0243;-0.0116
-0.6992;0.1038;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8695;359.8695;273.3849;273.3849;0.1472;0.1472;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;34027;67.26264;383.83;80.3823;-82.8207;1.1945;1.1189;-77.0963;78.0773;352.3715;352.6793;276.1492;160.4833;359.7789;358.3470;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9117737_System.String[];0.2884;0.0231;-0.0186
-0.6992;0.1053;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8690;359.8690;273.3849;273.3849;0.1471;0.1471;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;34032;63.93583;383.91;80.3823;-82.8187;1.1945;1.1188;-77.0963;78.0743;352.3709;352.6759;276.1492;160.4816;359.7788;358.3461;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9117737_System.String[];0.3660;0.0226;-0.0233
-0.6875;0.1033;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8686;359.8686;273.3849;273.3849;0.1470;0.1470;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;34037;67.91247;383.98;80.3824;-82.8160;1.1945;1.1188;-77.0963;78.0700;352.3705;352.6729;276.1492;160.4811;359.7787;358.3452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9117737_System.String[];0.4370;0.0226;-0.0234
-0.6015;0.0992;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8684;359.8684;273.3849;273.3849;0.1470;0.1470;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;34042;64.01225;384.06;80.3824;-82.8126;1.1945;1.1188;-77.0963;78.0647;352.3702;352.6711;276.1492;160.4809;359.7786;358.3448;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.5, 0.5, -0.6)_0.9117737_System.String[];0.5148;0.0226;-0.0234
-0.2460;0.1006;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8683;359.8683;273.3849;273.3849;0.1470;0.1470;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;34047;63.83361;384.13;80.3824;-82.8082;1.1945;1.1188;-77.0963;78.0580;352.3701;352.6701;276.1492;160.4773;359.7786;358.3445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.5, 0.5, -0.6)_0.9117737_System.String[];0.5926;0.0226;-0.0242
0.0000;0.1033;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3862;273.3862;0.1466;0.1466;-0.0006;0.0000;0.0000;-0.0011;-0.0011;-0.0006;34052;67.87806;384.20;80.3823;-82.8037;1.1945;1.1188;-77.0963;78.0509;352.3700;352.6696;276.1497;160.4742;359.7784;358.3443;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.2, 0.5, 0.5, -0.6)_0.9117737_System.String[];0.6635;0.0226;-0.0263
