AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;53.6000;63.9415;0.0437;0.0426;72.1999;106.2406;-0.0014;-0.0027;180.3439;235.6641;0.0000;0.0059; ; ; ; ; ; ;192332;71.8828;Infinity;2667.61;53.9715;63.8446;1.2940;1.2692;72.0067;105.7449;352.6634;352.5107;168.1839;239.4099;1.5762;359.5174;;;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.0000;-0.0331;0.0295;53.9831;64.0521;1.1398;1.1744;72.0753;105.9180;1.7830;347.0519;180.8436;238.9759;358.0842;355.4107
0.0000;0.0000;False;False;53.6000;63.9414;0.0446;0.0438;72.1999;106.2406;0.0027;0.0022;180.3442;235.6645;0.0000;0.0044;0.0004;0.0161;0.0221;0.0000;0.0005;0.0000;192335;68.57938;Infinity;2667.65;53.9715;63.8444;1.2950;1.2706;72.0066;105.7448;352.6681;352.5165;168.1840;239.4105;1.5751;359.5162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.4, -0.6, 0.6)_1.044044_System.String[];0.0469;-0.0331;0.0295;53.9834;64.0540;1.1417;1.1764;72.0751;105.9168;1.6512;347.1378;180.6884;238.1205;358.0972;355.6947
0.0000;0.0000;False;False;53.6000;63.9414;0.0451;0.0446;72.1999;106.2406;0.0050;0.0049;180.3443;235.6644;0.0000;0.0035;-0.0003;0.0115;0.0161;-0.0010;0.0000;0.0000;192338;69.92963;Infinity;2667.70;53.9715;63.8444;1.2956;1.2714;72.0065;105.7448;352.6707;352.5197;168.1846;239.4104;1.5746;359.5154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.4, -0.6, 0.6)_1.044044_System.String[];0.0889;-0.0331;0.0295;53.9837;64.0558;1.1432;1.1775;72.0746;105.9158;1.6129;347.0687;180.6487;237.2858;358.1679;356.0048
0.0000;0.0000;False;False;53.6000;63.9414;0.0455;0.0452;72.1999;106.2406;0.0062;0.0064;180.3443;235.6632;0.0000;0.0027;-0.0009;0.0080;0.0115;-0.0012;-0.0005;0.0000;192341;70.31123;Infinity;2667.74;53.9715;63.8443;1.2960;1.2720;72.0065;105.7448;352.6722;352.5217;168.1849;239.4099;1.5742;359.5146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.044044_System.String[];0.1311;-0.0331;0.0295;53.9838;64.0577;1.1442;1.1782;72.0743;105.9152;1.6486;347.0488;180.6536;236.3889;358.2364;356.3541
0.0000;0.0000;False;False;53.6000;63.9413;0.0458;0.0455;72.1999;106.2405;0.0065;0.0069;180.3435;235.6624;0.0000;0.0021;-0.0015;0.0055;0.0080;-0.0012;-0.0009;0.0000;192344;70.83205;Infinity;2667.78;53.9715;63.8442;1.2963;1.2724;72.0065;105.7448;352.6727;352.5225;168.1840;239.4089;1.5741;359.5141;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.4)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, -0.5, -0.5, 0.6)_1.044044_System.String[];0.1733;-0.0331;0.0295;53.9839;64.0591;1.1446;1.1787;72.0741;105.9149;1.7443;347.0748;180.6763;235.4596;358.2745;356.6872
0.0000;0.0000;False;False;53.6000;63.9414;0.0459;0.0458;72.1999;106.2405;0.0065;0.0072;180.3437;235.6628;0.0000;0.0016;0.0003;0.0029;0.0044;0.0002;0.0003;0.0000;192347;71.41135;Infinity;2667.82;53.9715;63.8442;1.2965;1.2727;72.0064;105.7448;352.6727;352.5228;168.1841;239.4087;1.5741;359.5135;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, -0.5, -0.6, 0.5)_1.044044_System.String[];0.2148;-0.0331;0.0295;53.9840;64.0605;1.1445;1.1789;72.0739;105.9149;1.8750;347.0965;180.7196;234.5173;358.2692;357.0136
0.0000;0.0000;False;False;53.6000;63.9414;0.0461;0.0460;72.1999;106.2406;0.0062;0.0070;180.3425;235.6637;0.0000;0.0012;-0.0002;0.0018;0.0029;0.0001;-0.0001;0.0000;192350;71.63942;Infinity;2667.86;53.9715;63.8442;1.2966;1.2729;72.0065;105.7448;352.6726;352.5228;168.1832;239.4095;1.5742;359.5132;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.5, -0.6, 0.5)_1.044044_System.String[];0.2566;-0.0331;0.0295;53.9840;64.0614;1.1445;1.1791;72.0738;105.9150;1.9716;347.0131;180.7941;233.6107;358.2700;357.2121
0.0000;0.0000;False;False;53.6000;63.9414;0.0461;0.0461;72.1999;106.2406;0.0056;0.0064;180.3407;235.6635;0.0000;0.0010;-0.0005;0.0010;0.0018;0.0009;-0.0003;0.0000;192353;71.83372;Infinity;2667.91;53.9715;63.8442;1.2967;1.2730;72.0065;105.7448;352.6721;352.5224;168.1814;239.4099;1.5743;359.5128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.4)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.044044_System.String[];0.2983;-0.0331;0.0295;53.9841;64.0622;1.1445;1.1796;72.0738;105.9154;2.0195;346.8497;180.8974;232.7855;358.2832;357.2596
0.0000;0.0000;False;False;53.6000;63.9413;0.0461;0.0461;72.1999;106.2405;0.0050;0.0056;180.3413;235.6638;0.0000;0.0008;0.0005;0.0005;0.0010;0.0004;0.0004;0.0000;192356;71.69945;Infinity;2667.95;53.9715;63.8442;1.2968;1.2731;72.0065;105.7448;352.6715;352.5216;168.1808;239.4100;1.5744;359.5125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_1.044044_System.String[];0.3401;-0.0331;0.0295;53.9841;64.0627;1.1446;1.1813;72.0737;105.9162;2.0490;346.6228;181.0509;232.0793;358.3114;357.1205
0.0027;0.0000;False;False;53.6000;63.9413;0.0462;0.0461;72.1999;106.2405;0.0044;0.0049;180.3426;235.6635;0.0000;0.0006;-0.0005;0.0001;0.0005;0.0006;-0.0003;0.0000;192359;71.6711;Infinity;2667.99;53.9715;63.8442;1.2968;1.2732;72.0065;105.7448;352.6709;352.5210;168.1824;239.4104;1.5745;359.5123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.6, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.4, 0.4, -0.5, 0.7)_1.044044_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.5)_1.044044_System.String[];0.3821;-0.0331;0.0295;53.9842;64.0629;1.1442;1.1838;72.0734;105.9172;2.0886;346.1971;181.2021;231.5847;358.3646;356.9191
