AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.0476;0.0000;False;False;80.8700;-85.2800;0.9529;0.9529;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000; ; ; ; ; ; ;210239;71.70942;Infinity;2917.63;80.6790;-84.7901;2.2159;2.1923;-75.5226;77.9172;352.6664;352.5158;257.8406;152.4088;1.5755;359.5113;;;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.6, 0.2, -0.1)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.4, -0.2, 0.8)_1.044044_System.String[];0.0000;-0.0074;0.0119;80.7357;-84.9898;2.0442;2.0993;-75.5492;78.1987;11.0894;331.1162;269.5909;139.2862;359.0970;358.1595
-0.0476;0.0000;False;False;80.8700;-85.2800;0.9068;0.9068;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-1.3515;-1.3515;0.0000;0.0000;0.0000;210241;62.83197;Infinity;2917.67;80.6790;-84.7901;2.1753;2.1517;-75.5226;77.9172;352.6664;352.5158;257.8406;152.4088;1.5755;359.5113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.6, 0.2, -0.1)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.3, -0.2, 0.8)_1.044044_System.String[];0.0403;-0.0074;0.0119;80.7362;-84.9897;2.0040;2.0587;-75.5491;78.1983;10.8667;331.2223;269.5673;139.4271;359.0108;358.0041
-0.0476;0.0000;False;False;80.8700;-85.2800;0.8422;0.8422;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-1.7307;-1.7307;0.0000;0.0000;0.0000;210244;66.80326;Infinity;2917.71;80.6790;-84.7901;2.1162;2.0926;-75.5226;77.9172;352.6664;352.5158;257.8406;152.4088;1.5755;359.5113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, 0.0)_(-0.8, -0.6, 0.2, -0.1)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.3, -0.2, 0.8)_1.044044_System.String[];0.0823;-0.0074;0.0119;80.7365;-84.9901;1.9461;1.9996;-75.5486;78.1978;10.3335;331.2693;269.6519;139.6563;358.9150;357.7631
-0.0476;0.0000;False;False;80.8700;-85.2800;0.7614;0.7614;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-2.1068;-2.1068;0.0000;0.0000;0.0000;210247;69.13775;Infinity;2917.75;80.6790;-84.7901;2.0413;2.0177;-75.5226;77.9172;352.6664;352.5158;257.8406;152.4088;1.5755;359.5113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, 0.0)_(-0.7, -0.6, 0.2, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.3, -0.2, 0.8)_1.044044_System.String[];0.1240;-0.0074;0.0119;80.7364;-84.9906;1.8733;1.9246;-75.5478;78.1973;9.2263;331.3196;269.8965;139.8575;358.8240;357.5256
-0.0476;0.0000;False;False;80.8700;-85.2800;0.6643;0.6643;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-2.4800;-2.4800;0.0000;0.0000;0.0000;210250;70.41296;Infinity;2917.79;80.6790;-84.7901;1.9494;1.9258;-75.5226;77.9172;352.6664;352.5158;257.8406;152.4088;1.5755;359.5113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, 0.0)_(-0.7, -0.6, 0.2, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.4, -0.2, 0.8)_1.044044_System.String[];0.1658;-0.0074;0.0119;80.7361;-84.9909;1.7842;1.8326;-75.5471;78.1969;7.7577;331.3854;270.2133;140.0179;358.8070;357.3318
-0.0476;0.0000;False;False;80.8700;-85.2800;0.5513;0.5513;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-2.8502;-2.8502;0.0000;0.0000;0.0000;210253;71.14471;Infinity;2917.84;80.6790;-84.7901;1.8416;1.8180;-75.5226;77.9172;352.6664;352.5158;257.8406;152.4088;1.5755;359.5113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.7, -0.6, 0.1, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.4, -0.2, 0.8)_1.044044_System.String[];0.2075;-0.0074;0.0119;80.7354;-84.9914;1.6801;1.7244;-75.5459;78.1965;5.5343;331.4455;270.6728;140.1413;358.8405;357.1773
-0.0476;0.0000;False;False;80.8700;-85.2800;0.4213;0.4213;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-3.2174;-3.2174;0.0000;0.0000;0.0000;210256;71.27251;Infinity;2917.88;80.6790;-84.7901;1.7172;1.6936;-75.5226;77.9172;352.6664;352.5158;257.8406;152.4088;1.5755;359.5113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.7, -0.6, 0.1, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.3, -0.2, 0.8)_1.044044_System.String[];0.2495;-0.0074;0.0119;80.7349;-84.9918;1.5585;1.5998;-75.5448;78.1963;3.7099;331.4477;271.0775;140.2467;358.8223;357.0661
-0.0476;0.0000;False;False;80.8700;-85.2800;0.2757;0.2757;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-3.5817;-3.5817;0.0000;0.0000;0.0000;210259;71.4641;Infinity;2917.92;80.6790;-84.7901;1.5760;1.5524;-75.5226;77.9172;352.6664;352.5158;257.8406;152.4088;1.5755;359.5113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.7, -0.6, 0.1, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.3, -0.2, 0.8)_1.044044_System.String[];0.2913;-0.0074;0.0119;80.7347;-84.9920;1.4190;1.4585;-75.5441;78.1961;2.6003;331.3874;271.4275;140.3285;358.7289;356.9947
-0.0476;0.0000;False;False;80.8697;-85.2800;0.1221;0.1184;-75.1497;78.0400;359.9485;359.9934;269.9903;148.6625;0.0696;-0.0003;0.0017;-2.8218;-2.9268;0.0004;-0.0029;0.0053;210262;71.42814;Infinity;2917.96;80.6793;-84.7901;1.4220;1.3971;-75.5231;77.9172;352.6543;352.5145;257.8328;152.4088;1.6050;359.5111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.7, -0.6, 0.1, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.3, -0.2, 0.8)_1.044044_System.String[];0.3333;-0.0074;0.0119;80.7350;-84.9922;1.2657;1.3032;-75.5437;78.1960;2.1604;331.3002;271.6756;140.3726;358.6561;356.9645
-0.0476;0.0000;False;False;80.8692;-85.2796;0.0202;0.0127;-75.1493;78.0394;359.8226;359.9076;269.9931;148.6683;0.1267;-0.0005;0.0016;-1.7189;-1.7890;0.0020;-0.0029;0.0068;210265;71.63242;Infinity;2918.00;80.6813;-84.7905;1.2996;1.2703;-75.5245;77.9178;352.5588;352.4557;257.8148;152.4140;1.7132;359.5069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.7, -0.6, 0.1, -0.3)_1.030744_System.String[];HandLeft_(-0.1, -0.5, 0.2)_(0.6, 0.5, -0.2, 0.6)_1.044044_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, 0.3, 0.6, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.2)_(-0.5, -0.3, -0.2, 0.8)_1.044044_System.String[];0.3752;-0.0074;0.0119;80.7371;-84.9927;1.1435;1.1759;-75.5442;78.1965;1.9256;331.1687;271.7520;140.3683;358.6422;356.9830
