AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7022;-131.6989;-0.0615;-0.0779;-115.2010;-68.5999;0.1921;359.6966;305.8749;85.1924;0.2186;0.0000; ; ; ; ; ; ;226632;71.79257;Infinity;3146.68;54.3230;-131.3769;1.1838;1.1478;-115.3925;-68.2170;352.8903;352.2016;293.6923;88.9417;1.7530;359.4905;;;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.1, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.044044_System.String[];0.0000;-0.0017;-0.0110;54.3915;-131.6746;1.0301;1.0413;-115.4401;-68.2295;0.1079;343.6105;311.7866;72.6491;356.3405;1.9331
0.0000;0.0000;False;False;54.7021;-131.6991;-0.0505;-0.0668;-115.2010;-68.5999;0.2292;359.7400;305.8753;85.1913;0.2162;0.0000;0.0033;0.2315;0.2363;0.0036;0.0003;-0.0074;226635;69.06605;Infinity;3146.72;54.3223;-131.3762;1.1946;1.1586;-115.3920;-68.2170;352.9248;352.2426;293.6940;88.9405;1.7431;359.4933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.1, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, -0.5, -0.6, 0.6)_1.044044_System.String[];0.0459;-0.0017;-0.0110;54.3913;-131.6742;1.0404;1.0525;-115.4386;-68.2299;0.4745;343.6908;312.5443;72.7912;356.2711;1.8236
0.0000;0.0000;False;False;54.7019;-131.6993;-0.0412;-0.0572;-115.2009;-68.5999;0.2644;359.7824;305.8758;85.1911;0.2141;0.0000;0.0027;0.2111;0.2163;0.0050;0.0002;-0.0094;226638;70.44206;Infinity;3146.76;54.3216;-131.3754;1.2042;1.1682;-115.3915;-68.2169;352.9588;352.2845;293.6952;88.9395;1.7334;359.4960;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.1, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.0876;-0.0017;-0.0110;54.3910;-131.6734;1.0494;1.0624;-115.4371;-68.2302;0.8557;343.8570;313.3926;72.9323;356.2585;1.7140
0.0000;0.0000;False;False;54.7016;-131.6995;-0.0328;-0.0486;-115.2008;-68.6000;0.2984;359.8238;305.8768;85.1914;0.2122;0.0000;0.0028;0.1849;0.1900;0.0068;0.0002;-0.0117;226641;71.19481;Infinity;3146.81;54.3208;-131.3747;1.2128;1.1769;-115.3910;-68.2168;352.9922;352.3265;293.6977;88.9394;1.7241;359.4988;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.1, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.1292;-0.0017;-0.0110;54.3905;-131.6723;1.0575;1.0711;-115.4358;-68.2306;1.1569;344.0846;314.1595;73.1658;356.2947;1.5677
0.0000;0.0000;False;False;54.7012;-131.6996;-0.0255;-0.0411;-115.2006;-68.6000;0.3294;359.8621;305.8761;85.1924;0.2106;0.0000;0.0017;0.1571;0.1618;0.0085;0.0001;-0.0139;226644;71.22809;Infinity;3146.85;54.3199;-131.3740;1.2204;1.1845;-115.3903;-68.2168;353.0234;352.3661;293.6985;88.9402;1.7155;359.5014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.1, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.1714;-0.0017;-0.0110;54.3899;-131.6707;1.0648;1.0786;-115.4345;-68.2312;1.2845;344.3752;314.7874;73.4880;356.3323;1.3843
0.0000;0.0000;False;False;54.7008;-131.6997;-0.0194;-0.0349;-115.2004;-68.6000;0.3567;359.8955;305.8760;85.1920;0.2092;0.0000;0.0022;0.1302;0.1344;0.0087;0.0002;-0.0142;226647;71.38593;Infinity;3146.89;54.3189;-131.3734;1.2268;1.1909;-115.3897;-68.2167;353.0508;352.4010;293.6990;88.9399;1.7081;359.5038;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.1, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.2131;-0.0017;-0.0110;54.3892;-131.6691;1.0709;1.0849;-115.4335;-68.2316;1.2983;344.6938;315.2007;73.8201;356.3588;1.1920
0.0000;0.0000;False;False;54.7002;-131.6999;-0.0145;-0.0298;-115.2000;-68.6000;0.3793;359.9237;305.8757;85.1915;0.2081;0.0000;0.0016;0.1057;0.1094;0.0098;0.0001;-0.0155;226650;71.6865;Infinity;3146.93;54.3180;-131.3730;1.2320;1.1962;-115.3891;-68.2167;353.0742;352.4310;293.6994;88.9386;1.7018;359.5057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.1, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.2549;-0.0017;-0.0110;54.3884;-131.6678;1.0763;1.0901;-115.4328;-68.2319;1.1991;345.0011;315.3726;74.0976;356.3456;1.0173
0.0000;0.0000;False;False;54.6995;-131.6999;-0.0106;-0.0258;-115.1996;-68.6000;0.3975;359.9465;305.8751;85.1920;0.2072;0.0000;0.0022;0.0843;0.0873;0.0129;0.0002;-0.0198;226653;71.84793;Infinity;3146.97;54.3170;-131.3725;1.2361;1.2004;-115.3884;-68.2167;353.0934;352.4556;293.6994;88.9385;1.6966;359.5074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.2, 0.7, 0.5, -0.5)_1.030744_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.2966;-0.0014;-0.0110;54.3874;-131.6665;1.0807;1.0944;-115.4325;-68.2321;1.0159;345.2256;315.3309;74.2371;356.3321;0.9128
0.0000;0.0000;False;False;54.6988;-131.7000;-0.0076;-0.0226;-115.1991;-68.6000;0.4119;359.9647;305.8744;85.1911;0.2064;0.0000;0.0012;0.0660;0.0686;0.0135;0.0001;-0.0205;226656;71.88807;Infinity;3147.02;54.3160;-131.3721;1.2394;1.2037;-115.3877;-68.2166;353.1084;352.4751;293.6988;88.9386;1.6925;359.5086;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.2, 0.7, 0.5, -0.4)_1.030744_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.3384;-0.0004;-0.0110;54.3861;-131.6655;1.0845;1.0978;-115.4326;-68.2324;0.7361;345.3736;315.0391;74.2435;356.3192;0.8009
0.0000;0.0000;False;False;54.6979;-131.7000;-0.0052;-0.0202;-115.1985;-68.6000;0.4227;359.9785;305.8749;85.1910;0.2059;0.0000;0.0041;0.0509;0.0530;0.0157;0.0004;-0.0235;226659;71.62048;Infinity;3147.06;54.3150;-131.3718;1.2419;1.2063;-115.3870;-68.2166;353.1199;352.4903;293.6996;88.9378;1.6894;359.5096;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(-0.6, -0.5, 0.5, -0.2)_1.030744_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.1, 0.4, -0.5, 0.8)_1.044044_System.String[];HandRight_(0.2, -0.5, -0.2)_(0.2, 0.7, 0.5, -0.4)_1.030744_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.044044_System.String[];0.3804;0.0011;-0.0110;54.3847;-131.6644;1.0874;1.1006;-115.4329;-68.2328;0.4510;345.4085;314.6329;74.1211;356.3574;0.7302
