AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.4563;0.0000;False;False;81.0291;81.0291;-0.0079;-0.0079;-75.3300;-75.3300;359.8206;359.8206;271.6663;271.6663;0.0966;0.0966; ; ; ; ; ; ;931298;71.83279;5226.12;80.9213;-87.2160;1.1796;1.1372;-75.7153;88.0338;352.3171;352.5252;271.8312;160.8124;0.0737;0.0065;;;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.8, 0.6, -0.3, 0.0)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9267149_System.String[];0.0000;-0.0029;0.0553
-0.4325;0.0000;False;False;81.0291;81.0291;-0.0059;-0.0059;-75.3301;-75.3301;359.8318;359.8318;271.6664;271.6664;0.0964;0.0964;-0.0003;0.0218;0.0218;-0.0015;-0.0015;-0.0003;931302;65.51677;5226.19;80.9211;-87.2159;1.1818;1.1398;-75.7154;88.0336;352.3298;352.5390;271.8313;160.8127;0.0736;0.0065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.7, -0.3, 0.0)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9267149_System.String[];0.0688;-0.0036;0.0562
-0.4285;0.0000;False;False;81.0291;81.0291;-0.0047;-0.0047;-75.3303;-75.3303;359.8375;359.8375;271.6664;271.6664;0.0963;0.0963;-0.0002;0.0133;0.0133;-0.0015;-0.0015;-0.0002;931307;69.60364;5226.26;80.9210;-87.2159;1.1831;1.1413;-75.7155;88.0334;352.3365;352.5465;271.8314;160.8119;0.0735;0.0065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.7, -0.3, -0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9267149_System.String[];0.1387;-0.0036;0.0572
-0.4246;0.0000;False;False;81.0291;81.0291;-0.0040;-0.0040;-75.3304;-75.3304;359.8396;359.8396;271.6665;271.6665;0.0962;0.0962;-0.0001;0.0064;0.0064;-0.0014;-0.0014;-0.0001;931312;71.10487;5226.33;80.9209;-87.2158;1.1838;1.1422;-75.7156;88.0333;352.3391;352.5494;271.8315;160.8121;0.0734;0.0066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, -0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9267149_System.String[];0.2080;-0.0036;0.0588
-0.4206;0.0000;False;False;81.0291;81.0291;-0.0037;-0.0037;-75.3304;-75.3304;359.8398;359.8398;271.6666;271.6666;0.0966;0.0966;0.0000;0.0034;0.0034;-0.0003;-0.0003;0.0000;931317;68.20045;5226.40;80.9209;-87.2157;1.1842;1.1427;-75.7157;88.0331;352.3396;352.5500;271.8316;160.8151;0.0733;0.0066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9267149_System.String[];0.2813;-0.0034;0.0604
-0.4166;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8389;359.8389;271.6667;271.6667;0.0971;0.0971;0.0000;0.0012;0.0012;0.0000;0.0000;0.0000;931322;67.87331;5226.47;80.9209;-87.2157;1.1844;1.1429;-75.7157;88.0329;352.3389;352.5493;271.8316;160.8151;0.0742;0.0066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9267149_System.String[];0.3540;-0.0034;0.0629
-0.4127;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8379;359.8379;271.6667;271.6667;0.0971;0.0971;0.0000;0.0002;0.0002;0.0000;0.0000;0.0000;931327;70.48504;5226.54;80.9209;-87.2156;1.1844;1.1430;-75.7157;88.0327;352.3378;352.5480;271.8316;160.8165;0.0743;0.0066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9267149_System.String[];0.4238;-0.0034;0.0637
-0.4127;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8368;359.8368;271.6667;271.6667;0.0969;0.0969;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;931332;71.38831;5226.61;80.9210;-87.2156;1.1845;1.1430;-75.7157;88.0324;352.3368;352.5470;271.8316;160.8177;0.0741;0.0066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.3)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9267149_System.String[];0.4932;-0.0034;0.0641
-0.4087;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8359;359.8359;271.6667;271.6667;0.0968;0.0968;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;931337;71.66282;5226.68;80.9210;-87.2155;1.1844;1.1430;-75.7157;88.0322;352.3358;352.5460;271.8316;160.8179;0.0740;0.0066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.3)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9267149_System.String[];0.5630;-0.0034;0.0643
-0.2540;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8352;359.8352;271.6667;271.6667;0.0967;0.0967;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;931342;71.89069;5226.75;80.9210;-87.2154;1.1844;1.1430;-75.7157;88.0319;352.3351;352.5452;271.8316;160.8175;0.0739;0.0066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.3)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9267149_System.String[];0.6323;-0.0034;0.0658
