AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.4127;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7802;359.7802;278.9333;278.9333;0.0115;0.0115; ; ; ; ; ; ;897572;70.73839;4733.76;81.0842;79.7637;1.1836;1.2549;-75.7668;87.5660;352.2805;352.5045;279.1096;241.8112;359.9877;0.0128;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.3, -0.8)_0.9267149_System.String[];0.0000;0.0013;0.0005
-0.4166;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7790;359.7790;278.9333;278.9333;0.0115;0.0115;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;897576;59.18835;4733.84;81.0842;79.7637;1.1836;1.2549;-75.7668;87.5660;352.2792;352.5034;279.1095;241.8108;359.9877;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.3, -0.8)_0.9267149_System.String[];0.0806;0.0013;0.0005
-0.3809;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7781;359.7781;278.9333;278.9333;0.0115;0.0115;0.0000;-0.0003;-0.0003;0.0000;0.0000;0.0000;897581;62.01975;4733.92;81.0842;79.7638;1.1836;1.2549;-75.7668;87.5660;352.2783;352.5027;279.1096;241.8095;359.9877;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.8)_0.9267149_System.String[];0.1582;0.0013;0.0005
-0.2500;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7774;359.7774;278.9333;278.9333;0.0114;0.0114;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;897586;63.51025;4734.00;81.0842;79.7637;1.1836;1.2548;-75.7668;87.5660;352.2776;352.5021;279.1096;241.8079;359.9877;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.8)_0.9267149_System.String[];0.2368;0.0013;0.0005
-0.0952;0.0012;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7770;359.7770;278.9333;278.9333;0.0114;0.0114;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;897591;65.12759;4734.07;81.0842;79.7638;1.1836;1.2548;-75.7668;87.5660;352.2771;352.5019;279.1095;241.8079;359.9877;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.8)_0.9267149_System.String[];0.3115;0.0013;0.0002
0.0000;0.0072;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7767;359.7767;278.9333;278.9333;0.0114;0.0114;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;897596;68.20417;4734.15;81.0843;79.7638;1.1836;1.2548;-75.7668;87.5660;352.2768;352.5016;279.1096;241.8086;359.9877;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.3, -0.8)_0.9267149_System.String[];0.3843;0.0013;-0.0010
0.0000;0.0122;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7766;359.7766;278.9332;278.9332;0.0114;0.0114;-0.0006;-0.0001;-0.0001;0.0000;0.0000;-0.0006;897601;69.1181;4734.22;81.0843;79.7637;1.1836;1.2548;-75.7668;87.5660;352.2766;352.5013;279.1096;241.8085;359.9876;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.3, -0.8)_0.9267149_System.String[];0.4551;0.0013;-0.0027
0.0000;0.0174;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7765;359.7765;278.9337;278.9337;0.0114;0.0114;0.0002;-0.0001;-0.0001;-0.0001;-0.0001;0.0002;897606;70.95446;4734.29;81.0843;79.7636;1.1836;1.2548;-75.7668;87.5659;352.2766;352.5009;279.1099;241.8077;359.9876;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.4, 0.3, -0.8)_0.9267149_System.String[];0.5249;0.0013;-0.0046
0.0000;0.0340;False;False;81.2389;81.2389;-0.0050;-0.0050;-75.3999;-75.3999;359.7767;359.7767;278.9336;278.9336;0.0114;0.0114;0.0017;0.0000;0.0000;-0.0003;-0.0003;0.0017;897611;62.28126;4734.37;81.0844;79.7632;1.1836;1.2548;-75.7668;87.5657;352.2766;352.5004;279.1100;241.8069;359.9876;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.4, 0.3, -0.8)_0.9267149_System.String[];0.6060;0.0013;-0.0072
0.0000;0.0782;False;False;81.2392;81.2392;-0.0050;-0.0050;-75.3999;-75.3999;359.7770;359.7770;278.9333;278.9333;0.0114;0.0114;0.0026;0.0000;0.0000;-0.0005;-0.0005;0.0026;897616;63.5225;4734.45;81.0846;79.7624;1.1836;1.2548;-75.7669;87.5653;352.2770;352.4991;279.1096;241.8079;359.9876;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9267149_System.String[];0.6860;0.0013;-0.0097
0.0000;0.1135;False;False;81.2394;81.2394;-0.0050;-0.0050;-75.3999;-75.3999;359.7769;359.7769;278.9352;278.9352;0.0114;0.0114;0.0028;0.0000;0.0000;-0.0005;-0.0005;0.0028;897621;67.40231;4734.52;81.0848;79.7610;1.1836;1.2548;-75.7669;87.5645;352.2770;352.4972;279.1112;241.8087;359.9876;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9267149_System.String[];0.7573;0.0013;-0.0114
0.0000;0.1537;False;False;81.2397;81.2397;-0.0050;-0.0050;-75.4000;-75.4000;359.7769;359.7769;278.9333;278.9333;0.0114;0.0114;0.0033;0.0000;0.0000;-0.0006;-0.0006;0.0033;897626;68.39405;4734.59;81.0851;79.7584;1.1836;1.2548;-75.7669;87.5631;352.2770;352.4940;279.1093;241.8080;359.9876;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9267149_System.String[];0.8296;0.0013;-0.0135
0.0000;0.1930;False;False;81.2400;81.2400;-0.0050;-0.0050;-75.4000;-75.4000;359.7769;359.7769;278.9338;278.9338;0.0114;0.0114;0.0057;0.0000;0.0000;-0.0010;-0.0010;0.0057;897631;70.35316;4734.66;81.0854;79.7545;1.1836;1.2548;-75.7670;87.5610;352.2770;352.4903;279.1094;241.8076;359.9876;0.0126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9267149_System.String[];0.8994;0.0013;-0.0175
0.0000;0.2477;False;False;81.2403;81.2403;-0.0050;-0.0050;-75.4001;-75.4001;359.7768;359.7768;278.9323;278.9323;0.0114;0.0114;0.0041;0.0000;0.0000;-0.0007;-0.0007;0.0041;897636;70.04467;4734.73;81.0858;79.7486;1.1836;1.2548;-75.7671;87.5578;352.2769;352.4857;279.1084;241.8048;359.9876;0.0124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9267149_System.String[];0.9707;0.0011;-0.0242
0.0000;0.3158;False;False;81.2408;81.2408;-0.0050;-0.0050;-75.4002;-75.4002;359.7769;359.7769;278.9321;278.9321;0.0114;0.0114;0.0059;0.0000;0.0000;-0.0010;-0.0010;0.0059;897641;66.88516;4734.81;81.0862;79.7399;1.1836;1.2548;-75.7671;87.5530;352.2770;352.4798;279.1082;241.7989;359.9877;0.0121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.4, 0.3, -0.8)_0.9267149_System.String[];1.0474;-0.0021;-0.0332
0.0116;0.3948;False;False;81.2413;81.2413;-0.0050;-0.0050;-75.4003;-75.4003;359.7770;359.7770;278.9326;278.9326;0.0115;0.0115;0.0059;0.0000;0.0000;-0.0010;-0.0010;0.0059;897646;64.21716;4734.89;81.0867;79.7271;1.1836;1.2548;-75.7672;87.5459;352.2770;352.4723;279.1087;241.7905;359.9877;0.0115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.4, 0.3, -0.8)_0.9267149_System.String[];1.1260;-0.0070;-0.0421
0.0460;0.4683;False;False;81.2417;81.2417;-0.0050;-0.0050;-75.4003;-75.4003;359.7765;359.7765;278.9344;278.9344;0.0115;0.0115;0.0028;0.0000;0.0000;-0.0005;-0.0005;0.0028;897651;67.3786;4734.96;81.0871;79.7112;1.1836;1.2548;-75.7673;87.5371;352.2767;352.4640;279.1103;241.7773;359.9877;0.0107;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, 0.5, 0.3, -0.8)_0.9267149_System.String[];1.1978;-0.0088;-0.0485
