AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.0238;0.0000;False;False;81.0082;81.0082;-0.0453;-0.0453;-75.3192;-75.3192;359.5957;359.5957;275.6116;275.6116;0.0709;0.0709; ; ; ; ; ; ;941758;50.48436;5380.95;80.8792;-86.3092;1.1385;1.0831;-75.6961;-84.3556;352.0729;352.2466;275.7798;78.1209;0.0477;0.0131;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.3)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.2, 0.2, 0.9)_0.9267149_System.String[];0.0000;-0.0229;-0.0146
0.0000;0.0000;False;False;81.0085;81.0085;-0.0306;-0.0306;-75.3194;-75.3194;359.6728;359.6728;275.6131;275.6131;0.0692;0.0692;-0.0019;0.1589;0.1589;-0.0020;-0.0020;-0.0019;941762;53.63839;5381.03;80.8777;-86.3078;1.1555;1.1014;-75.6961;-84.3553;352.1600;352.3321;275.7808;78.1205;0.0458;0.0130;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.3)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.2, 0.2, 0.9)_0.9267149_System.String[];0.0786;-0.0241;-0.0146
0.0000;0.0000;False;False;81.0086;81.0086;-0.0206;-0.0206;-75.3196;-75.3196;359.7307;359.7307;275.6186;275.6186;0.0684;0.0684;-0.0009;0.1072;0.1072;-0.0019;-0.0019;-0.0009;941767;61.84661;5381.10;80.8766;-86.3067;1.1661;1.1133;-75.6962;-84.3551;352.2208;352.3948;275.7860;78.1204;0.0451;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.6, 0.3, -0.6, 0.3)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.2, 0.2, 0.9)_0.9267149_System.String[];0.1523;-0.0244;-0.0146
0.0000;0.0000;False;False;81.0088;81.0088;-0.0141;-0.0141;-75.3198;-75.3198;359.7697;359.7697;275.6241;275.6241;0.0680;0.0680;-0.0001;0.0760;0.0760;-0.0018;-0.0018;-0.0001;941772;68.32044;5381.17;80.8759;-86.3060;1.1730;1.1211;-75.6962;-84.3549;352.2629;352.4392;275.7920;78.1209;0.0448;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.7, 0.3, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.2, 0.2, 0.9)_0.9267149_System.String[];0.2217;-0.0244;-0.0146
0.0000;0.0000;False;False;81.0089;81.0089;-0.0098;-0.0098;-75.3199;-75.3199;359.7959;359.7959;275.6270;275.6270;0.0678;0.0678;0.0006;0.0454;0.0454;-0.0017;-0.0017;0.0006;941777;70.06906;5381.24;80.8754;-86.3053;1.1776;1.1265;-75.6963;-84.3548;352.2913;352.4698;275.7956;78.1210;0.0446;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.3, -0.2, 0.1, 0.9)_0.9267149_System.String[];0.2920;-0.0246;-0.0146
0.0000;0.0000;False;False;81.0090;81.0090;-0.0071;-0.0071;-75.3200;-75.3200;359.8120;359.8120;275.6312;275.6312;0.0676;0.0676;0.0010;0.0296;0.0296;-0.0016;-0.0016;0.0010;941782;68.67183;5381.31;80.8751;-86.3049;1.1807;1.1300;-75.6964;-84.3547;352.3095;352.4901;275.7991;78.1228;0.0445;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.0, -0.3, -0.2)_(-0.2, -0.2, -0.1, 0.9)_0.9267149_System.String[];0.3652;-0.0257;-0.0146
0.0000;0.0000;False;False;81.0091;81.0091;-0.0055;-0.0055;-75.3201;-75.3201;359.8202;359.8202;275.6354;275.6354;0.0675;0.0675;-0.0012;0.0158;0.0158;-0.0014;-0.0014;-0.0012;941787;68.73936;5381.39;80.8750;-86.3046;1.1824;1.1321;-75.6964;-84.3547;352.3190;352.5013;275.8038;78.1231;0.0444;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.2, -0.2, 0.9)_0.9267149_System.String[];0.4375;-0.0259;-0.0146
0.0000;0.0000;False;False;81.0092;81.0092;-0.0046;-0.0046;-75.3202;-75.3202;359.8236;359.8236;275.6402;275.6402;0.0674;0.0674;0.0001;0.0094;0.0094;-0.0014;-0.0014;0.0001;941792;70.84845;5381.46;80.8749;-86.3043;1.1834;1.1333;-75.6965;-84.3546;352.3231;352.5060;275.8083;78.1220;0.0443;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.3, -0.3, 0.9)_0.9267149_System.String[];0.5073;-0.0259;-0.0146
0.0000;0.0000;False;False;81.0093;81.0093;-0.0042;-0.0042;-75.3204;-75.3204;359.8246;359.8246;275.6436;275.6436;0.0673;0.0673;0.0042;0.0043;0.0043;-0.0018;-0.0018;0.0042;941797;71.61523;5381.53;80.8749;-86.3041;1.1839;1.1339;-75.6966;-84.3546;352.3242;352.5078;275.8121;78.1221;0.0442;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.7, 0.4, -0.5, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.3, -0.4, 0.9)_0.9267149_System.String[];0.5767;-0.0260;-0.0146
0.0000;0.0000;False;False;81.0094;81.0094;-0.0040;-0.0040;-75.3205;-75.3205;359.8242;359.8242;275.6459;275.6459;0.0672;0.0672;0.0029;0.0021;0.0021;-0.0016;-0.0016;0.0029;941802;71.84269;5381.60;80.8751;-86.3040;1.1841;1.1342;-75.6967;-84.3545;352.3242;352.5078;275.8146;78.1212;0.0441;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(0.1, -0.6, -0.2)_(0.8, 0.4, -0.5, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.3, -0.4, 0.8)_0.9267149_System.String[];0.6460;-0.0280;-0.0146
