AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.6264;False;False;81.0092;81.0092;-0.0028;-0.0028;-75.1205;-75.1205;359.8742;359.8742;273.3848;273.3848;0.1468;0.1468; ; ; ; ; ; ;920357;71.48352;5065.22;80.8887;-87.5620;1.1846;1.1342;-75.5033;-84.9845;352.3738;352.5133;273.5432;77.0650;0.1245;0.0124;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.0000;-0.0123;0.0020
0.0000;0.6825;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1206;-75.1206;359.8737;359.8737;273.3885;273.3885;0.1469;0.1469;0.0021;0.0016;0.0016;-0.0014;-0.0014;0.0021;920361;62.87582;5065.30;80.8888;-87.5599;1.1848;1.1344;-75.5034;-84.9840;352.3735;352.5054;273.5459;77.0653;0.1247;0.0124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.0747;-0.0128;0.0016
0.0000;0.7413;False;False;81.0094;81.0094;-0.0026;-0.0026;-75.1207;-75.1207;359.8726;359.8726;273.3950;273.3950;0.1467;0.1467;0.0006;0.0004;0.0004;-0.0014;-0.0014;0.0006;920366;68.65357;5065.37;80.8888;-87.5505;1.1849;1.1345;-75.5035;-84.9819;352.3724;352.4846;273.5521;77.0639;0.1244;0.0125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.1445;-0.0142;0.0008
0.0000;0.7768;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1208;-75.1208;359.8713;359.8713;273.3992;273.3992;0.1465;0.1465;0.0015;0.0000;0.0000;-0.0015;-0.0015;0.0015;920371;70.77452;5065.44;80.8889;-87.5331;1.1849;1.1345;-75.5036;-84.9779;352.3712;352.4610;273.5565;77.0642;0.1243;0.0125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.2139;-0.0157;0.0002
0.0000;0.7978;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1209;-75.1209;359.8704;359.8704;273.4039;273.4039;0.1465;0.1465;0.0017;-0.0002;-0.0002;-0.0015;-0.0015;0.0017;920376;71.56204;5065.51;80.8890;-87.5070;1.1849;1.1345;-75.5037;-84.9720;352.3702;352.4389;273.5614;77.0643;0.1242;0.0125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.2837;-0.0162;-0.0004
0.0000;0.8102;False;False;81.0098;81.0098;-0.0026;-0.0026;-75.1210;-75.1210;359.8698;359.8698;273.4072;273.4072;0.1465;0.1465;0.0030;-0.0003;-0.0003;-0.0015;-0.0015;0.0030;920381;71.81333;5065.58;80.8892;-87.4720;1.1849;1.1345;-75.5038;-84.9640;352.3695;352.4203;273.5651;77.0640;0.1242;0.0125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.3530;-0.0162;-0.0013
0.0173;0.8234;False;False;81.0100;81.0100;-0.0026;-0.0026;-75.1211;-75.1211;359.8693;359.8693;273.4094;273.4094;0.1464;0.1464;0.0034;-0.0002;-0.0002;-0.0016;-0.0016;0.0034;920386;71.72989;5065.65;80.8893;-87.4276;1.1849;1.1345;-75.5039;-84.9539;352.3689;352.4056;273.5673;77.0630;0.1242;0.0123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.4229;-0.0164;-0.0025
0.0572;0.8497;False;False;81.0099;81.0099;-0.0027;-0.0027;-75.1212;-75.1212;359.8679;359.8679;273.4138;273.4138;0.1464;0.1464;-0.0053;-0.0002;-0.0002;-0.0011;-0.0011;-0.0053;920391;65.80401;5065.72;80.8894;-87.3743;1.1849;1.1344;-75.5040;-84.9417;352.3681;352.3944;273.5710;77.0609;0.1241;0.0122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.4985;-0.0175;-0.0037
0.0750;0.8636;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1213;-75.1213;359.8662;359.8662;273.4174;273.4174;0.1463;0.1463;-0.0110;-0.0002;-0.0002;-0.0008;-0.0008;-0.0110;920394;48.99719;5065.80;80.8890;-87.3125;1.1849;1.1344;-75.5040;-84.9275;352.3665;352.3857;273.5746;77.0574;0.1240;0.0119;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.5752;-0.0187;-0.0044
0.0915;0.8769;False;False;81.0071;81.0071;-0.0027;-0.0027;-75.1213;-75.1213;359.8630;359.8630;273.4244;273.4244;0.1461;0.1461;-0.0316;-0.0001;-0.0001;0.0003;0.0003;-0.0316;920398;44.60469;5065.89;80.8875;-87.2192;1.1849;1.1344;-75.5041;-84.9060;352.3637;352.3767;273.5807;77.0505;0.1239;0.0116;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.6655;-0.0188;-0.0051
