AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1053;0.6764;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3204;-75.3204;359.8224;359.8224;275.6130;275.6130;0.0681;0.0681; ; ; ; ; ; ;2502528;71.83389;5060.04;80.8562;-86.3590;1.1329;1.1090;-75.6390;-84.4000;352.4201;352.5140;266.9088;80.8597;1.2252;359.6556;;;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.4, 0.4)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.5, -0.1, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.0000;-0.0232;-0.0035
0.1542;0.7338;False;False;81.0085;81.0085;-0.0039;-0.0039;-75.3204;-75.3204;359.8199;359.8199;275.6157;275.6157;0.0672;0.0672;-0.0176;-0.0001;-0.0001;0.0003;0.0003;-0.0176;2502532;65.50408;5060.11;80.8559;-86.3574;1.1329;1.1090;-75.6390;-84.3996;352.4182;352.5071;266.9110;80.8598;1.2247;359.6553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.4, 0.4)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.5, -0.1, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.0684;-0.0232;-0.0035
0.2187;0.7817;False;False;81.0063;81.0063;-0.0039;-0.0039;-75.3203;-75.3203;359.8148;359.8148;275.6176;275.6176;0.0666;0.0666;-0.0513;-0.0003;-0.0003;0.0032;0.0032;-0.0513;2502537;69.50668;5060.18;80.8542;-86.3479;1.1329;1.1090;-75.6389;-84.3976;352.4132;352.4856;266.9127;80.8596;1.2248;359.6542;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.4, 0.4)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.5, -0.1, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.1382;-0.0232;-0.0035
0.2559;0.8131;False;False;81.0013;81.0013;-0.0039;-0.0039;-75.3200;-75.3200;359.8076;359.8076;275.6176;275.6176;0.0663;0.0663;-0.0849;-0.0003;-0.0003;0.0061;0.0061;-0.0849;2502542;67.64345;5060.26;80.8503;-86.3299;1.1329;1.1090;-75.6387;-84.3939;352.4068;352.4607;266.9135;80.8585;1.2255;359.6529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.4, 0.4)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.2114;-0.0232;-0.0035
0.2692;0.8338;False;False;80.9926;80.9926;-0.0039;-0.0039;-75.3193;-75.3193;359.7996;359.7996;275.6180;275.6180;0.0662;0.0662;-0.1336;-0.0003;-0.0003;0.0104;0.0104;-0.1336;2502545;47.75375;5060.33;80.8449;-86.3081;1.1329;1.1089;-75.6383;-84.3893;352.4010;352.4415;266.9130;80.8572;1.2263;359.6520;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.4, 0.4)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.5, -0.2, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.2900;-0.0232;-0.0035
0.2744;0.8624;False;False;80.9818;80.9818;-0.0040;-0.0040;-75.3184;-75.3184;359.7935;359.7935;275.6175;275.6175;0.0662;0.0662;-0.1834;-0.0001;-0.0001;0.0148;0.0148;-0.1834;2502548;46.26839;5060.40;80.8330;-86.2630;1.1329;1.1089;-75.6374;-84.3798;352.3927;352.4174;266.9132;80.8544;1.2275;359.6508;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_1.07408_System.String[];0.3584;-0.0232;-0.0035
0.2774;0.8944;False;False;80.9680;80.9680;-0.0040;-0.0040;-75.3173;-75.3173;359.7889;359.7889;275.6158;275.6158;0.0661;0.0661;-0.2192;0.0000;0.0000;0.0180;0.0180;-0.2192;2502551;44.2163;5060.47;80.8221;-86.2234;1.1329;1.1089;-75.6365;-84.3715;352.3881;352.4045;266.9121;80.8520;1.2281;359.6501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.5, -0.1, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_1.07408_System.String[];0.4277;-0.0232;-0.0035
0.2792;0.9377;False;False;80.9482;80.9482;-0.0040;-0.0040;-75.3157;-75.3157;359.7853;359.7853;275.6127;275.6127;0.0661;0.0661;-0.2698;0.0001;0.0001;0.0225;0.0225;-0.2698;2502556;56.52804;5060.55;80.7999;-86.1443;1.1329;1.1088;-75.6347;-84.3549;352.3834;352.3882;266.9087;80.8471;1.2288;359.6493;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, -0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.5, 0.0, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.7)_1.07408_System.String[];0.5083;-0.0232;-0.0035
0.2802;0.9632;False;False;80.9279;80.9279;-0.0039;-0.0039;-75.3140;-75.3140;359.7834;359.7834;275.6089;275.6089;0.0660;0.0660;-0.3194;0.0002;0.0002;0.0269;0.0269;-0.3194;2502561;66.07406;5060.62;80.7802;-86.0746;1.1329;1.1088;-75.6330;-84.3402;352.3813;352.3784;266.9050;80.8428;1.2291;359.6487;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.5, 0.0)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.5, 0.0, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.7)_1.07408_System.String[];0.5776;-0.0232;-0.0035
0.2784;0.9783;False;False;80.9046;80.9046;-0.0039;-0.0039;-75.3120;-75.3120;359.7823;359.7823;275.6039;275.6039;0.0659;0.0659;-0.3563;0.0003;0.0003;0.0301;0.0301;-0.3563;2502566;69.87858;5060.69;80.7576;-85.9940;1.1329;1.1088;-75.6311;-84.3233;352.3801;352.3698;266.9003;80.8378;1.2292;359.6483;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.5, -0.1, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.7)_1.07408_System.String[];0.6470;-0.0232;-0.0035
