AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;80.8694;80.8694;-0.0036;-0.0036;-75.1503;-75.1503;359.8828;359.8828;269.9950;269.9950;0.1602;0.1602; ; ; ; ; ; ;2468962;71.82748;4579.31;80.7473;-84.9727;1.1323;1.1059;-75.4842;78.1907;352.4927;352.5100;261.2802;151.3023;1.3080;359.6549;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.0000;-0.0138;-0.0286
0.0000;0.0000;False;False;80.8694;80.8694;-0.0025;-0.0025;-75.1506;-75.1506;359.8855;359.8855;270.0045;270.0045;0.1599;0.1599;0.0014;0.0027;0.0027;-0.0014;-0.0014;0.0014;2468963;22.87514;4579.47;80.7473;-84.9727;1.1325;1.1063;-75.4842;78.1906;352.4936;352.5121;261.2802;151.3023;1.3079;359.6550;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_1.07408_System.String[];0.1631;-0.0138;-0.0305
0.0000;0.0000;False;False;80.8695;80.8695;-0.0023;-0.0023;-75.1507;-75.1507;359.8847;359.8847;270.0089;270.0089;0.1599;0.1599;0.0021;0.0009;0.0009;-0.0014;-0.0014;0.0021;2468968;41.30183;4579.54;80.7473;-84.9726;1.1337;1.1090;-75.4845;78.1904;352.4956;352.5222;261.2930;151.3026;1.3072;359.6555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.07408_System.String[];0.2388;-0.0138;-0.0358
0.0000;0.0000;False;False;80.8696;80.8696;-0.0023;-0.0023;-75.1508;-75.1508;359.8838;359.8838;270.0134;270.0134;0.1598;0.1598;0.0016;0.0002;0.0002;-0.0014;-0.0014;0.0016;2468973;57.72178;4579.61;80.7475;-84.9725;1.1338;1.1092;-75.4846;78.1904;352.4948;352.5212;261.2973;151.3042;1.3073;359.6555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.07408_System.String[];0.3086;-0.0138;-0.0389
0.0000;0.0000;False;False;80.8697;80.8697;-0.0023;-0.0023;-75.1509;-75.1509;359.8825;359.8825;270.0168;270.0168;0.1598;0.1598;0.0027;-0.0002;-0.0002;-0.0014;-0.0014;0.0027;2468978;66.58396;4579.68;80.7476;-84.9725;1.1338;1.1092;-75.4847;78.1903;352.4935;352.5201;261.3011;151.3062;1.3074;359.6554;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.07408_System.String[];0.3779;-0.0138;-0.0397
0.0000;0.0000;False;False;80.8698;80.8698;-0.0023;-0.0023;-75.1510;-75.1510;359.8815;359.8815;270.0206;270.0206;0.1597;0.1597;0.0021;-0.0003;-0.0003;-0.0014;-0.0014;0.0021;2468983;70.01019;4579.75;80.7476;-84.9725;1.1338;1.1092;-75.4848;78.1903;352.4923;352.5192;261.3050;151.3055;1.3075;359.6554;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.07408_System.String[];0.4478;-0.0138;-0.0397
0.0000;0.0000;False;False;80.8699;80.8699;-0.0023;-0.0023;-75.1511;-75.1511;359.8808;359.8808;270.0238;270.0238;0.1596;0.1596;0.0012;-0.0003;-0.0003;-0.0014;-0.0014;0.0012;2468988;71.33496;4579.82;80.7478;-84.9725;1.1338;1.1092;-75.4849;78.1903;352.4917;352.5181;261.3088;151.3058;1.3076;359.6553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.07408_System.String[];0.5171;-0.0138;-0.0398
0.0000;0.0000;False;False;80.8700;80.8700;-0.0023;-0.0023;-75.1512;-75.1512;359.8802;359.8802;270.0270;270.0270;0.1596;0.1596;0.0022;-0.0002;-0.0002;-0.0014;-0.0014;0.0022;2468993;71.54451;4579.89;80.7478;-84.9725;1.1338;1.1092;-75.4850;78.1903;352.4909;352.5174;261.3120;151.3053;1.3076;359.6553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_1.07408_System.String[];0.5869;-0.0138;-0.0399
0.0000;0.0000;False;False;80.8702;80.8702;-0.0024;-0.0024;-75.1513;-75.1513;359.8799;359.8799;270.0292;270.0292;0.1595;0.1595;0.0042;-0.0002;-0.0002;-0.0014;-0.0014;0.0042;2468998;71.66229;4579.96;80.7480;-84.9725;1.1337;1.1092;-75.4851;78.1903;352.4906;352.5171;261.3139;151.3063;1.3076;359.6553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_1.07408_System.String[];0.6567;-0.0138;-0.0411
0.0000;0.0496;False;False;80.8704;80.8704;-0.0024;-0.0024;-75.1514;-75.1514;359.8797;359.8797;270.0328;270.0328;0.1595;0.1595;0.0023;-0.0001;-0.0001;-0.0014;-0.0014;0.0023;2469003;71.55844;4580.03;80.7482;-84.9725;1.1337;1.1092;-75.4852;78.1902;352.4904;352.5164;261.3174;151.3071;1.3076;359.6552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.07408_System.String[];0.7266;-0.0138;-0.0438
