AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0003;False;False;-86.5000;-86.5000;0.0435;0.0435;-65.0999;-65.0999;-0.0024;-0.0024;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;2555814;71.29088;5820.28;-86.8318;54.3347;1.1799;1.1562;-64.9785;77.3300;352.5810;352.4751;350.8176;189.8892;1.1309;359.6570;;;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.4, -0.5, 0.8)_1.07408_System.String[];0.0000;0.0072;0.0115
0.0000;0.0002;False;False;-86.5000;-86.5000;0.0450;0.0450;-65.0999;-65.0999;0.0042;0.0042;359.5085;359.5085;0.0000;0.0000;0.0000;0.0136;0.0136;0.0014;0.0014;0.0000;2555819;67.50441;5820.36;-86.8318;54.3346;1.1815;1.1624;-64.9783;77.3296;352.5886;352.4999;350.8163;189.8893;1.1297;359.6571;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.8)_1.07408_System.String[];0.0801;0.0072;0.0131
0.0000;0.0001;False;False;-86.5000;-86.5000;0.0456;0.0456;-65.0999;-65.0999;0.0064;0.0064;359.5068;359.5068;0.0000;0.0000;0.0000;0.0066;0.0066;0.0012;0.0012;0.0000;2555824;70.46542;5820.43;-86.8318;54.3345;1.1823;1.1656;-64.9783;77.3294;352.5913;352.5115;350.8154;189.8896;1.1293;359.6570;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.8)_1.07408_System.String[];0.1494;0.0072;0.0141
0.0000;0.0001;False;False;-86.5000;-86.5000;0.0459;0.0459;-65.0999;-65.0999;0.0066;0.0066;359.5069;359.5069;0.0000;0.0000;0.0000;0.0036;0.0036;-0.0012;-0.0012;0.0000;2555829;71.49297;5820.50;-86.8318;54.3345;1.1827;1.1675;-64.9782;77.3292;352.5916;352.5169;350.8152;189.8891;1.1293;359.6568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.2188;0.0072;0.0148
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0056;0.0056;359.5065;359.5065;0.0000;0.0000;0.0000;0.0013;0.0013;0.0011;0.0011;0.0000;2555834;71.8079;5820.57;-86.8318;54.3345;1.1828;1.1685;-64.9782;77.3291;352.5910;352.5182;350.8147;189.8898;1.1294;359.6566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_1.07408_System.String[];0.2886;0.0072;0.0151
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0998;-65.0998;0.0047;0.0047;359.5096;359.5096;0.0000;0.0000;0.0000;0.0005;0.0005;-0.0002;-0.0002;0.0000;2555839;71.93483;5820.64;-86.8318;54.3345;1.1829;1.1691;-64.9781;77.3290;352.5900;352.5179;350.8171;189.8898;1.1295;359.6563;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.3579;0.0072;0.0151
0.0000;0.0116;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0997;-65.0997;0.0035;0.0035;359.5098;359.5098;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0001;0.0001;0.0000;2555844;71.83791;5820.71;-86.8318;54.3345;1.1829;1.1694;-64.9781;77.3289;352.5889;352.5163;350.8179;189.8897;1.1297;359.6562;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.4272;0.0072;0.0151
0.0000;0.0683;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0996;-65.0996;0.0026;0.0026;359.5085;359.5085;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0019;0.0019;0.0000;2555849;71.71459;5820.78;-86.8318;54.3344;1.1829;1.1695;-64.9781;77.3288;352.5880;352.5144;350.8165;189.8894;1.1298;359.6560;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.4971;0.0072;0.0151
0.0000;0.1393;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0996;-65.0996;0.0020;0.0020;359.5080;359.5080;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0010;0.0010;0.0000;2555854;71.87767;5820.85;-86.8318;54.3343;1.1829;1.1695;-64.9780;77.3280;352.5873;352.5110;350.8160;189.8901;1.1299;359.6558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.5669;0.0072;0.0151
0.0000;0.2541;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0996;-65.0996;0.0017;0.0017;359.5078;359.5078;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0015;-0.0015;0.0000;2555859;71.88988;5820.92;-86.8318;54.3341;1.1829;1.1695;-64.9780;77.3260;352.5869;352.5059;350.8161;189.8913;1.1300;359.6556;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, 0.0)_(0.9, 0.2, -0.3, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_1.07408_System.String[];HandRight_(0.1, -0.2, 0.0)_(0.1, -0.2, -0.7, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.6362;0.0072;0.0151
