AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0059;0.0059;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;239238;71.84753;3273.44;53.9829;64.1789;1.1723;1.1984;72.0677;105.9205;352.5064;352.5242;180.8793;239.7276;359.9302;359.4712;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.0000;0.0423;-0.0063
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0048;0.0048;180.3467;180.3467;0.0000;0.0000;0.0000;0.0005;0.0005;-0.0007;-0.0007;0.0000;239242;65.1357;3273.51;53.9829;64.1789;1.1723;1.1985;72.0677;105.9205;352.5054;352.5231;180.8818;239.7265;359.9302;359.4708;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.0698;0.0423;-0.0063
0.0000;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.1999;72.1999;0.0037;0.0037;180.3472;180.3472;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0005;0.0005;0.0000;239247;69.51147;3273.58;53.9829;64.1790;1.1724;1.1985;72.0677;105.9206;352.5042;352.5221;180.8827;239.7256;359.9302;359.4706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.1394;0.0423;-0.0063
0.0000;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.1999;72.1999;0.0027;0.0027;180.3466;180.3466;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0003;-0.0003;0.0000;239252;70.82507;3273.65;53.9829;64.1790;1.1724;1.1985;72.0677;105.9206;352.5031;352.5213;180.8820;239.7254;359.9302;359.4704;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.2092;0.0421;-0.0063
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0021;0.0021;180.3452;180.3452;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0013;0.0013;0.0000;239257;71.52786;3273.72;53.9829;64.1790;1.1723;1.1985;72.0677;105.9206;352.5026;352.5205;180.8810;239.7250;359.9301;359.4703;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.7, -0.4, 0.7)_0.9344933_System.String[];0.2788;0.0409;-0.0063
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0016;0.0016;180.3453;180.3453;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0006;0.0006;0.0000;239262;71.73469;3273.79;53.9829;64.1790;1.1723;1.1984;72.0677;105.9206;352.5020;352.5200;180.8804;239.7245;359.9301;359.4702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.3484;0.0388;-0.0063
0.0000;0.0200;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0013;0.0013;180.3463;180.3463;0.0000;0.0000;-0.0001;-0.0002;-0.0002;-0.0023;-0.0023;-0.0001;239267;71.91127;3273.86;53.9829;64.1790;1.1723;1.1984;72.0677;105.9206;352.5018;352.5198;180.8821;239.7253;359.9301;359.4702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.4180;0.0367;-0.0063
0.0000;0.0538;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0010;0.0010;180.3467;180.3467;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;239272;71.971;3273.93;53.9829;64.1789;1.1723;1.1984;72.0677;105.9205;352.5013;352.5191;180.8820;239.7253;359.9301;359.4701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.7, -0.4, 0.7)_0.9344933_System.String[];0.4873;0.0345;-0.0063
0.0000;0.0740;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0008;0.0008;180.3482;180.3482;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0007;-0.0007;0.0000;239277;71.9095;3274.00;53.9829;64.1784;1.1723;1.1984;72.0677;105.9202;352.5013;352.5177;180.8837;239.7251;359.9301;359.4700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.1, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.5569;0.0329;-0.0063
0.0000;0.0859;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0006;0.0006;180.3488;180.3488;0.0000;0.0000;-0.0001;-0.0001;-0.0001;-0.0012;-0.0012;-0.0001;239282;71.87022;3274.07;53.9829;64.1772;1.1723;1.1984;72.0676;105.9194;352.5009;352.5156;180.8842;239.7260;359.9301;359.4698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.3, -0.7, 0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.6265;0.0317;-0.0063
