AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1521;0.0000;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8721;359.8721;273.3849;273.3849;0.1476;0.1476; ; ; ; ; ; ;270113;71.88532;3715.08;80.8593;-87.3736;1.1229;1.1381;-75.4989;-85.1552;352.3713;352.5279;273.9010;81.2272;0.0779;359.4702;;;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.0000;0.0435;-0.0229
0.1551;0.0000;False;False;81.0086;81.0086;-0.0026;-0.0026;-75.1205;-75.1205;359.8693;359.8693;273.3877;273.3877;0.1469;0.1469;-0.0224;-0.0001;-0.0001;0.0005;0.0005;-0.0224;270117;64.72302;3715.15;80.8589;-87.3736;1.1229;1.1381;-75.4989;-85.1552;352.3693;352.5269;273.9032;81.2261;0.0772;359.4702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.0708;0.0435;-0.0228
0.1603;0.0000;False;False;81.0062;81.0062;-0.0026;-0.0026;-75.1204;-75.1204;359.8639;359.8639;273.3949;273.3949;0.1467;0.1467;-0.0503;-0.0003;-0.0003;0.0025;0.0025;-0.0503;270122;69.44444;3715.22;80.8569;-87.3736;1.1229;1.1381;-75.4988;-85.1552;352.3640;352.5258;273.9097;81.2260;0.0768;359.4701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.6)_0.9344933_System.String[];0.1401;0.0435;-0.0227
0.1662;0.0000;False;False;81.0019;81.0019;-0.0026;-0.0026;-75.1202;-75.1202;359.8585;359.8585;273.4025;273.4025;0.1467;0.1467;-0.0734;-0.0003;-0.0003;0.0043;0.0043;-0.0734;270127;71.08117;3715.29;80.8531;-87.3735;1.1229;1.1380;-75.4986;-85.1552;352.3586;352.5252;273.9173;81.2265;0.0768;359.4700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.2097;0.0435;-0.0222
0.1675;0.0000;False;False;80.9940;80.9940;-0.0027;-0.0027;-75.1197;-75.1197;359.8531;359.8531;273.4131;273.4131;0.1469;0.1469;-0.1021;-0.0002;-0.0002;0.0064;0.0064;-0.1021;270131;51.014;3715.38;80.8475;-87.3735;1.1229;1.1380;-75.4982;-85.1552;352.3539;352.5250;273.9250;81.2261;0.0769;359.4700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.7)_0.9344933_System.String[];0.2976;0.0435;-0.0211
0.1500;0.0000;False;False;80.9840;80.9840;-0.0027;-0.0027;-75.1190;-75.1190;359.8497;359.8497;273.4258;273.4258;0.1469;0.1469;-0.1402;-0.0001;-0.0001;0.0093;0.0093;-0.1402;270134;42.30796;3715.46;80.8380;-87.3735;1.1229;1.1380;-75.4976;-85.1552;352.3498;352.5246;273.9370;81.2273;0.0769;359.4700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.6)_0.9344933_System.String[];0.3799;0.0435;-0.0204
0.0984;0.0000;False;False;80.9722;80.9722;-0.0027;-0.0027;-75.1182;-75.1182;359.8479;359.8479;273.4418;273.4418;0.1469;0.1469;-0.1565;0.0000;0.0000;0.0106;0.0106;-0.1565;270138;47.61835;3715.54;80.8246;-87.3735;1.1229;1.1380;-75.4967;-85.1552;352.3470;352.5244;273.9555;81.2253;0.0769;359.4700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.6)_0.9344933_System.String[];0.4592;0.0435;-0.0204
0.0581;0.0000;False;False;80.9607;80.9607;-0.0027;-0.0027;-75.1175;-75.1175;359.8489;359.8489;273.4539;273.4539;0.1467;0.1467;-0.1695;0.0001;0.0001;0.0115;0.0115;-0.1695;270143;61.52006;3715.61;80.8131;-87.3734;1.1229;1.1380;-75.4959;-85.1552;352.3476;352.5241;273.9678;81.2266;0.0767;359.4699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.6)_0.9344933_System.String[];0.5291;0.0435;-0.0204
0.0343;0.0000;False;False;80.9488;80.9488;-0.0027;-0.0027;-75.1167;-75.1167;359.8515;359.8515;273.4662;273.4662;0.1464;0.1464;-0.1741;0.0001;0.0001;0.0119;0.0119;-0.1741;270148;68.1842;3715.68;80.8011;-87.3733;1.1229;1.1380;-75.4950;-85.1552;352.3499;352.5240;273.9800;81.2264;0.0765;359.4699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.6)_0.9344933_System.String[];0.5984;0.0435;-0.0204
0.0203;0.0000;False;False;80.9365;80.9365;-0.0027;-0.0027;-75.1158;-75.1158;359.8551;359.8551;273.4787;273.4787;0.1461;0.1461;-0.1763;0.0002;0.0002;0.0121;0.0121;-0.1763;270153;70.29594;3715.75;80.7887;-87.3733;1.1229;1.1380;-75.4942;-85.1552;352.3533;352.5241;273.9925;81.2266;0.0762;359.4699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.6)_0.9344933_System.String[];0.6685;0.0435;-0.0204
0.0120;0.0108;False;False;80.9242;80.9242;-0.0026;-0.0026;-75.1150;-75.1150;359.8587;359.8587;273.4911;273.4911;0.1458;0.1458;-0.1761;0.0002;0.0002;0.0121;0.0121;-0.1761;270158;71.17261;3715.82;80.7763;-87.3733;1.1229;1.1380;-75.4933;-85.1551;352.3570;352.5241;274.0050;81.2263;0.0759;359.4699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.6)_0.9344933_System.String[];0.7383;0.0435;-0.0204
0.0071;0.0546;False;False;80.9120;80.9120;-0.0026;-0.0026;-75.1141;-75.1141;359.8622;359.8622;273.5035;273.5035;0.1455;0.1455;-0.1746;0.0002;0.0002;0.0120;0.0120;-0.1746;270163;71.59429;3715.89;80.7639;-87.3732;1.1229;1.1380;-75.4924;-85.1551;352.3605;352.5239;274.0174;81.2265;0.0757;359.4699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.6, -0.4, 0.6)_0.9344933_System.String[];0.8079;0.0435;-0.0204
0.0042;0.1063;False;False;80.8997;80.8997;-0.0026;-0.0026;-75.1133;-75.1133;359.8651;359.8651;273.5159;273.5159;0.1452;0.1452;-0.1728;0.0002;0.0002;0.0119;0.0119;-0.1728;270168;70.76416;3715.96;80.7515;-87.3726;1.1229;1.1380;-75.4915;-85.1550;352.3635;352.5226;274.0299;81.2271;0.0754;359.4698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.3, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.2, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.8787;0.0435;-0.0204
