AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3958;0.0000;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8699;359.8699;273.3849;273.3849;0.1473;0.1473; ; ; ; ; ; ;135441;63.41299;1777.59;80.8593;-82.8716;1.1229;1.1382;-75.4989;78.1257;352.3690;352.5208;273.9011;151.8091;0.0775;359.4675;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.7, 0.4, -0.6)_0.9344933_System.String[];0.0000;-0.0475;0.0139
0.4042;0.0000;False;False;80.9894;80.9894;-0.0027;-0.0027;-75.1200;-75.1200;359.8399;359.8399;273.3745;273.3745;0.1442;0.1442;-0.1871;-0.0003;-0.0003;0.0059;0.0059;-0.1871;135442;18.70052;1777.80;80.8593;-82.8716;1.1229;1.1382;-75.4989;78.1257;352.3688;352.5206;273.9011;151.8091;0.0775;359.4675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.2043;-0.0528;0.0139
0.4417;0.0000;False;False;80.9711;80.9711;-0.0027;-0.0027;-75.1194;-75.1194;359.8287;359.8287;273.3611;273.3611;0.1431;0.1431;-0.2647;-0.0002;-0.0002;0.0076;0.0076;-0.2647;135447;36.11385;1777.87;80.8257;-82.8716;1.1229;1.1382;-75.4980;78.1258;352.3295;352.5195;273.8809;151.8105;0.0732;359.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.2838;-0.0660;0.0139
0.5024;0.0000;False;False;80.9498;80.9498;-0.0027;-0.0027;-75.1189;-75.1189;359.8206;359.8206;273.3401;273.3401;0.1417;0.1417;-0.3509;0.0000;0.0000;0.0085;0.0085;-0.3509;135452;54.26807;1777.94;80.8057;-82.8716;1.1229;1.1382;-75.4975;78.1257;352.3212;352.5193;273.8621;151.8115;0.0717;359.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.3534;-0.0777;0.0139
0.5864;0.0000;False;False;80.9227;80.9227;-0.0027;-0.0027;-75.1183;-75.1183;359.8130;359.8130;273.3073;273.3073;0.1397;0.1397;-0.4266;0.0001;0.0001;0.0089;0.0089;-0.4266;135457;64.8205;1778.01;80.7803;-82.8716;1.1230;1.1382;-75.4969;78.1257;352.3137;352.5195;273.8322;151.8110;0.0698;359.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.4232;-0.0868;0.0139
0.6549;0.0000;False;False;80.8892;80.8892;-0.0027;-0.0027;-75.1177;-75.1177;359.8050;359.8050;273.2610;273.2610;0.1375;0.1375;-0.5419;0.0001;0.0001;0.0097;0.0097;-0.5419;135462;69.34653;1778.08;80.7485;-82.8716;1.1230;1.1382;-75.4964;78.1257;352.3057;352.5193;273.7888;151.8095;0.0675;359.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.4928;-0.0916;0.0139
0.6989;0.0000;False;False;80.8483;80.8483;-0.0027;-0.0027;-75.1170;-75.1170;359.7965;359.7965;273.2008;273.2008;0.1353;0.1353;-0.6371;0.0002;0.0002;0.0104;0.0104;-0.6371;135467;71.08326;1778.15;80.7098;-82.8716;1.1231;1.1382;-75.4958;78.1257;352.2973;352.5193;273.7318;151.8098;0.0652;359.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.5624;-0.0938;0.0139
0.7357;0.0000;False;False;80.7997;80.7997;-0.0027;-0.0027;-75.1162;-75.1162;359.7883;359.7883;273.1270;273.1270;0.1332;0.1332;-0.7711;0.0003;0.0003;0.0115;0.0115;-0.7711;135472;71.69473;1778.22;80.6633;-82.8716;1.1231;1.1382;-75.4952;78.1257;352.2890;352.5195;273.6608;151.8096;0.0630;359.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.6318;-0.0941;0.0139
0.7689;0.0000;False;False;80.7428;80.7428;-0.0026;-0.0026;-75.1154;-75.1154;359.7809;359.7809;273.0397;273.0397;0.1312;0.1312;-0.8769;0.0004;0.0004;0.0122;0.0122;-0.8769;135477;71.89069;1778.29;80.6089;-82.8716;1.1232;1.1382;-75.4946;78.1257;352.2815;352.5194;273.5767;151.8095;0.0609;359.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.7013;-0.0941;0.0139
0.8008;0.0000;False;False;80.6772;80.6772;-0.0026;-0.0026;-75.1146;-75.1146;359.7743;359.7743;272.9388;272.9388;0.1291;0.1291;-1.0240;0.0005;0.0005;0.0126;0.0126;-1.0240;135482;71.93376;1778.36;80.5457;-82.8716;1.1232;1.1382;-75.4940;78.1257;352.2747;352.5192;273.4787;151.8097;0.0587;359.4674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9344933_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, 0.7, 0.3, -0.7)_0.9344933_System.String[];0.7708;-0.0941;0.0139
