AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1270;0.0000;False;False;81.2382;81.2382;-0.0313;-0.0313;-75.3997;-75.3997;359.6302;359.6302;278.9336;278.9336;0.0117;0.0117; ; ; ; ; ; ;223421;71.86385;3046.39;81.0577;79.8725;1.0934;1.2415;-75.7600;87.5967;352.1176;352.4333;279.4680;245.9742;359.9383;359.4638;;;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.0000;0.0427;0.0197
-0.1270;0.0000;False;False;81.2385;81.2385;-0.0215;-0.0215;-75.3997;-75.3997;359.6880;359.6880;278.9335;278.9335;0.0116;0.0116;-0.0015;0.1076;0.1076;0.0001;0.0001;-0.0015;223423;46.40598;3046.46;81.0569;79.8720;1.1024;1.2474;-75.7599;87.5965;352.1706;352.4671;279.4678;245.9738;359.9387;359.4662;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.0730;0.0411;0.0197
-0.1270;0.0000;False;False;81.2386;81.2386;-0.0139;-0.0139;-75.3998;-75.3998;359.7350;359.7350;278.9334;278.9334;0.0115;0.0115;-0.0010;0.0675;0.0675;0.0001;0.0001;-0.0010;223426;40.99691;3046.55;81.0560;79.8714;1.1113;1.2528;-75.7597;87.5962;352.2254;352.4988;279.4677;245.9734;359.9392;359.4685;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.1597;0.0405;0.0189
-0.1270;0.0023;False;False;81.2387;81.2387;-0.0102;-0.0102;-75.3998;-75.3998;359.7578;359.7578;278.9334;278.9334;0.0115;0.0115;-0.0006;0.0455;0.0455;0.0000;0.0000;-0.0006;223429;43.05741;3046.62;81.0556;79.8712;1.1155;1.2553;-75.7597;87.5960;352.2522;352.5129;279.4676;245.9741;359.9394;359.4695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.2273;0.0405;0.0168
-0.1270;0.0183;False;False;81.2388;81.2388;-0.0075;-0.0075;-75.3998;-75.3998;359.7732;359.7732;278.9333;278.9333;0.0115;0.0115;-0.0003;0.0255;0.0255;0.0000;0.0000;-0.0003;223434;55.87725;3046.70;81.0553;79.8709;1.1187;1.2571;-75.7596;87.5959;352.2715;352.5218;279.4675;245.9729;359.9395;359.4702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.3079;0.0405;0.0125
-0.0754;0.0451;False;False;81.2388;81.2388;-0.0062;-0.0062;-75.3998;-75.3998;359.7798;359.7798;278.9333;278.9333;0.0115;0.0115;-0.0001;0.0134;0.0134;0.0000;0.0000;-0.0001;223439;64.72081;3046.77;81.0552;79.8707;1.1202;1.2578;-75.7596;87.5957;352.2791;352.5242;279.4675;245.9727;359.9396;359.4703;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.3, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9344933_System.String[];0.3799;0.0405;0.0080
0.0000;0.0859;False;False;81.2388;81.2388;-0.0055;-0.0055;-75.3998;-75.3998;359.7823;359.7823;278.9331;278.9331;0.0115;0.0115;-0.0003;0.0064;0.0064;0.0000;0.0000;-0.0003;223444;67.13285;3046.85;81.0551;79.8700;1.1210;1.2582;-75.7596;87.5954;352.2823;352.5237;279.4674;245.9740;359.9396;359.4703;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.6, -0.1)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.4543;0.0405;0.0031
0.0000;0.1258;False;False;81.2388;81.2388;-0.0052;-0.0052;-75.3998;-75.3998;359.7826;359.7826;278.9314;278.9314;0.0114;0.0114;0.0012;0.0034;0.0034;-0.0003;-0.0003;0.0012;223449;69.57851;3046.92;81.0551;79.8686;1.1214;1.2584;-75.7596;87.5946;352.2828;352.5206;279.4663;245.9731;359.9396;359.4701;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.6)_0.9344933_System.String[];0.5256;0.0405;-0.0010
0.0000;0.1593;False;False;81.2390;81.2390;-0.0050;-0.0050;-75.3999;-75.3999;359.7821;359.7821;278.9312;278.9312;0.0114;0.0114;0.0030;0.0012;0.0012;-0.0006;-0.0006;0.0030;223454;71.18719;3046.99;81.0553;79.8661;1.1216;1.2585;-75.7597;87.5933;352.2825;352.5165;279.4652;245.9732;359.9396;359.4698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.2, -0.3, -0.5)_(0.7, 0.4, -0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.5950;0.0405;-0.0055
0.0000;0.1903;False;False;81.2391;81.2391;-0.0050;-0.0050;-75.3999;-75.3999;359.7809;359.7809;278.9319;278.9319;0.0114;0.0114;0.0008;0.0004;0.0004;-0.0002;-0.0002;0.0008;223459;71.19333;3047.06;81.0554;79.8621;1.1216;1.2585;-75.7597;87.5911;352.2815;352.5114;279.4659;245.9748;359.9396;359.4693;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.2, -0.3, -0.5)_(0.7, 0.4, -0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.6653;0.0405;-0.0104
0.0000;0.2195;False;False;81.2393;81.2393;-0.0050;-0.0050;-75.3999;-75.3999;359.7798;359.7798;278.9320;278.9320;0.0114;0.0114;0.0021;-0.0001;-0.0001;-0.0004;-0.0004;0.0021;223464;71.56023;3047.13;81.0556;79.8562;1.1217;1.2585;-75.7597;87.5880;352.2803;352.5059;279.4662;245.9757;359.9396;359.4688;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.2, -0.3, -0.5)_(0.7, 0.4, -0.6, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.7, -0.3, 0.7)_0.9344933_System.String[];0.7349;0.0405;-0.0157
0.0000;0.2396;False;False;81.2395;81.2395;-0.0050;-0.0050;-75.4000;-75.4000;359.7789;359.7789;278.9308;278.9308;0.0114;0.0114;0.0044;-0.0002;-0.0002;-0.0008;-0.0008;0.0044;223469;71.37874;3047.20;81.0558;79.8482;1.1217;1.2584;-75.7597;87.5836;352.2792;352.5005;279.4648;245.9738;359.9396;359.4682;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.943235_System.String[];HandLeft_(-0.2, -0.3, -0.5)_(0.7, 0.4, -0.7, 0.0)_0.9344933_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.3, -0.7)_0.943235_System.String[];HandRight_(0.1, -0.3, -0.5)_(0.0, -0.6, -0.3, 0.7)_0.9344933_System.String[];0.8054;0.0405;-0.0209
