AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0035;-0.0035;-75.1203;-75.1203;359.8730;359.8730;273.3847;273.3847;0.1469;0.1469; ; ; ; ; ; ;463500;71.91556;5754.70;80.8733;-87.5537;1.1626;1.0913;-75.5270;-84.9843;352.3886;352.5191;278.3886;80.0530;359.4818;359.6230;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.0000;0.0116;0.0177
0.0000;0.0000;False;False;81.0093;81.0093;-0.0030;-0.0030;-75.1204;-75.1204;359.8743;359.8743;273.3860;273.3860;0.1468;0.1468;0.0003;0.0052;0.0052;-0.0014;-0.0014;0.0003;463504;64.7636;5754.77;80.8733;-87.5537;1.1632;1.0921;-75.5271;-84.9843;352.3904;352.5223;278.3900;80.0541;359.4818;359.6232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.0703;0.0116;0.0201
0.0000;0.0000;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1205;-75.1205;359.8741;359.8741;273.3898;273.3898;0.1468;0.1468;0.0011;0.0021;0.0021;-0.0015;-0.0015;0.0011;463509;68.16481;5754.84;80.8733;-87.5536;1.1635;1.0926;-75.5272;-84.9843;352.3903;352.5227;278.3927;80.0552;359.4818;359.6232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.1411;0.0116;0.0223
0.0000;0.0000;False;False;81.0094;81.0094;-0.0026;-0.0026;-75.1206;-75.1206;359.8730;359.8730;273.3915;273.3915;0.1467;0.1467;0.0000;0.0009;0.0009;-0.0014;-0.0014;0.0000;463514;70.68627;5754.91;80.8734;-87.5536;1.1636;1.0928;-75.5273;-84.9843;352.3894;352.5220;278.3950;80.0545;359.4816;359.6232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.2109;0.0116;0.0227
0.0000;0.0000;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1208;-75.1208;359.8722;359.8722;273.3951;273.3951;0.1467;0.1467;0.0024;0.0001;0.0001;-0.0015;-0.0015;0.0024;463519;71.54707;5754.98;80.8735;-87.5536;1.1637;1.0929;-75.5274;-84.9843;352.3885;352.5210;278.3985;80.0541;359.4815;359.6231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.2803;0.0116;0.0227
0.0000;0.0000;False;False;81.0097;81.0097;-0.0026;-0.0026;-75.1209;-75.1209;359.8711;359.8711;273.3997;273.3997;0.1466;0.1466;0.0022;-0.0002;-0.0002;-0.0015;-0.0015;0.0022;463524;71.43125;5755.05;80.8737;-87.5535;1.1637;1.0929;-75.5275;-84.9843;352.3875;352.5197;278.4021;80.0534;359.4814;359.6230;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.3501;0.0116;0.0227
0.0023;0.0000;False;False;81.0098;81.0098;-0.0026;-0.0026;-75.1210;-75.1210;359.8700;359.8700;273.4015;273.4015;0.1466;0.1466;0.0027;-0.0003;-0.0003;-0.0016;-0.0016;0.0027;463529;71.81776;5755.12;80.8738;-87.5535;1.1637;1.0929;-75.5276;-84.9843;352.3864;352.5190;278.4051;80.0550;359.4812;359.6230;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9517907_System.String[];0.4194;0.0116;0.0227
0.0158;0.0000;False;False;81.0100;81.0100;-0.0026;-0.0026;-75.1211;-75.1211;359.8693;359.8693;273.4070;273.4070;0.1465;0.1465;0.0026;-0.0003;-0.0003;-0.0015;-0.0015;0.0026;463534;70.59406;5755.19;80.8740;-87.5535;1.1637;1.0929;-75.5277;-84.9843;352.3856;352.5180;278.4101;80.0553;359.4811;359.6230;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9517907_System.String[];0.4902;0.0116;0.0227
0.0406;0.0012;False;False;81.0100;81.0100;-0.0026;-0.0026;-75.1212;-75.1212;359.8685;359.8685;273.4109;273.4109;0.1465;0.1465;-0.0021;-0.0002;-0.0002;-0.0012;-0.0012;-0.0021;463539;71.15467;5755.26;80.8740;-87.5535;1.1636;1.0929;-75.5278;-84.9843;352.3848;352.5175;278.4144;80.0551;359.4810;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.5601;0.0116;0.0223
0.0618;0.0092;False;False;81.0096;81.0096;-0.0027;-0.0027;-75.1213;-75.1213;359.8670;359.8670;273.4143;273.4143;0.1464;0.1464;-0.0091;-0.0002;-0.0002;-0.0008;-0.0008;-0.0091;463544;71.7206;5755.33;80.8738;-87.5534;1.1636;1.0928;-75.5279;-84.9843;352.3835;352.5170;278.4176;80.0550;359.4808;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9622058_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.0, -0.1, 0.3)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.6299;0.0116;0.0197
