AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0730;0.0000;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8697;359.8697;273.3849;273.3849;0.1472;0.1472; ; ; ; ; ; ;452089;71.69692;5587.07;80.8733;-82.8309;1.1637;1.0931;-75.5272;78.0129;352.3859;352.5131;278.3889;150.6349;359.4819;359.6205;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.0000;-0.0110;-0.0190
0.0997;0.0000;False;False;81.0087;81.0087;-0.0026;-0.0026;-75.1205;-75.1205;359.8676;359.8676;273.3866;273.3866;0.1463;0.1463;-0.0142;-0.0002;-0.0002;-0.0006;-0.0006;-0.0142;452093;62.61077;5587.15;80.8730;-82.8309;1.1637;1.0930;-75.5272;78.0129;352.3844;352.5120;278.3898;150.6362;359.4809;359.6205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.0742;-0.0119;-0.0190
0.1379;0.0000;False;False;81.0069;81.0069;-0.0027;-0.0027;-75.1205;-75.1205;359.8643;359.8643;273.3899;273.3899;0.1459;0.1459;-0.0349;-0.0002;-0.0002;0.0005;0.0005;-0.0349;452098;64.12264;5587.22;80.8717;-82.8309;1.1637;1.0930;-75.5273;78.0129;352.3815;352.5114;278.3926;150.6380;359.4802;359.6204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.1489;-0.0150;-0.0190
0.1692;0.0000;False;False;81.0037;81.0037;-0.0027;-0.0027;-75.1205;-75.1205;359.8602;359.8602;273.3917;273.3917;0.1458;0.1458;-0.0580;-0.0002;-0.0002;0.0016;0.0016;-0.0580;452103;68.57667;5587.29;80.8688;-82.8309;1.1636;1.0930;-75.5272;78.0129;352.3773;352.5110;278.3957;150.6383;359.4797;359.6204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.2192;-0.0193;-0.0190
0.1947;0.0000;False;False;80.9985;80.9985;-0.0027;-0.0027;-75.1203;-75.1203;359.8555;359.8555;273.3937;273.3937;0.1457;0.1457;-0.0892;-0.0001;-0.0001;0.0031;0.0031;-0.0892;452108;69.58511;5587.36;80.8641;-82.8309;1.1636;1.0930;-75.5271;78.0129;352.3727;352.5107;278.3973;150.6412;359.4792;359.6204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.2900;-0.0233;-0.0190
0.2154;0.0000;False;False;80.9913;80.9913;-0.0027;-0.0027;-75.1201;-75.1201;359.8513;359.8513;273.3931;273.3931;0.1456;0.1456;-0.1188;-0.0001;-0.0001;0.0044;0.0044;-0.1188;452113;71.14816;5587.43;80.8574;-82.8310;1.1636;1.0930;-75.5268;78.0130;352.3684;352.5104;278.3981;150.6393;359.4786;359.6204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.3594;-0.0260;-0.0190
0.2432;0.0000;False;False;80.9815;80.9815;-0.0027;-0.0027;-75.1197;-75.1197;359.8468;359.8468;273.3930;273.3930;0.1453;0.1453;-0.1590;0.0000;0.0000;0.0062;0.0062;-0.1590;452118;70.62499;5587.50;80.8483;-82.8310;1.1637;1.0930;-75.5265;78.0130;352.3641;352.5103;278.3977;150.6369;359.4780;359.6204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.4302;-0.0284;-0.0190
0.2704;0.0000;False;False;80.9691;80.9691;-0.0027;-0.0027;-75.1192;-75.1192;359.8427;359.8427;273.3909;273.3909;0.1450;0.1450;-0.1963;0.0000;0.0000;0.0078;0.0078;-0.1963;452123;71.44686;5587.57;80.8365;-82.8309;1.1637;1.0930;-75.5260;78.0129;352.3600;352.5100;278.3961;150.6367;359.4774;359.6203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.5000;-0.0301;-0.0190
0.3038;0.0000;False;False;80.9539;80.9539;-0.0027;-0.0027;-75.1186;-75.1186;359.8391;359.8391;273.3867;273.3867;0.1447;0.1447;-0.2471;0.0001;0.0001;0.0100;0.0100;-0.2471;452128;71.81821;5587.64;80.8220;-82.8309;1.1637;1.0930;-75.5254;78.0129;352.3563;352.5099;278.3924;150.6385;359.4767;359.6203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.5693;-0.0317;-0.0190
0.3309;0.0000;False;False;80.9339;80.9339;-0.0027;-0.0027;-75.1178;-75.1178;359.8349;359.8349;273.3802;273.3802;0.1442;0.1442;-0.2902;0.0001;0.0001;0.0118;0.0118;-0.2902;452133;67.04415;5587.72;80.8043;-82.8309;1.1637;1.0930;-75.5247;78.0129;352.3525;352.5103;278.3869;150.6380;359.4759;359.6204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9517907_System.String[];0.6440;-0.0338;-0.0190
