AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.2000;82.2000;-0.0158;-0.0158;25.2000;25.2000;0.0019;0.0019;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;474691;71.85995;5916.79;82.5071;107.6349;1.1510;1.0895;24.9038;69.3937;352.5291;352.5019;213.4455;220.1813;359.3454;359.6226;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.0000;-0.0013;0.0182
0.0000;0.0000;False;False;82.2000;82.2000;-0.0148;-0.0148;25.2000;25.2000;0.0058;0.0058;208.4236;208.4236;0.0000;0.0000;-0.0006;0.0115;0.0115;-0.0011;-0.0011;-0.0006;474695;64.6603;5916.86;82.5071;107.6348;1.1521;1.0912;24.9038;69.3936;352.5337;352.5107;213.4456;220.1810;359.3458;359.6231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.0693;-0.0013;0.0182
0.0000;0.0000;False;False;82.2000;82.2000;-0.0143;-0.0143;25.1999;25.1999;0.0069;0.0069;208.4249;208.4249;0.0000;0.0000;-0.0009;0.0054;0.0054;-0.0016;-0.0016;-0.0009;474700;69.07013;5916.93;82.5070;107.6348;1.1527;1.0923;24.9037;69.3935;352.5354;352.5150;213.4464;220.1814;359.3460;359.6233;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.1392;-0.0013;0.0182
0.0000;0.0000;False;False;82.1999;82.1999;-0.0140;-0.0140;25.1999;25.1999;0.0065;0.0065;208.4256;208.4256;0.0000;0.0000;-0.0002;0.0028;0.0028;-0.0004;-0.0004;-0.0002;474705;70.51383;5917.00;82.5070;107.6347;1.1531;1.0928;24.9036;69.3935;352.5350;352.5164;213.4463;220.1814;359.3459;359.6234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.2090;-0.0013;0.0182
0.0000;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1999;25.1999;0.0057;0.0057;208.4259;208.4259;0.0000;0.0000;0.0002;0.0009;0.0009;0.0003;0.0003;0.0002;474710;71.42897;5917.07;82.5070;107.6348;1.1532;1.0931;24.9036;69.3935;352.5344;352.5163;213.4477;220.1815;359.3459;359.6234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.2788;-0.0013;0.0182
0.0000;0.0000;False;False;82.1999;82.1999;-0.0138;-0.0138;25.1998;25.1998;0.0044;0.0044;208.4256;208.4256;0.0000;0.0000;-0.0006;0.0002;0.0002;-0.0011;-0.0011;-0.0006;474715;71.68768;5917.14;82.5070;107.6347;1.1532;1.0932;24.9036;69.3935;352.5331;352.5152;213.4470;220.1825;359.3458;359.6233;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.3481;-0.0013;0.0182
0.0000;0.0000;False;False;82.1999;82.1999;-0.0138;-0.0138;25.1998;25.1998;0.0036;0.0036;208.4266;208.4266;0.0000;0.0000;0.0001;-0.0002;-0.0002;0.0002;0.0002;0.0001;474720;71.89948;5917.21;82.5070;107.6348;1.1532;1.0933;24.9036;69.3935;352.5322;352.5141;213.4479;220.1828;359.3457;359.6233;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.4175;-0.0013;0.0182
0.0000;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0027;0.0027;208.4282;208.4282;0.0000;0.0000;0.0002;-0.0003;-0.0003;0.0003;0.0003;0.0002;474725;71.93589;5917.28;82.5070;107.6347;1.1532;1.0933;24.9036;69.3934;352.5313;352.5128;213.4493;220.1828;359.3456;359.6232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.4873;-0.0013;0.0182
0.0012;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0021;0.0021;208.4291;208.4291;0.0000;0.0000;0.0001;-0.0002;-0.0002;0.0001;0.0001;0.0001;474730;71.97154;5917.35;82.5070;107.6347;1.1532;1.0933;24.9036;69.3934;352.5306;352.5121;213.4506;220.1852;359.3456;359.6231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.5566;-0.0013;0.0182
0.0149;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0015;0.0015;208.4286;208.4286;0.0000;0.0000;-0.0008;-0.0002;-0.0002;-0.0014;-0.0014;-0.0008;474735;71.98962;5917.42;82.5070;107.6347;1.1532;1.0933;24.9037;69.3934;352.5302;352.5115;213.4502;220.1855;359.3455;359.6231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.5, -0.1, 0.8)_0.9517907_System.String[];0.6260;-0.0006;0.0182
