AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0079;False;False;-86.5000;-86.5000;0.0452;0.0452;-65.1000;-65.1000;0.0054;0.0054;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;396623;71.82001;3998.10;-86.9706;54.2067;1.2209;1.1747;-65.0298;77.3369;352.5266;352.5844;3.8984;178.8983;359.4281;1.0866;;;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.5, 0.8)_0.9426711_System.String[];0.0000;-0.0214;-0.0246
0.0000;0.0052;False;False;-86.5000;-86.5000;0.0458;0.0458;-65.1000;-65.1000;0.0066;0.0066;359.5096;359.5096;0.0000;0.0000;0.0000;0.0054;0.0054;0.0003;0.0003;0.0000;396627;64.85616;3998.18;-86.9706;54.2066;1.2215;1.1764;-65.0298;77.3369;352.5282;352.5885;3.8978;178.8984;359.4282;1.0855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.0703;-0.0252;-0.0246
0.0000;0.0031;False;False;-86.5000;-86.5000;0.0460;0.0460;-65.0999;-65.0999;0.0062;0.0062;359.5100;359.5100;0.0000;0.0000;-0.0001;0.0023;0.0023;0.0023;0.0023;-0.0001;396632;69.42294;3998.24;-86.9706;54.2066;1.2218;1.1773;-65.0298;77.3368;352.5282;352.5892;3.8986;178.8961;359.4282;1.0852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.1401;-0.0296;-0.0246
0.0000;0.0018;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0052;0.0052;359.5112;359.5112;0.0000;0.0000;0.0000;0.0010;0.0010;0.0008;0.0008;0.0000;396637;71.13329;3998.31;-86.9706;54.2066;1.2219;1.1777;-65.0297;77.3367;352.5272;352.5881;3.8993;178.8955;359.4281;1.0851;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.2095;-0.0308;-0.0246
0.0000;0.0011;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0998;-65.0998;0.0043;0.0043;359.5102;359.5102;0.0000;0.0000;0.0000;0.0001;0.0001;-0.0006;-0.0006;0.0000;396642;71.68391;3998.38;-86.9706;54.2066;1.2220;1.1780;-65.0297;77.3365;352.5262;352.5863;3.8993;178.8936;359.4280;1.0853;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.2791;-0.0308;-0.0246
0.0000;0.0006;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0034;0.0034;359.5104;359.5104;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0006;0.0006;0.0000;396647;71.89529;3998.45;-86.9706;54.2066;1.2220;1.1780;-65.0297;77.3364;352.5254;352.5847;3.8994;178.8934;359.4280;1.0855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.7)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.3484;-0.0305;-0.0246
0.0000;0.0004;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0026;0.0026;359.5112;359.5112;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;396652;71.73174;3998.52;-86.9706;54.2066;1.2220;1.1780;-65.0297;77.3361;352.5245;352.5829;3.9002;178.8923;359.4279;1.0857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.4182;-0.0305;-0.0246
0.0000;0.0002;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0018;0.0018;359.5099;359.5099;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;396657;71.68202;3998.59;-86.9706;54.2065;1.2219;1.1780;-65.0297;77.3360;352.5237;352.5819;3.8981;178.8918;359.4278;1.0858;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.6, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.4880;-0.0305;-0.0246
0.0000;0.0001;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0017;0.0017;359.5102;359.5102;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0005;0.0005;0.0000;396662;71.64938;3998.66;-86.9706;54.2065;1.2219;1.1780;-65.0298;77.3358;352.5235;352.5811;3.8991;178.8930;359.4279;1.0859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.6, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.5579;-0.0305;-0.0246
0.0000;0.0001;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0012;0.0012;359.5089;359.5089;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0011;-0.0011;0.0000;396667;71.72701;3998.73;-86.9706;54.2065;1.2219;1.1780;-65.0298;77.3356;352.5229;352.5804;3.8983;178.8944;359.4278;1.0860;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.5, -0.2)_0.9426711_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9426711_System.String[];0.6277;-0.0305;-0.0246
