AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4468;0.4468;305.8757;305.8757;0.2046;0.2046; ; ; ; ; ; ;507000;71.24171;5581.82;54.3567;98.2527;1.1743;1.1180;-115.5374;55.2462;352.9518;352.5847;310.2333;206.2547;359.6677;1.0853;;;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.6, -0.3, 0.2)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.4, -0.5, 0.7)_0.9426711_System.String[];0.0000;0.0147;-0.0009
0.0000;0.0000;False;False;54.7018;54.7018;0.0009;0.0009;-115.2018;-115.2018;0.4449;0.4449;305.8759;305.8759;0.2041;0.2041;-0.0050;0.0006;0.0006;0.0025;0.0025;-0.0050;507004;65.72172;5581.89;54.3566;98.2527;1.1744;1.1180;-115.5373;55.2462;352.9503;352.5834;310.2336;206.2562;359.6671;1.0855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.6, -0.3, 0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.4, -0.5, 0.7)_0.9426711_System.String[];0.0679;0.0147;-0.0009
0.0000;0.0000;False;False;54.7013;54.7013;0.0009;0.0009;-115.2015;-115.2015;0.4427;0.4427;305.8766;305.8766;0.2039;0.2039;-0.0088;0.0000;0.0000;0.0053;0.0053;-0.0088;507009;68.54289;5581.96;54.3561;98.2527;1.1744;1.1180;-115.5371;55.2461;352.9480;352.5823;310.2347;206.2547;359.6667;1.0857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.6, -0.3, 0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.5, -0.5, 0.7)_0.9426711_System.String[];0.1387;0.0147;-0.0009
0.0000;0.0000;False;False;54.7005;54.7005;0.0009;0.0009;-115.2011;-115.2011;0.4409;0.4409;305.8757;305.8757;0.2038;0.2038;-0.0112;-0.0003;-0.0003;0.0070;0.0070;-0.0112;507014;70.71712;5582.03;54.3555;98.2527;1.1744;1.1180;-115.5367;55.2462;352.9461;352.5816;310.2337;206.2555;359.6665;1.0858;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.6, -0.3, 0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.5, -0.5, 0.7)_0.9426711_System.String[];0.2080;0.0147;-0.0009
0.0000;0.0000;False;False;54.6995;54.6995;0.0009;0.0009;-115.2004;-115.2004;0.4393;0.4393;305.8770;305.8770;0.2038;0.2038;-0.0162;-0.0004;-0.0004;0.0107;0.0107;-0.0162;507019;71.48694;5582.10;54.3545;98.2528;1.1744;1.1180;-115.5361;55.2462;352.9445;352.5809;310.2343;206.2551;359.6663;1.0859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.5, -0.3, 0.2)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.4, -0.5, 0.7)_0.9426711_System.String[];0.2778;0.0147;-0.0009
0.0000;0.0000;False;False;54.6982;54.6982;0.0008;0.0008;-115.1995;-115.1995;0.4382;0.4382;305.8757;305.8757;0.2038;0.2038;-0.0205;-0.0004;-0.0004;0.0138;0.0138;-0.0205;507024;71.59341;5582.17;54.3533;98.2528;1.1743;1.1180;-115.5353;55.2462;352.9434;352.5804;310.2336;206.2558;359.6663;1.0860;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, 0.5, -0.3, 0.2)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.4, -0.5, 0.7)_0.9426711_System.String[];0.3477;0.0147;-0.0009
0.0000;0.0000;False;False;54.6967;54.6967;0.0008;0.0008;-115.1985;-115.1985;0.4375;0.4375;305.8756;305.8756;0.2038;0.2038;-0.0245;-0.0004;-0.0004;0.0167;0.0167;-0.0245;507029;71.61556;5582.24;54.3519;98.2528;1.1743;1.1180;-115.5343;55.2462;352.9427;352.5799;310.2335;206.2542;359.6662;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.6, -0.3, 0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.4, -0.5, 0.7)_0.9426711_System.String[];0.4175;0.0147;-0.0009
0.0000;0.0000;False;False;54.6949;54.6949;0.0008;0.0008;-115.1973;-115.1973;0.4368;0.4368;305.8752;305.8752;0.2038;0.2038;-0.0271;-0.0004;-0.0004;0.0186;0.0186;-0.0271;507034;71.84512;5582.31;54.3501;98.2528;1.1743;1.1180;-115.5331;55.2462;352.9418;352.5796;310.2334;206.2538;359.6662;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.6, 0.7, -0.3, -0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.4, -0.5, 0.7)_0.9426711_System.String[];0.4868;0.0147;-0.0009
0.0000;0.0000;False;False;54.6929;54.6929;0.0007;0.0007;-115.1959;-115.1959;0.4366;0.4366;305.8745;305.8745;0.2038;0.2038;-0.0288;-0.0004;-0.0004;0.0199;0.0199;-0.0288;507039;71.95027;5582.38;54.3481;98.2527;1.1743;1.1179;-115.5317;55.2462;352.9415;352.5793;310.2324;206.2552;359.6661;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.6, 0.8, -0.3, -0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.2, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.4, -0.5, 0.7)_0.9426711_System.String[];0.5562;0.0147;-0.0009
0.0000;0.0000;False;False;54.6906;54.6906;0.0007;0.0007;-115.1943;-115.1943;0.4362;0.4362;305.8747;305.8747;0.2038;0.2038;-0.0351;-0.0004;-0.0004;0.0245;0.0245;-0.0351;507044;71.96254;5582.45;54.3459;98.2527;1.1742;1.1179;-115.5302;55.2461;352.9412;352.5793;310.2326;206.2562;359.6661;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.8, -0.3, -0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.2, -0.6, -0.4, 0.7)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.4, -0.6, 0.7)_0.9426711_System.String[];0.6260;0.0147;-0.0009
