AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.6250;-0.1587;False;False;54.7022;-131.6988;-0.0521;-0.0941;-115.2008;-68.5999;0.1670;359.6759;305.8750;85.1924;0.1999;0.0000; ; ; ; ; ; ;251204;71.99942;Infinity;3306.56;54.4028;-131.6957;1.0573;1.0368;-115.4177;-68.2387;352.6765;352.1971;305.0959;83.0171;0.2896;0.2955;;;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.0000;0.0223;-0.0152;54.3731;-131.5616;1.1286;1.0495;-115.4397;-68.2192;356.8530;353.8602;310.5911;77.2018;358.4757;2.6127
-0.6250;-0.1587;False;False;54.7023;-131.6988;-0.0758;-0.0969;-115.2008;-68.5999;0.1450;359.6499;305.8748;85.1924;0.2155;0.0000;-0.0004;-0.2703;0.0556;-0.0025;0.0000;0.0019;251207;67.9065;Infinity;3306.61;54.4031;-131.6963;1.0253;1.0298;-115.4183;-68.2388;352.6537;352.1589;305.0930;83.0169;0.3106;0.2969;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.0481;0.0223;-0.0152;54.3724;-131.5615;1.0965;1.0427;-115.4407;-68.2205;356.8122;353.8543;310.1167;77.9501;358.6085;2.3086
-0.6250;-0.1587;False;False;54.7023;-131.6988;-0.0812;-0.0918;-115.2008;-68.5999;0.1374;359.6549;305.8747;85.1924;0.2206;0.0000;0.0009;-0.0186;0.1709;-0.0011;0.0001;-0.0005;251210;69.84706;Infinity;3306.65;54.4032;-131.6964;1.0160;1.0330;-115.4185;-68.2388;352.6417;352.1560;305.0919;83.0169;0.3180;0.2970;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.4, -0.5, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.0898;0.0223;-0.0152;54.3720;-131.5612;1.0871;1.0460;-115.4411;-68.2216;356.7106;353.8341;309.9039;78.5984;358.6723;1.9663
-0.6250;-0.1587;False;False;54.7023;-131.6989;-0.0783;-0.0833;-115.2009;-68.5999;0.1442;359.6785;305.8747;85.1924;0.2216;0.0000;0.0019;0.1286;0.2263;-0.0001;0.0001;-0.0023;251213;70.87872;Infinity;3306.69;54.4032;-131.6961;1.0167;1.0407;-115.4186;-68.2388;352.6436;352.1742;305.0916;83.0170;0.3200;0.2963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.4, -0.5, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.1313;0.0223;-0.0152;54.3716;-131.5605;1.0878;1.0537;-115.4413;-68.2226;356.7516;353.8125;309.9575;79.1599;358.6614;1.6068
-0.6250;-0.1587;False;False;54.7022;-131.6990;-0.0708;-0.0733;-115.2009;-68.5999;0.1638;359.7137;305.8748;85.1924;0.2205;0.0000;0.0024;0.2054;0.2431;0.0006;0.0002;-0.0034;251216;71.42017;Infinity;3306.74;54.4029;-131.6956;1.0230;1.0504;-115.4184;-68.2387;352.6595;352.2065;305.0918;83.0172;0.3192;0.2951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.1731;0.0223;-0.0152;54.3709;-131.5594;1.0941;1.0633;-115.4413;-68.2231;356.6711;353.7635;309.7843;79.5441;358.6382;1.3057
-0.6250;-0.1706;False;False;54.7022;-131.6991;-0.0613;-0.0633;-115.2010;-68.5999;0.1926;359.7547;305.8749;85.1924;0.2186;0.0000;0.0026;0.2359;0.2363;0.0009;0.0002;-0.0040;251219;71.70485;Infinity;3306.78;54.4025;-131.6950;1.0320;1.0604;-115.4182;-68.2387;352.6858;352.2462;305.0922;83.0175;0.3171;0.2936;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.2148;0.0223;-0.0152;54.3702;-131.5584;1.1031;1.0733;-115.4414;-68.2238;356.6859;353.6905;309.6836;79.6836;358.7728;1.0765
-0.6250;-0.1746;False;False;54.7022;-131.6993;-0.0514;-0.0541;-115.2011;-68.6000;0.2265;359.7969;305.8751;85.1925;0.2164;0.0000;0.0026;0.2376;0.2163;0.0011;0.0002;-0.0042;251222;71.84985;Infinity;3306.82;54.4020;-131.6943;1.0419;1.0700;-115.4179;-68.2386;352.7184;352.2884;305.0926;83.0177;0.3144;0.2920;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.2563;0.0223;-0.0152;54.3694;-131.5575;1.1130;1.0828;-115.4412;-68.2243;356.7495;353.6250;309.6970;79.6801;358.8811;0.9314
-0.6250;-0.1865;False;False;54.7022;-131.6994;-0.0419;-0.0458;-115.2012;-68.6000;0.2622;359.8373;305.8752;85.1925;0.2142;0.0000;0.0023;0.2112;0.1760;0.0010;0.0002;-0.0040;251225;71.91895;Infinity;3306.86;54.4014;-131.6936;1.0515;1.0785;-115.4175;-68.2386;352.7538;352.3296;305.0931;83.0179;0.3118;0.2904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.2981;0.0223;-0.0152;54.3687;-131.5566;1.1226;1.0913;-115.4410;-68.2247;356.8127;353.5864;309.6782;79.6337;358.8994;0.8760
-0.6250;-0.2500;False;False;54.7022;-131.6996;-0.0334;-0.0388;-115.2013;-68.6000;0.2968;359.8738;305.8753;85.1925;0.2123;0.0000;0.0020;0.1850;0.1479;0.0009;0.0001;-0.0036;251228;71.95005;Infinity;3306.90;54.4009;-131.6931;1.0603;1.0859;-115.4172;-68.2385;352.7889;352.3675;305.0936;83.0181;0.3093;0.2889;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.3398;0.0223;-0.0152;54.3681;-131.5559;1.1313;1.0986;-115.4407;-68.2249;356.8951;353.6324;309.6298;79.5943;358.8916;0.8650
-0.6250;-0.3770;False;False;54.7022;-131.6997;-0.0261;-0.0331;-115.2013;-68.6000;0.3285;359.9054;305.8755;85.1925;0.2107;0.0000;0.0017;0.1572;0.1215;0.0007;0.0001;-0.0033;251231;71.97872;Infinity;3306.94;54.4004;-131.6925;1.0680;1.0921;-115.4169;-68.2385;352.8217;352.4008;305.0940;83.0183;0.3071;0.2877;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.3)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.1, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.7, 0.3, -0.7)_1.045341_System.String[];0.3813;0.0223;-0.0152;54.3675;-131.5553;1.1390;1.1047;-115.4404;-68.2250;356.9670;353.7754;309.5977;79.5779;358.8781;0.8579
