AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0002;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1505;78.0400;359.8797;0.0080;269.9953;148.6622;0.1600;-0.0007; ; ; ; ; ; ;36323;71.99644;Infinity;321.66;80.7596;-84.9523;1.0952;1.1127;-75.5011;78.1932;352.3825;352.5133;269.2198;146.4886;0.2615;0.2827;;;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.0000;0.0030;0.0110;80.1963;-84.3116;0.8561;0.8362;-75.9467;77.7824;47.2961;13.6101;91.1655;326.2804;192.0204;182.6559
0.0002;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1506;78.0400;359.8796;0.0080;269.9967;148.6611;0.1595;-0.0007;-0.0003;0.0000;0.0000;-0.0012;0.0004;0.0020;36326;67.91949;Infinity;321.71;80.7595;-84.9523;1.0952;1.1127;-75.5011;78.1932;352.3823;352.5133;269.2205;146.4877;0.2612;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.0482;0.0030;0.0110;80.1962;-84.3116;0.8561;0.8362;-75.9467;77.7825;47.2970;13.6081;91.1670;326.2815;192.0210;182.6556
0.0001;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1506;78.0400;359.8795;0.0081;269.9998;148.6617;0.1592;-0.0007;-0.0007;0.0000;0.0000;-0.0013;0.0011;0.0000;36329;69.85268;Infinity;321.75;80.7595;-84.9523;1.0952;1.1127;-75.5011;78.1932;352.3823;352.5134;269.2230;146.4881;0.2607;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.0898;0.0030;0.0110;80.1962;-84.3116;0.8561;0.8362;-75.9467;77.7825;47.2975;13.6082;91.1688;326.2814;192.0209;182.6543
0.0001;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1507;78.0400;359.8795;0.0080;270.0027;148.6620;0.1590;-0.0007;0.0008;0.0000;0.0000;-0.0014;-0.0014;-0.0010;36332;70.88066;Infinity;321.80;80.7595;-84.9523;1.0952;1.1127;-75.5012;78.1932;352.3824;352.5135;269.2265;146.4883;0.2605;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.1315;0.0030;0.0110;80.1961;-84.3116;0.8561;0.8362;-75.9468;77.7825;47.2969;13.6080;91.1746;326.2808;192.0221;182.6534
0.0001;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1507;78.0400;359.8796;0.0079;270.0062;148.6624;0.1590;-0.0007;0.0012;0.0000;0.0000;-0.0014;-0.0020;0.0011;36335;71.42719;Infinity;321.84;80.7595;-84.9523;1.0952;1.1127;-75.5012;78.1932;352.3823;352.5133;269.2293;146.4889;0.2604;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.1732;0.0030;0.0110;80.1961;-84.3116;0.8561;0.8362;-75.9468;77.7825;47.2979;13.6097;91.1789;326.2820;192.0237;182.6533
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1508;78.0400;359.8797;0.0079;270.0085;148.6614;0.1590;-0.0007;0.0006;0.0000;0.0000;-0.0014;-0.0011;0.0009;36338;71.70339;Infinity;321.88;80.7595;-84.9523;1.0952;1.1127;-75.5013;78.1932;352.3825;352.5132;269.2327;146.4884;0.2605;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.2148;0.0030;0.0110;80.1961;-84.3116;0.8561;0.8362;-75.9468;77.7824;47.2975;13.6085;91.1805;326.2808;192.0222;182.6520
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1509;78.0400;359.8797;0.0078;270.0121;148.6621;0.1591;-0.0007;0.0002;0.0000;0.0000;-0.0014;-0.0003;-0.0008;36341;71.83972;Infinity;321.92;80.7595;-84.9522;1.0952;1.1127;-75.5013;78.1931;352.3825;352.5132;269.2357;146.4880;0.2605;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.2565;0.0030;0.0110;80.1961;-84.3116;0.8561;0.8362;-75.9468;77.7824;47.2971;13.6096;91.1837;326.2812;192.0227;182.6525
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1509;78.0399;359.8795;0.0078;270.0137;148.6631;0.1592;-0.0007;-0.0001;0.0000;0.0000;-0.0014;0.0001;0.0010;36344;71.91495;Infinity;321.96;80.7595;-84.9522;1.0952;1.1127;-75.5014;78.1931;352.3823;352.5131;269.2381;146.4896;0.2606;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.2982;0.0030;0.0110;80.1960;-84.3116;0.8561;0.8362;-75.9469;77.7824;47.2976;13.6082;91.1859;326.2829;192.0234;182.6542
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1510;78.0399;359.8794;0.0079;270.0166;148.6653;0.1593;-0.0007;-0.0004;0.0000;0.0000;-0.0014;0.0007;0.0003;36347;71.9627;Infinity;322.00;80.7595;-84.9522;1.0952;1.1127;-75.5015;78.1931;352.3823;352.5132;269.2404;146.4910;0.2607;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.3398;0.0030;0.0110;80.1960;-84.3116;0.8561;0.8362;-75.9469;77.7823;47.2969;13.6084;91.1886;326.2848;192.0228;182.6551
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0024;-0.0142;-75.1511;78.0399;359.8797;0.0080;270.0180;148.6661;0.1593;-0.0007;0.0003;0.0000;0.0000;-0.0014;-0.0004;0.0007;36350;71.97943;Infinity;322.05;80.7596;-84.9522;1.0952;1.1127;-75.5015;78.1931;352.3824;352.5133;269.2421;146.4924;0.2607;0.2827;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.8, 0.0, -0.4, 0.3)_1.057729_System.String[];HandLeft_(-0.2, -0.1, -0.1)_(0.6, 0.7, 0.1, 0.3)_1.045341_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.3, 0.3, 0.4, -0.8)_1.057729_System.String[];HandRight_(-0.7, 0.4, -0.5)_(-0.4, 0.1, -0.4, 0.8)_1.045341_System.String[];0.3815;0.0030;0.0110;80.1961;-84.3116;0.8561;0.8362;-75.9470;77.7823;47.2965;13.6111;91.1901;326.2863;192.0220;182.6530
