AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0966;0.0000;False;False;81.0092;-87.5700;-0.0027;-0.0143;-75.1205;-85.3700;359.8682;0.0070;273.3849;77.1636;0.1469;-0.0005; ; ; ; ; ; ;133678;71.99979;Infinity;1673.94;80.8791;-87.6113;1.0950;1.1126;-75.4637;-85.0106;352.3708;352.5123;272.6111;74.9900;0.2484;0.2829;;;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.0000;-0.0034;-0.0120;80.8658;-87.4642;1.1662;1.1350;-75.4938;-84.9771;1.9949;354.9658;274.2020;71.9670;359.1282;358.6898
0.0962;0.0000;False;False;81.0089;-87.5700;-0.0027;-0.0143;-75.1205;-85.3700;359.8672;0.0069;273.3869;77.1639;0.1462;-0.0005;-0.0005;0.0000;0.0000;-0.0005;-0.0001;-0.0129;133681;68.55264;Infinity;1673.99;80.8790;-87.6113;1.0950;1.1126;-75.4637;-85.0106;352.3702;352.5123;272.6124;74.9901;0.2479;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.0471;-0.0034;-0.0120;80.8652;-87.4648;1.1664;1.1349;-75.4943;-84.9772;1.9076;354.8832;274.1937;72.2304;359.1739;358.8426
0.0959;0.0000;False;False;81.0081;-87.5700;-0.0027;-0.0143;-75.1205;-85.3700;359.8657;0.0069;273.3894;77.1650;0.1459;-0.0005;-0.0002;0.0000;0.0000;-0.0002;0.0000;-0.0203;133684;70.19197;Infinity;1674.03;80.8784;-87.6113;1.0950;1.1126;-75.4637;-85.0106;352.3688;352.5123;272.6151;74.9908;0.2475;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.7)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.0889;-0.0034;-0.0120;80.8643;-87.4653;1.1665;1.1352;-75.4934;-84.9772;1.9059;354.5953;274.7845;72.6754;359.1513;358.9779
0.0958;0.0000;False;False;81.0071;-87.5700;-0.0027;-0.0143;-75.1205;-85.3700;359.8640;0.0068;273.3921;77.1655;0.1458;-0.0005;0.0003;-0.0001;0.0000;0.0004;0.0001;-0.0305;133687;71.06058;Infinity;1674.07;80.8775;-87.6113;1.0950;1.1126;-75.4637;-85.0106;352.3672;352.5121;272.6175;74.9920;0.2474;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.7)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.1305;-0.0034;-0.0120;80.8628;-87.4659;1.1667;1.1357;-75.4915;-84.9773;1.9160;354.2385;276.0383;73.1252;359.0709;359.0325
0.0956;0.0000;False;False;81.0055;-87.5700;-0.0027;-0.0143;-75.1205;-85.3700;359.8622;0.0068;273.3939;77.1662;0.1458;-0.0005;0.0012;-0.0001;0.0000;0.0009;0.0003;-0.0401;133690;71.51637;Infinity;1674.11;80.8761;-87.6112;1.0950;1.1126;-75.4637;-85.0106;352.3654;352.5121;272.6201;74.9928;0.2474;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.7)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.1721;-0.0034;-0.0120;80.8608;-87.4665;1.1669;1.1361;-75.4885;-84.9775;1.9142;354.0228;277.8665;73.4609;358.9150;358.9714
0.0955;0.0000;False;False;81.0037;-87.5700;-0.0027;-0.0143;-75.1204;-85.3700;359.8606;0.0069;273.3954;77.1671;0.1459;-0.0005;0.0005;0.0000;0.0000;0.0014;0.0001;-0.0482;133693;71.74977;Infinity;1674.15;80.8744;-87.6112;1.0950;1.1126;-75.4636;-85.0106;352.3636;352.5122;272.6209;74.9929;0.2474;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.2139;-0.0034;-0.0120;80.8586;-87.4672;1.1670;1.1363;-75.4837;-84.9776;1.8731;354.0046;280.9112;73.6421;358.7954;358.8502
0.0954;0.0000;False;False;81.0014;-87.5700;-0.0027;-0.0143;-75.1204;-85.3700;359.8592;0.0072;273.3981;77.1671;0.1459;-0.0005;-0.0012;0.0000;0.0000;0.0019;-0.0003;-0.0576;133696;71.87065;Infinity;1674.20;80.8722;-87.6113;1.0950;1.1126;-75.4636;-85.0106;352.3622;352.5124;272.6236;74.9937;0.2475;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.2555;-0.0034;-0.0120;80.8561;-87.4677;1.1671;1.1364;-75.4783;-84.9778;1.7724;354.0471;284.6030;73.7039;358.7024;358.7493
0.0954;0.0000;False;False;80.9988;-87.5700;-0.0027;-0.0143;-75.1203;-85.3700;359.8581;0.0071;273.4002;77.1678;0.1459;-0.0005;0.0005;0.0000;0.0000;0.0023;0.0001;-0.0650;133699;71.92987;Infinity;1674.24;80.8697;-87.6113;1.0950;1.1126;-75.4635;-85.0106;352.3610;352.5125;272.6260;74.9938;0.2476;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.2971;-0.0034;-0.0120;80.8534;-87.4681;1.1672;1.1365;-75.4725;-84.9779;1.7024;354.0884;288.4940;73.7423;358.4850;358.7525
0.0953;-0.0119;False;False;80.9958;-87.5701;-0.0027;-0.0143;-75.1202;-85.3700;359.8573;0.0071;273.4022;77.1695;0.1460;-0.0005;-0.0005;0.0000;0.0000;0.0029;-0.0001;-0.0744;133702;71.96522;Infinity;1674.28;80.8669;-87.6113;1.0950;1.1126;-75.4634;-85.0106;352.3602;352.5125;272.6282;74.9954;0.2476;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.3389;-0.0034;-0.0120;80.8506;-87.4683;1.1673;1.1365;-75.4666;-84.9782;1.6859;354.0574;292.3652;73.8275;358.2953;358.8036
0.0953;-0.0159;False;False;80.9925;-87.5700;-0.0027;-0.0143;-75.1200;-85.3700;359.8565;0.0070;273.4049;77.1686;0.1460;-0.0005;0.0000;0.0000;0.0000;0.0037;0.0000;-0.0877;133705;71.98084;Infinity;1674.32;80.8637;-87.6112;1.0950;1.1126;-75.4632;-85.0106;352.3594;352.5123;272.6305;74.9951;0.2476;0.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.045341_System.String[];0.3805;-0.0034;-0.0120;80.8476;-87.4683;1.1673;1.1366;-75.4618;-84.9785;1.7280;353.9516;295.6414;73.9036;358.1373;358.8555
