AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0062;0.0062;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;158456;71.40934;Infinity;2175.50;82.9106;107.1955;1.6844;1.6883;24.7039;69.4380;352.9100;352.6268;227.4134;206.9503;357.5678;1.3415;;;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.4, 0.5, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0000;0.0257;-0.0263;82.4861;107.5331;1.1861;1.1298;24.8771;69.2893;7.9727;357.2334;210.6573;209.6430;8.1416;3.4702
0.0000;0.0000;False;False;82.2000;107.4001;-0.0139;-0.0139;25.2001;69.7001;0.0057;0.0057;208.4242;217.2919;0.0000;0.0000;-0.0003;0.0007;0.0007;0.0003;-0.0005;0.0002;158459;68.2243;Infinity;2175.55;82.9107;107.1955;1.6845;1.6883;24.7039;69.4380;352.9094;352.6263;227.4137;206.9504;357.5676;1.3416;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.4, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0469;0.0257;-0.0263;82.4869;107.5333;1.1860;1.1298;24.8772;69.2896;8.0041;357.2938;210.8313;209.6714;8.1782;3.4439
0.0000;0.0000;False;False;82.2001;107.4000;-0.0138;-0.0138;25.2001;69.7000;0.0050;0.0048;208.4251;217.2923;0.0000;0.0000;0.0002;0.0002;0.0002;0.0015;0.0003;0.0008;158462;69.95213;Infinity;2175.59;82.9107;107.1955;1.6845;1.6884;24.7040;69.4380;352.9088;352.6255;227.4144;206.9509;357.5674;1.3417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.4, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0886;0.0257;-0.0263;82.4873;107.5334;1.1858;1.1298;24.8772;69.2898;8.0997;357.3433;210.9835;209.7217;8.2099;3.4158
0.0000;0.0000;False;False;82.2001;107.4000;-0.0138;-0.0138;25.2001;69.7000;0.0043;0.0040;208.4259;217.2927;0.0000;0.0000;-0.0003;0.0000;0.0000;0.0005;-0.0004;0.0003;158465;70.77241;Infinity;2175.63;82.9107;107.1955;1.6845;1.6884;24.7040;69.4380;352.9082;352.6247;227.4152;206.9507;357.5672;1.3419;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.4, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1306;0.0257;-0.0263;82.4876;107.5334;1.1855;1.1296;24.8772;69.2899;8.1778;357.4088;211.1096;209.7817;8.2249;3.3851
0.0000;0.0000;False;False;82.2001;107.4000;-0.0138;-0.0138;25.2001;69.7000;0.0036;0.0035;208.4265;217.2930;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0001;-0.0001;0.0000;158468;71.35862;Infinity;2175.67;82.9107;107.1955;1.6845;1.6884;24.7040;69.4381;352.9075;352.6241;227.4162;206.9516;357.5670;1.3420;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.4, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1724;0.0253;-0.0263;82.4878;107.5334;1.1853;1.1293;24.8770;69.2899;8.2220;357.4880;211.2233;209.8586;8.2381;3.3395
0.0000;0.0000;False;False;82.2001;107.4000;-0.0138;-0.0138;25.2001;69.7000;0.0029;0.0029;208.4261;217.2929;0.0000;0.0000;-0.0004;-0.0002;-0.0002;0.0010;-0.0006;0.0006;158471;71.67508;Infinity;2175.71;82.9107;107.1955;1.6845;1.6884;24.7040;69.4381;352.9068;352.6235;227.4161;206.9510;357.5667;1.3421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.4, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2139;0.0240;-0.0263;82.4881;107.5334;1.1852;1.1291;24.8768;69.2900;8.2342;357.5240;211.3104;209.9326;8.2916;3.2907
0.0000;0.0000;False;False;82.2001;107.4000;-0.0139;-0.0139;25.2001;69.7000;0.0024;0.0022;208.4270;217.2928;0.0000;0.0000;-0.0006;-0.0003;-0.0003;-0.0005;-0.0009;-0.0003;158474;71.83404;Infinity;2175.75;82.9107;107.1955;1.6845;1.6884;24.7040;69.4381;352.9064;352.6229;227.4170;206.9518;357.5666;1.3422;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.4, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2556;0.0233;-0.0263;82.4882;107.5334;1.1851;1.1289;24.8765;69.2900;8.2268;357.5384;211.3345;209.9968;8.3682;3.2392
0.0000;0.0000;False;False;82.2001;107.4000;-0.0139;-0.0139;25.2001;69.7000;0.0018;0.0019;208.4260;217.2923;0.0000;0.0000;0.0001;-0.0003;-0.0003;-0.0003;0.0001;-0.0002;158477;71.91319;Infinity;2175.80;82.9107;107.1955;1.6845;1.6884;24.7040;69.4380;352.9058;352.6224;227.4164;206.9508;357.5664;1.3423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.5, 0.5, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2974;0.0241;-0.0263;82.4881;107.5335;1.1851;1.1288;24.8761;69.2901;8.1555;357.5460;211.2727;210.0346;8.4299;3.2046
0.0000;0.0000;False;False;82.2001;107.4000;-0.0139;-0.0139;25.2001;69.7000;0.0016;0.0017;208.4253;217.2926;0.0000;0.0000;0.0002;-0.0002;-0.0002;0.0005;0.0002;0.0003;158480;71.69329;Infinity;2175.84;82.9107;107.1955;1.6845;1.6883;24.7040;69.4381;352.9054;352.6222;227.4152;206.9510;357.5663;1.3423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.5, 0.4, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3391;0.0243;-0.0263;82.4882;107.5336;1.1852;1.1287;24.8758;69.2903;8.0716;357.5567;211.1286;210.0526;8.4871;3.1736
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0013;0.0014;208.4257;217.2919;0.0000;0.0000;0.0003;-0.0002;-0.0002;-0.0003;0.0004;-0.0002;158483;71.83755;Infinity;2175.88;82.9107;107.1955;1.6844;1.6883;24.7040;69.4380;352.9052;352.6219;227.4151;206.9507;357.5662;1.3424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.5, 0.4, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3809;0.0243;-0.0263;82.4884;107.5337;1.1856;1.1287;24.8755;69.2905;8.0829;357.5693;210.9528;210.0477;8.5401;3.1480
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0011;0.0012;208.4269;217.2920;0.0000;0.0000;0.0002;-0.0002;-0.0002;0.0004;0.0002;0.0002;158486;71.91535;Infinity;2175.92;82.9107;107.1955;1.6844;1.6883;24.7040;69.4380;352.9050;352.6218;227.4162;206.9504;357.5661;1.3424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.5, 0.4, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.4226;0.0244;-0.0263;82.4885;107.5338;1.1857;1.1286;24.8753;69.2906;8.1364;357.5715;210.7961;210.0297;8.5662;3.1199
