AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0086;-87.5696;-0.0343;-0.0398;-75.1195;-85.3699;359.6989;359.8771;273.3839;77.1635;0.1526;-0.0005; ; ; ; ; ; ;165668;71.41816;Infinity;2276.14;80.8691;-87.2486;1.6597;1.6609;-75.9783;-85.3009;352.5565;352.4878;292.3687;66.8188;357.6085;1.3666;;;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0000;-0.0087;-0.0381;80.8409;-87.4116;1.1461;1.0968;-75.4907;-84.9708;9.9178;0.9067;270.1957;68.1144;7.5314;4.8042
0.0000;0.0000;False;False;81.0088;-87.5697;-0.0264;-0.0332;-75.1196;-85.3700;359.7415;359.9136;273.3871;77.1631;0.1511;-0.0005;0.0014;0.1448;0.1216;-0.0020;0.0003;-0.0021;165671;67.74516;Infinity;2276.19;80.8679;-87.2477;1.6680;1.6678;-75.9783;-85.3006;352.5992;352.5257;292.3694;66.8194;357.6216;1.3596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0481;-0.0087;-0.0381;80.8405;-87.4113;1.1542;1.1043;-75.4914;-84.9707;9.8937;0.4704;270.1395;68.0478;7.5532;4.7782
0.0000;0.0000;False;False;81.0089;-87.5698;-0.0208;-0.0285;-75.1197;-85.3700;359.7733;359.9395;273.3892;77.1640;0.1501;-0.0005;0.0031;0.1189;0.0980;-0.0019;0.0007;-0.0014;165674;69.68358;Infinity;2276.23;80.8670;-87.2470;1.6739;1.6727;-75.9783;-85.3005;352.6312;352.5531;292.3700;66.8207;357.6315;1.3546;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0898;-0.0086;-0.0381;80.8402;-87.4112;1.1600;1.1097;-75.4919;-84.9707;9.8720;0.2182;270.0739;68.0254;7.5585;4.7502
0.0000;0.0000;False;False;81.0090;-87.5698;-0.0164;-0.0248;-75.1198;-85.3700;359.7997;359.9603;273.3929;77.1642;0.1494;-0.0005;0.0026;0.0957;0.0776;-0.0017;0.0006;-0.0031;165677;70.79617;Infinity;2276.27;80.8662;-87.2463;1.6787;1.6765;-75.9784;-85.3003;352.6582;352.5751;292.3728;66.8215;357.6400;1.3505;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1316;-0.0086;-0.0381;80.8401;-87.4110;1.1647;1.1139;-75.4925;-84.9707;9.8637;0.0609;270.0499;68.0281;7.5875;4.7270
0.0000;0.0000;False;False;81.0091;-87.5698;-0.0128;-0.0220;-75.1199;-85.3700;359.8208;359.9766;273.3959;77.1634;0.1488;-0.0005;0.0012;0.0758;0.0605;-0.0017;0.0003;-0.0011;165680;71.36555;Infinity;2276.31;80.8656;-87.2458;1.6825;1.6796;-75.9784;-85.3002;352.6799;352.5925;292.3752;66.8215;357.6469;1.3473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1731;-0.0086;-0.0381;80.8398;-87.4108;1.1684;1.1171;-75.4930;-84.9707;9.8931;359.9623;270.0745;68.0271;7.6290;4.6926
0.0000;0.0000;False;False;81.0091;-87.5698;-0.0100;-0.0198;-75.1199;-85.3700;359.8374;359.9890;273.3985;77.1634;0.1484;-0.0005;0.0024;0.0590;0.0464;-0.0017;0.0006;0.0000;165683;71.50641;Infinity;2276.35;80.8650;-87.2454;1.6855;1.6819;-75.9784;-85.3001;352.6971;352.6060;292.3772;66.8214;357.6523;1.3448;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2151;-0.0086;-0.0381;80.8397;-87.4107;1.1714;1.1196;-75.4933;-84.9707;9.9518;359.9076;270.1352;68.0206;7.6723;4.6585
0.0000;0.0000;False;False;81.0091;-87.5698;-0.0079;-0.0181;-75.1200;-85.3699;359.8498;-0.0020;273.4004;77.1641;0.1480;-0.0005;0.0007;0.0452;0.0350;-0.0017;0.0001;0.0006;165686;71.75376;Infinity;2276.40;80.8646;-87.2451;1.6878;1.6836;-75.9784;-85.3000;352.7101;352.6158;292.3786;66.8222;357.6564;1.3430;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2566;-0.0086;-0.0381;80.8398;-87.4105;1.1736;1.1214;-75.4936;-84.9706;10.0284;359.9213;270.2432;68.0293;7.7111;4.6275
0.0000;0.0000;False;False;81.0092;-87.5697;-0.0063;-0.0169;-75.1201;-85.3699;359.8589;0.0045;273.4030;77.1639;0.1477;-0.0005;0.0024;0.0341;0.0260;-0.0015;0.0006;-0.0004;165689;71.87307;Infinity;2276.44;80.8643;-87.2449;1.6895;1.6849;-75.9785;-85.3000;352.7198;352.6230;292.3804;66.8229;357.6595;1.3417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2983;-0.0086;-0.0381;80.8399;-87.4104;1.1753;1.1228;-75.4939;-84.9706;10.0687;359.9835;270.3777;68.0474;7.7829;4.6015
0.0000;0.0000;False;False;81.0092;-87.5697;-0.0052;-0.0160;-75.1202;-85.3699;359.8652;0.0087;273.4047;77.1634;0.1475;-0.0005;0.0018;0.0254;0.0190;-0.0015;0.0004;-0.0001;165692;71.66866;Infinity;2276.48;80.8641;-87.2447;1.6908;1.6859;-75.9785;-85.3000;352.7266;352.6277;292.3827;66.8220;357.6616;1.3408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3403;-0.0086;-0.0381;80.8399;-87.4102;1.1765;1.1238;-75.4940;-84.9706;10.0667;0.0628;270.4850;68.0805;7.8620;4.5657
0.0000;0.0000;False;False;81.0092;-87.5696;-0.0043;-0.0154;-75.1202;-85.3699;359.8696;0.0112;273.4067;77.1630;0.1473;-0.0005;0.0025;0.0157;0.0115;-0.0014;0.0006;-0.0004;165695;71.61507;Infinity;2276.52;80.8640;-87.2445;1.6918;1.6866;-75.9785;-85.2999;352.7314;352.6307;292.3839;66.8223;357.6630;1.3403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.3, -0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3823;-0.0086;-0.0381;80.8400;-87.4101;1.1774;1.1245;-75.4942;-84.9706;10.0643;0.1510;270.5541;68.1499;7.9033;4.5194
