AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0089;-86.3200;-0.0039;-0.0143;-75.3204;-84.7400;359.8206;0.0036;275.6130;78.2197;0.0678;-0.0002; ; ; ; ; ; ;87248;71.85818;Infinity;1181.85;80.8324;-85.9939;1.6937;1.6879;-76.1703;-84.6761;352.7124;352.6241;294.6023;67.8781;357.5716;1.3418;;;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.0, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0000;0.0170;-0.0406;80.8257;-86.1222;1.2003;1.1291;-75.6774;-84.3382;6.0866;358.4011;277.8331;72.7692;5.2901;2.3748
0.0000;0.0000;False;False;81.0090;-86.3200;-0.0039;-0.0143;-75.3204;-84.7400;359.8202;0.0033;275.6140;78.2199;0.0672;-0.0002;-0.0003;-0.0003;-0.0003;-0.0013;-0.0001;0.0008;87251;70.10009;Infinity;1181.89;80.8324;-85.9939;1.6937;1.6879;-76.1703;-84.6761;352.7121;352.6238;294.6024;67.8787;357.5711;1.3419;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.1, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0446;0.0171;-0.0404;80.8266;-86.1225;1.2007;1.1294;-75.6774;-84.3383;5.8696;358.1994;277.6514;72.8081;5.1825;2.3565
0.0000;0.0012;False;False;81.0089;-86.3200;-0.0039;-0.0143;-75.3205;-84.7400;359.8198;0.0028;275.6162;78.2182;0.0668;-0.0002;0.0009;-0.0003;-0.0002;-0.0014;0.0002;0.0014;87254;70.70148;Infinity;1181.93;80.8324;-85.9939;1.6937;1.6879;-76.1703;-84.6761;352.7117;352.6234;294.6053;67.8768;357.5704;1.3420;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.1, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0864;0.0169;-0.0396;80.8271;-86.1226;1.2009;1.1296;-75.6775;-84.3384;5.7333;357.9956;277.4930;72.9108;4.9918;2.4496
0.0000;0.0190;False;False;81.0090;-86.3200;-0.0039;-0.0143;-75.3205;-84.7400;359.8195;0.0024;275.6171;78.2176;0.0666;-0.0002;0.0001;-0.0002;-0.0002;-0.0014;0.0000;0.0007;87257;71.24724;Infinity;1181.98;80.8324;-85.9939;1.6937;1.6879;-76.1704;-84.6761;352.7116;352.6229;294.6059;67.8760;357.5701;1.3420;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.1, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1283;0.0169;-0.0381;80.8277;-86.1227;1.2010;1.1300;-75.6777;-84.3384;5.7067;357.7096;277.4316;73.0537;4.8747;2.5430
0.0000;0.0503;False;False;81.0091;-86.3199;-0.0039;-0.0143;-75.3206;-84.7400;359.8194;0.0019;275.6189;78.2176;0.0666;-0.0002;0.0032;-0.0002;-0.0002;-0.0016;0.0008;0.0023;87260;71.61877;Infinity;1182.02;80.8324;-85.9938;1.6937;1.6879;-76.1704;-84.6761;352.7115;352.6225;294.6078;67.8764;357.5700;1.3421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.1, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1699;0.0169;-0.0368;80.8283;-86.1228;1.2010;1.1304;-75.6777;-84.3384;5.7660;357.3545;277.4294;73.1248;4.8275;2.5670
0.0000;0.0790;False;False;81.0092;-86.3196;-0.0039;-0.0144;-75.3207;-84.7399;359.8194;0.0012;275.6205;78.2171;0.0666;-0.0002;0.0074;-0.0002;-0.0002;-0.0016;0.0017;0.0018;87263;71.63792;Infinity;1182.06;80.8325;-85.9937;1.6937;1.6879;-76.1705;-84.6760;352.7115;352.6219;294.6094;67.8757;357.5700;1.3422;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.1, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2118;0.0169;-0.0361;80.8289;-86.1227;1.2011;1.1310;-75.6776;-84.3384;5.8285;356.9941;277.5054;73.0543;4.8247;2.6227
0.0000;0.1006;False;False;81.0092;-86.3191;-0.0039;-0.0144;-75.3207;-84.7398;359.8191;0.0000;275.6220;78.2166;0.0667;-0.0003;0.0204;-0.0001;-0.0001;-0.0016;0.0046;0.0023;87266;71.56181;Infinity;1182.10;80.8326;-85.9932;1.6937;1.6879;-76.1706;-84.6759;352.7112;352.6208;294.6110;67.8753;357.5699;1.3423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.1, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2538;0.0169;-0.0361;80.8295;-86.1228;1.2010;1.1314;-75.6776;-84.3381;5.9049;356.7727;277.5363;72.8389;4.8304;2.6654
0.0000;0.1164;False;False;81.0093;-86.3181;-0.0039;-0.0144;-75.3208;-84.7396;359.8188;-0.0019;275.6240;78.2167;0.0667;-0.0004;0.0298;-0.0001;-0.0001;-0.0016;0.0067;0.0020;87269;71.52583;Infinity;1182.14;80.8326;-85.9925;1.6937;1.6879;-76.1706;-84.6757;352.7110;352.6192;294.6127;67.8749;357.5699;1.3426;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.1, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2958;0.0165;-0.0361;80.8301;-86.1227;1.2010;1.1312;-75.6778;-84.3379;5.9802;357.0363;277.5793;72.4931;4.8643;2.6810
0.0000;0.1290;False;False;81.0094;-86.3167;-0.0039;-0.0144;-75.3209;-84.7393;359.8187;-0.0039;275.6259;78.2165;0.0668;-0.0004;0.0412;-0.0001;-0.0001;-0.0017;0.0092;0.0034;87272;71.52692;Infinity;1182.19;80.8327;-85.9913;1.6937;1.6879;-76.1707;-84.6755;352.7108;352.6173;294.6146;67.8753;357.5699;1.3428;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.6, 0.1, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3376;0.0156;-0.0361;80.8305;-86.1221;1.2009;1.1311;-75.6779;-84.3373;6.1764;357.0618;277.6543;72.1187;4.8554;2.7538
0.0000;0.1518;False;False;81.0095;-86.3147;-0.0040;-0.0144;-75.3209;-84.7388;359.8188;359.9939;275.6283;78.2165;0.0668;-0.0005;0.0558;-0.0001;-0.0001;-0.0016;0.0125;0.0022;87275;71.29549;Infinity;1182.23;80.8328;-85.9896;1.6937;1.6879;-76.1708;-84.6751;352.7108;352.6152;294.6169;67.8749;357.5700;1.3431;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -1.0, -0.2)_(0.5, 0.3, -0.7, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3799;0.0142;-0.0361;80.8307;-86.1209;1.2001;1.1312;-75.6780;-84.3367;6.5734;357.0623;277.8215;71.7767;4.8496;2.8184
