AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0747;0.0000;False;False;81.0291;-87.6001;-0.0049;-0.0066;-75.3302;88.0002;359.8364;0.0493;271.6664;160.9101;0.0963;359.9938; ; ; ; ; ; ;55397;71.6826;Infinity;737.42;80.9110;-87.4949;1.6920;1.6952;-76.1911;87.6835;352.7169;352.6674;290.6517;150.5704;357.6035;1.3277;;;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.5, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.0000;0.0058;-0.0223;80.8769;-87.1713;1.1980;1.1365;-75.7315;87.8704;9.0252;0.3048;277.8145;158.5062;5.8771;3.7340
0.1003;0.0000;False;False;81.0289;-87.6001;-0.0044;-0.0062;-75.3303;88.0003;359.8378;0.0503;271.6691;160.9111;0.0963;359.9938;0.0005;0.0093;0.0064;-0.0010;-0.0014;-0.0137;55400;68.56748;Infinity;737.46;80.9108;-87.4949;1.6926;1.6956;-76.1911;87.6835;352.7191;352.6687;290.6537;150.5713;357.6042;1.3275;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.5, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.0468;0.0075;-0.0223;80.8773;-87.1719;1.1986;1.1370;-75.7288;87.8700;9.0917;0.3010;279.1352;158.9674;5.6585;3.7283
0.1282;0.0000;False;False;81.0281;-87.6001;-0.0040;-0.0060;-75.3303;88.0002;359.8372;0.0504;271.6719;160.9111;0.0962;359.9938;-0.0001;0.0064;0.0043;-0.0007;0.0003;-0.0232;55403;69.93485;Infinity;737.51;80.9102;-87.4949;1.6930;1.6959;-76.1912;87.6835;352.7189;352.6689;290.6559;150.5714;357.6042;1.3274;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.5, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.0887;0.0093;-0.0223;80.8771;-87.1724;1.1990;1.1372;-75.7274;87.8697;9.1234;0.3273;279.8131;159.3978;5.4744;3.7354
0.1581;0.0000;False;False;81.0270;-87.6001;-0.0038;-0.0058;-75.3303;88.0002;359.8355;0.0500;271.6747;160.9102;0.0962;359.9938;0.0003;0.0042;0.0027;-0.0002;-0.0010;-0.0357;55406;70.61343;Infinity;737.55;80.9092;-87.4949;1.6933;1.6961;-76.1912;87.6835;352.7177;352.6688;290.6591;150.5707;357.6037;1.3274;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.3, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.1308;0.0105;-0.0223;80.8765;-87.1731;1.1992;1.1374;-75.7260;87.8693;9.1145;0.3666;280.0164;159.8071;5.3626;3.7310
0.1841;0.0125;False;False;81.0252;-87.6001;-0.0037;-0.0057;-75.3303;88.0002;359.8328;0.0494;271.6783;160.9109;0.0962;359.9938;0.0006;0.0027;0.0016;0.0003;-0.0019;-0.0510;55409;71.28889;Infinity;737.59;80.9076;-87.4949;1.6935;1.6962;-76.1912;87.6835;352.7154;352.6682;290.6625;150.5706;357.6029;1.3275;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.3, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.1725;0.0109;-0.0223;80.8752;-87.1735;1.1993;1.1376;-75.7252;87.8690;9.0348;0.3812;279.7955;160.1541;5.2733;3.7028
0.2052;0.0454;False;False;81.0226;-87.6000;-0.0036;-0.0057;-75.3303;88.0001;359.8295;0.0485;271.6805;160.9113;0.0962;359.9938;0.0015;0.0016;0.0009;0.0009;-0.0042;-0.0696;55412;71.45438;Infinity;737.63;80.9054;-87.4949;1.6936;1.6963;-76.1912;87.6834;352.7125;352.6675;290.6653;150.5715;357.6019;1.3277;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.3, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.2144;0.0109;-0.0223;80.8729;-87.1739;1.1994;1.1376;-75.7253;87.8687;8.8880;0.3860;279.1848;160.4076;5.2523;3.6492
0.2205;0.0779;False;False;81.0192;-87.5999;-0.0035;-0.0057;-75.3303;87.9997;359.8257;0.0469;271.6829;160.9109;0.0962;359.9938;0.0038;0.0008;0.0004;0.0015;-0.0106;-0.0875;55415;71.36376;Infinity;737.67;80.9024;-87.4948;1.6936;1.6963;-76.1912;87.6832;352.7089;352.6662;290.6682;150.5711;357.6006;1.3279;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.4, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.3, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.2564;0.0109;-0.0223;80.8699;-87.1743;1.1997;1.1377;-75.7260;87.8683;8.7138;0.3891;278.3219;160.5196;5.3292;3.5774
0.2317;0.1001;False;False;81.0150;-87.5997;-0.0035;-0.0056;-75.3302;87.9991;359.8219;0.0451;271.6847;160.9107;0.0961;359.9937;0.0058;0.0003;0.0000;0.0022;-0.0164;-0.1085;55418;71.6726;Infinity;737.72;80.8985;-87.4946;1.6937;1.6963;-76.1911;87.6828;352.7054;352.6643;290.6693;150.5716;357.5993;1.3282;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.3, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.2981;0.0109;-0.0223;80.8664;-87.1744;1.2001;1.1377;-75.7271;87.8676;8.5150;0.3457;277.2878;160.5209;5.4397;3.5172
0.2399;0.1149;False;False;81.0099;-87.5994;-0.0035;-0.0057;-75.3301;87.9982;359.8182;0.0429;271.6879;160.9118;0.0960;359.9937;0.0090;0.0000;-0.0002;0.0029;-0.0254;-0.1282;55421;71.8325;Infinity;737.76;80.8938;-87.4944;1.6937;1.6963;-76.1910;87.6820;352.7018;352.6623;290.6728;150.5712;357.5980;1.3285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.4, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.3, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.3398;0.0109;-0.0223;80.8617;-87.1743;1.2002;1.1377;-75.7285;87.8667;8.2965;0.2835;276.2091;160.4788;5.5184;3.4882
0.2459;0.1246;False;False;81.0038;-87.5989;-0.0035;-0.0057;-75.3299;87.9968;359.8147;0.0404;271.6913;160.9103;0.0959;359.9937;0.0131;-0.0001;-0.0003;0.0037;-0.0367;-0.1512;55424;71.81586;Infinity;737.80;80.8881;-87.4939;1.6937;1.6963;-76.1908;87.6808;352.6985;352.6600;290.6763;150.5708;357.5968;1.3289;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.4, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.8, -0.1)_(0.6, 0.5, -0.5, 0.2)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.3, 0.6, 0.4, -0.6)_1.046027_System.String[];HandRight_(-0.2, -0.8, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.005502_System.String[];0.3815;0.0109;-0.0223;80.8562;-87.1740;1.2003;1.1377;-75.7298;87.8655;8.0925;0.2168;275.2546;160.3989;5.6529;3.4966
