AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.0833;False;False;80.8694;-85.2800;-0.0026;-0.0142;-75.1505;78.0400;359.8857;0.0138;269.9952;148.6622;0.1599;-0.0007; ; ; ; ; ; ;106673;71.63083;Infinity;1452.96;80.7750;-85.1104;1.6935;1.6879;-76.0163;77.7539;352.7438;352.6341;288.9708;138.3210;357.6807;1.3395;;;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0000;0.0246;-0.0401;80.7214;-84.8571;1.1889;1.1312;-75.5365;77.9975;8.7330;357.9701;268.1906;140.9519;6.2145;5.6045
0.0000;-0.0833;False;False;80.8694;-85.2800;-0.0024;-0.0141;-75.1506;78.0400;359.8853;0.0131;269.9980;148.6622;0.1598;-0.0007;0.0000;0.0021;0.0009;-0.0014;0.0000;0.0013;106676;68.56844;Infinity;1453.00;80.7749;-85.1105;1.6937;1.6880;-76.0164;77.7539;352.7435;352.6335;288.9727;138.3209;357.6805;1.3396;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0469;0.0246;-0.0401;80.7215;-84.8571;1.1892;1.1312;-75.5362;77.9975;8.8712;357.9733;268.3263;140.9413;6.2168;5.6012
0.0000;-0.0833;False;False;80.8694;-85.2800;-0.0024;-0.0141;-75.1506;78.0400;359.8849;0.0124;270.0004;148.6622;0.1598;-0.0007;0.0000;0.0012;0.0004;-0.0014;0.0000;0.0002;106679;70.20162;Infinity;1453.05;80.7749;-85.1105;1.6937;1.6881;-76.0165;77.7539;352.7432;352.6328;288.9755;138.3209;357.6804;1.3397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0885;0.0246;-0.0401;80.7213;-84.8571;1.1893;1.1313;-75.5360;77.9975;8.9843;357.9678;268.4317;140.9385;6.1927;5.6011
0.0000;-0.0833;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1507;78.0400;359.8842;0.0117;270.0032;148.6622;0.1598;-0.0007;0.0000;0.0006;0.0001;-0.0014;0.0000;0.0006;106682;70.90484;Infinity;1453.09;80.7749;-85.1105;1.6938;1.6881;-76.0165;77.7539;352.7426;352.6321;288.9780;138.3209;357.6801;1.3398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1304;0.0246;-0.0401;80.7211;-84.8571;1.1894;1.1313;-75.5359;77.9975;9.1112;357.9604;268.5452;140.9470;6.1767;5.6090
0.0000;-0.0794;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1508;78.0400;359.8835;0.0111;270.0045;148.6622;0.1598;-0.0007;0.0000;0.0002;-0.0001;-0.0014;0.0000;0.0005;106685;71.43282;Infinity;1453.13;80.7749;-85.1105;1.6938;1.6881;-76.0166;77.7539;352.7420;352.6315;288.9798;138.3209;357.6799;1.3399;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1721;0.0246;-0.0401;80.7210;-84.8571;1.1894;1.1313;-75.5358;77.9975;9.2281;357.9620;268.6348;140.9529;6.1709;5.6136
0.0000;-0.0794;False;False;80.8695;-85.2800;-0.0023;-0.0141;-75.1508;78.0400;359.8829;0.0105;270.0069;148.6622;0.1598;-0.0007;0.0000;0.0000;-0.0002;-0.0014;0.0000;0.0016;106688;71.71088;Infinity;1453.17;80.7749;-85.1105;1.6938;1.6881;-76.0166;77.7539;352.7414;352.6309;288.9821;138.3209;357.6797;1.3401;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2137;0.0246;-0.0401;80.7209;-84.8571;1.1890;1.1313;-75.5358;77.9975;9.3222;357.9785;268.6816;140.9499;6.1377;5.6118
0.0000;-0.0833;False;False;80.8695;-85.2800;-0.0023;-0.0141;-75.1509;78.0400;359.8823;0.0100;270.0074;148.6622;0.1597;-0.0007;0.0000;-0.0002;-0.0003;-0.0014;0.0000;-0.0009;106691;71.52654;Infinity;1453.21;80.7750;-85.1105;1.6938;1.6881;-76.0167;77.7539;352.7409;352.6303;288.9827;138.3209;357.6795;1.3402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2557;0.0246;-0.0401;80.7209;-84.8571;1.1888;1.1313;-75.5358;77.9975;9.4156;358.0081;268.6957;140.9524;6.1015;5.6104
0.0000;-0.0833;False;False;80.8695;-85.2800;-0.0023;-0.0141;-75.1510;78.0400;359.8818;0.0095;270.0088;148.6622;0.1597;-0.0007;0.0000;-0.0002;-0.0003;-0.0014;0.0000;0.0019;106694;71.69145;Infinity;1453.25;80.7750;-85.1105;1.6938;1.6881;-76.0168;77.7539;352.7403;352.6299;288.9840;138.3208;357.6793;1.3402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2975;0.0246;-0.0401;80.7208;-84.8572;1.1882;1.1313;-75.5358;77.9975;9.4837;358.0106;268.6926;140.9642;6.0642;5.6091
0.0000;-0.0794;False;False;80.8696;-85.2800;-0.0023;-0.0141;-75.1510;78.0400;359.8813;0.0092;270.0106;148.6622;0.1597;-0.0007;0.0000;-0.0003;-0.0003;-0.0014;0.0000;0.0013;106697;71.84177;Infinity;1453.30;80.7750;-85.1105;1.6938;1.6881;-76.0168;77.7539;352.7398;352.6295;288.9861;138.3208;357.6791;1.3403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3392;0.0246;-0.0401;80.7207;-84.8572;1.1878;1.1313;-75.5359;77.9975;9.5086;357.9977;268.6843;140.9779;6.0448;5.6082
0.0000;-0.0794;False;False;80.8696;-85.2800;-0.0023;-0.0141;-75.1511;78.0400;359.8808;0.0089;270.0124;148.6622;0.1597;-0.0007;0.0000;-0.0003;-0.0002;-0.0014;0.0000;0.0007;106700;71.83782;Infinity;1453.34;80.7750;-85.1105;1.6938;1.6881;-76.0169;77.7539;352.7394;352.6292;288.9879;138.3208;357.6789;1.3404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.7, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3810;0.0246;-0.0401;80.7206;-84.8572;1.1871;1.1313;-75.5359;77.9975;9.5769;358.0141;268.7513;140.9900;6.0108;5.5911
