AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7020;-131.7001;0.0008;-0.0139;-115.2019;-68.6000;0.4468;0.0065;305.8757;85.1925;0.2046;0.0000; ; ; ; ; ; ;98215;71.32012;Infinity;1334.92;54.1038;-131.3685;1.6952;1.6882;-115.8395;-68.5761;353.2602;352.6271;324.8237;74.8510;357.9070;1.3414;;;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0000;-0.0219;-0.0146;54.3615;-131.4674;1.1927;1.1271;-115.4167;-68.2389;9.2405;359.8739;311.1377;79.3214;6.2696;4.2750
0.0000;0.0000;False;False;54.7019;-131.7001;0.0009;-0.0139;-115.2019;-68.6000;0.4456;0.0057;305.8769;85.1928;0.2042;0.0000;0.0014;0.0008;0.0009;0.0011;0.0001;-0.0031;98218;68.08865;Infinity;1334.96;54.1038;-131.3685;1.6953;1.6883;-115.8395;-68.5761;353.2592;352.6263;324.8250;74.8508;357.9064;1.3416;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0474;-0.0219;-0.0146;54.3620;-131.4674;1.1927;1.1272;-115.4160;-68.2389;9.3336;359.8586;311.8264;79.2914;6.2996;4.2825
0.0000;0.0000;False;False;54.7017;-131.7000;0.0009;-0.0138;-115.2018;-68.6000;0.4444;0.0049;305.8753;85.1923;0.2040;0.0000;-0.0020;0.0003;0.0004;0.0031;-0.0002;-0.0059;98221;69.73591;Infinity;1335.01;54.1037;-131.3685;1.6953;1.6883;-115.8394;-68.5761;353.2583;352.6255;324.8239;74.8510;357.9058;1.3417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.0892;-0.0219;-0.0146;54.3623;-131.4677;1.1928;1.1273;-115.4152;-68.2390;9.4076;359.8294;312.3225;79.2712;6.2863;4.2710
0.0000;0.0000;False;False;54.7014;-131.7001;0.0009;-0.0138;-115.2016;-68.6000;0.4431;0.0045;305.8749;85.1933;0.2038;0.0000;-0.0006;0.0000;0.0001;0.0048;-0.0001;-0.0084;98224;70.82752;Infinity;1335.05;54.1034;-131.3685;1.6953;1.6884;-115.8393;-68.5761;353.2571;352.6251;324.8233;74.8513;357.9052;1.3418;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1309;-0.0219;-0.0146;54.3624;-131.4680;1.1928;1.1273;-115.4146;-68.2390;9.4708;359.7756;312.6939;79.2829;6.2515;4.2592
0.0000;0.0000;False;False;54.7010;-131.7000;0.0009;-0.0138;-115.2014;-68.6000;0.4419;0.0038;305.8731;85.1930;0.2037;0.0000;0.0008;-0.0002;-0.0001;0.0061;0.0001;-0.0102;98227;71.08022;Infinity;1335.09;54.1031;-131.3685;1.6953;1.6884;-115.8391;-68.5761;353.2559;352.6245;324.8217;74.8518;357.9047;1.3419;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.1730;-0.0219;-0.0146;54.3623;-131.4682;1.1928;1.1273;-115.4141;-68.2391;9.4958;359.7053;312.9089;79.3134;6.2417;4.2401
0.0000;0.0000;False;False;54.7005;-131.7000;0.0009;-0.0138;-115.2011;-68.6000;0.4408;0.0030;305.8726;85.1931;0.2037;0.0000;0.0006;-0.0003;-0.0002;0.0079;0.0001;-0.0128;98230;71.52227;Infinity;1335.13;54.1027;-131.3685;1.6953;1.6884;-115.8389;-68.5761;353.2549;352.6237;324.8210;74.8511;357.9042;1.3421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2146;-0.0219;-0.0146;54.3619;-131.4683;1.1929;1.1273;-115.4136;-68.2391;9.4954;359.6619;312.9678;79.3355;6.2507;4.2323
0.0000;0.0000;False;False;54.6999;-131.7000;0.0009;-0.0139;-115.2007;-68.6000;0.4397;0.0028;305.8720;85.1936;0.2036;0.0000;-0.0002;-0.0004;-0.0003;0.0095;0.0000;-0.0150;98233;71.54266;Infinity;1335.17;54.1021;-131.3686;1.6953;1.6884;-115.8385;-68.5761;353.2538;352.6234;324.8204;74.8521;357.9038;1.3421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2566;-0.0219;-0.0146;54.3615;-131.4684;1.1932;1.1272;-115.4132;-68.2391;9.4147;359.6492;312.9063;79.3377;6.2832;4.2258
0.0000;0.0000;False;False;54.6992;-131.7000;0.0008;-0.0139;-115.2002;-68.6000;0.4390;0.0022;305.8702;85.1935;0.2036;0.0000;0.0000;-0.0004;-0.0003;0.0112;0.0000;-0.0173;98236;71.747;Infinity;1335.22;54.1015;-131.3686;1.6953;1.6884;-115.8381;-68.5761;353.2531;352.6228;324.8195;74.8525;357.9036;1.3422;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.2982;-0.0219;-0.0146;54.3609;-131.4684;1.1934;1.1272;-115.4127;-68.2391;9.2588;359.6542;312.7418;79.3282;6.2988;4.2172
0.0000;0.0000;False;False;54.6984;-131.7000;0.0008;-0.0139;-115.1998;-68.6000;0.4385;0.0019;305.8694;85.1936;0.2036;0.0000;0.0003;-0.0004;-0.0002;0.0115;0.0000;-0.0177;98239;71.5697;Infinity;1335.26;54.1008;-131.3686;1.6953;1.6883;-115.8376;-68.5761;353.2525;352.6224;324.8180;74.8524;357.9033;1.3423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3402;-0.0219;-0.0146;54.3603;-131.4685;1.1936;1.1272;-115.4122;-68.2391;9.1312;359.6713;312.5000;79.3214;6.3261;4.2113
0.0000;0.0000;False;False;54.6976;-131.7000;0.0008;-0.0139;-115.1992;-68.6000;0.4381;0.0016;305.8689;85.1947;0.2036;0.0000;-0.0006;-0.0004;-0.0002;0.0140;-0.0001;-0.0212;98242;71.49311;Infinity;1335.30;54.1000;-131.3686;1.6953;1.6883;-115.8371;-68.5761;353.2522;352.6221;324.8172;74.8523;357.9032;1.3424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.3, -0.9, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.7, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];0.3822;-0.0219;-0.0146;54.3595;-131.4685;1.1937;1.1272;-115.4117;-68.2391;9.0986;359.6703;312.2198;79.3262;6.3286;4.2034
