AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8711;359.8711;273.3849;273.3849;0.1475;0.1475; ; ; ; ; ; ;553693;71.76198;2952.35;80.8822;-87.6128;1.1466;1.1452;-75.5694;-84.9579;352.4141;352.5846;280.6936;85.3162;359.1774;358.9403;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.0000;0.0181;-0.0135
0.0000;0.0000;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8703;359.8703;273.3864;273.3864;0.1466;0.1466;0.0014;-0.0002;-0.0002;-0.0014;-0.0014;0.0014;553697;65.14469;2952.42;80.8822;-87.6128;1.1466;1.1452;-75.5694;-84.9579;352.4133;352.5838;280.6948;85.3167;359.1765;358.9402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.0696;0.0181;-0.0128
0.0000;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1206;-75.1206;359.8697;359.8697;273.3890;273.3890;0.1462;0.1462;0.0010;-0.0003;-0.0003;-0.0014;-0.0014;0.0010;553702;69.57423;2952.49;80.8823;-87.6128;1.1466;1.1452;-75.5695;-84.9579;352.4128;352.5830;280.6972;85.3182;359.1759;358.9400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.1389;0.0181;-0.0117
0.0000;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1208;-75.1208;359.8691;359.8691;273.3918;273.3918;0.1462;0.1462;0.0003;-0.0002;-0.0002;-0.0014;-0.0014;0.0003;553707;71.0327;2952.56;80.8823;-87.6128;1.1466;1.1452;-75.5696;-84.9579;352.4122;352.5827;280.7003;85.3180;359.1758;358.9400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.2085;0.0181;-0.0110
0.0000;0.0000;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1209;-75.1209;359.8688;359.8688;273.3953;273.3953;0.1462;0.1462;0.0029;-0.0002;-0.0002;-0.0016;-0.0016;0.0029;553712;70.98508;2952.63;80.8824;-87.6128;1.1465;1.1452;-75.5697;-84.9579;352.4118;352.5825;280.7035;85.3186;359.1758;358.9400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.2788;0.0181;-0.0110
0.0000;0.0000;False;False;81.0096;81.0096;-0.0027;-0.0027;-75.1210;-75.1210;359.8685;359.8685;273.3990;273.3990;0.1463;0.1463;0.0023;-0.0001;-0.0001;-0.0015;-0.0015;0.0023;553717;71.66618;2952.70;80.8825;-87.6129;1.1465;1.1452;-75.5698;-84.9579;352.4115;352.5822;280.7072;85.3172;359.1758;358.9399;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.3481;0.0181;-0.0110
0.0000;0.0000;False;False;81.0097;81.0097;-0.0027;-0.0027;-75.1211;-75.1211;359.8683;359.8683;273.4016;273.4016;0.1463;0.1463;0.0026;-0.0001;-0.0001;-0.0016;-0.0016;0.0026;553722;71.05897;2952.77;80.8826;-87.6128;1.1465;1.1452;-75.5699;-84.9579;352.4113;352.5819;280.7099;85.3171;359.1758;358.9399;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.4185;0.0181;-0.0110
0.0000;0.0000;False;False;81.0100;81.0100;-0.0027;-0.0027;-75.1212;-75.1212;359.8684;359.8684;273.4051;273.4051;0.1464;0.1464;0.0050;-0.0001;-0.0001;-0.0017;-0.0017;0.0050;553727;71.62779;2952.84;80.8828;-87.6128;1.1465;1.1452;-75.5700;-84.9579;352.4113;352.5818;280.7133;85.3180;359.1759;358.9398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.4880;0.0181;-0.0110
0.0000;0.0000;False;False;81.0102;81.0102;-0.0027;-0.0027;-75.1213;-75.1213;359.8683;359.8683;273.4086;273.4086;0.1464;0.1464;0.0029;0.0000;0.0000;-0.0016;-0.0016;0.0029;553732;71.47563;2952.91;80.8830;-87.6128;1.1465;1.1452;-75.5701;-84.9579;352.4114;352.5818;280.7167;85.3202;359.1759;358.9399;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.5579;0.0181;-0.0110
0.0000;0.0524;False;False;81.0105;81.0105;-0.0027;-0.0027;-75.1214;-75.1214;359.8683;359.8683;273.4114;273.4114;0.1463;0.1463;0.0048;0.0000;0.0000;-0.0017;-0.0017;0.0048;553737;71.79669;2952.98;80.8833;-87.6127;1.1465;1.1452;-75.5702;-84.9579;352.4113;352.5818;280.7198;85.3201;359.1759;358.9399;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.6274;0.0181;-0.0110
0.0203;0.1782;False;False;81.0108;81.0108;-0.0027;-0.0027;-75.1215;-75.1215;359.8682;359.8682;273.4162;273.4162;0.1463;0.1463;0.0011;0.0000;0.0000;-0.0014;-0.0014;0.0011;553742;71.73515;2953.04;80.8835;-87.6123;1.1465;1.1452;-75.5703;-84.9578;352.4113;352.5806;280.7241;85.3190;359.1758;358.9397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.6970;0.0181;-0.0110
0.0510;0.2556;False;False;81.0108;81.0108;-0.0027;-0.0027;-75.1216;-75.1216;359.8675;359.8675;273.4199;273.4199;0.1463;0.1463;-0.0001;0.0000;0.0000;-0.0014;-0.0014;-0.0001;553747;71.70953;2953.11;80.8836;-87.6104;1.1465;1.1452;-75.5704;-84.9574;352.4106;352.5765;280.7284;85.3194;359.1757;358.9390;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.7668;0.0180;-0.0110
0.0836;0.3033;False;False;81.0103;81.0103;-0.0027;-0.0027;-75.1217;-75.1217;359.8657;359.8657;273.4242;273.4242;0.1463;0.1463;-0.0126;0.0000;0.0000;-0.0005;-0.0005;-0.0126;553752;71.2887;2953.18;80.8833;-87.6059;1.1465;1.1452;-75.5705;-84.9563;352.4091;352.5695;280.7324;85.3173;359.1755;358.9379;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.8369;0.0178;-0.0110
0.1164;0.3414;False;False;81.0090;81.0090;-0.0027;-0.0027;-75.1217;-75.1217;359.8636;359.8636;273.4278;273.4278;0.1462;0.1462;-0.0250;0.0000;0.0000;0.0003;0.0003;-0.0250;553757;71.54111;2953.25;80.8821;-87.5982;1.1465;1.1452;-75.5705;-84.9545;352.4071;352.5611;280.7361;85.3158;359.1752;358.9366;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9347051_System.String[];0.9067;0.0152;-0.0110
