AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0100;-86.3200;0.8946;0.8946;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000; ; ; ; ; ; ;165340;71.99625;Infinity;2280.76;80.8247;-85.7853;2.0620;1.7370;-75.6890;-84.0012;352.5084;352.5428;272.8908;84.3804;0.3563;359.1974;;;HandLeft_(-0.1, -0.2, -0.1)_(0.4, 0.5, -0.2, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.6, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.3, -0.4, -0.6, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.0000;-0.0102;-0.0320;80.9199;-86.3254;2.0939;2.1067;-75.6913;-84.3484;329.8452;2.3208;281.6897;77.0337;4.7663;357.7783
0.0000;0.0000;False;False;81.0100;-86.3200;0.8171;0.8171;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-1.9191;-1.9191;0.0000;0.0000;0.0000;165343;68.64226;Infinity;2280.80;80.8247;-85.7853;1.9906;1.6656;-75.6890;-84.0012;352.5084;352.5428;272.8908;84.3804;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.4, 0.5, -0.2, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.3, -0.3, -0.6, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.0469;-0.0102;-0.0320;80.9198;-86.3254;2.0222;2.0353;-75.6907;-84.3484;330.0560;2.2864;281.9300;77.0482;4.6742;357.7848
0.0000;0.0000;False;False;81.0100;-86.3200;0.7311;0.7311;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-2.2938;-2.2938;0.0000;0.0000;0.0000;165346;70.24181;Infinity;2280.85;80.8247;-85.7853;1.9101;1.5851;-75.6890;-84.0012;352.5084;352.5428;272.8908;84.3804;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.4, 0.5, -0.2, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.3, -0.4, -0.6, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.0886;-0.0102;-0.0320;80.9196;-86.3254;1.9415;1.9548;-75.6904;-84.3484;330.2074;2.2654;282.0747;77.0400;4.6004;357.8207
0.0000;0.0000;False;False;81.0100;-86.3200;0.6288;0.6288;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-2.6654;-2.6654;0.0000;0.0000;0.0000;165349;71.08688;Infinity;2280.89;80.8247;-85.7853;1.8133;1.4883;-75.6890;-84.0012;352.5084;352.5428;272.8908;84.3804;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.4, 0.5, -0.3, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.3, -0.4, -0.6, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.1304;-0.0102;-0.0320;80.9192;-86.3254;1.8446;1.8580;-75.6902;-84.3484;330.3524;2.2448;282.1312;76.9937;4.5629;357.8188
0.0000;0.0000;False;False;81.0100;-86.3200;0.5105;0.5105;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-3.0341;-3.0341;0.0000;0.0000;0.0000;165352;71.52888;Infinity;2280.93;80.8247;-85.7853;1.7004;1.3755;-75.6890;-84.0012;352.5084;352.5428;272.8908;84.3804;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.4, 0.5, -0.3, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.3, -0.4, -0.6, 0.6)_1.014573_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.1719;-0.0102;-0.0320;80.9190;-86.3254;1.7314;1.7451;-75.6900;-84.3484;330.5122;2.2340;282.1131;76.9592;4.5633;357.8167
0.0000;0.0000;False;False;81.0100;-86.3200;0.3763;0.3763;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-3.3999;-3.3999;0.0000;0.0000;0.0000;165355;71.747;Infinity;2280.97;80.8247;-85.7853;1.5716;1.2466;-75.6890;-84.0012;352.5084;352.5428;272.8908;84.3804;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.5, 0.5, -0.3, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.3, -0.4, -0.6, 0.6)_1.014573_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.2136;-0.0102;-0.0320;80.9185;-86.3254;1.6023;1.6163;-75.6899;-84.3484;330.6447;2.2630;282.0359;76.9538;4.6093;357.8572
0.0000;0.0000;False;False;81.0100;-86.3200;0.2263;0.2263;-75.3200;-84.7400;0.0000;0.0000;275.6213;78.2197;0.0000;0.0000;0.0000;-3.7628;-3.7628;0.0000;0.0000;0.0000;165358;71.87679;Infinity;2281.01;80.8247;-85.7853;1.4270;1.1020;-75.6890;-84.0012;352.5084;352.5428;272.8908;84.3804;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.5, 0.5, -0.3, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.3, -0.4, -0.6, 0.6)_1.014573_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.2554;-0.0102;-0.0320;80.9181;-86.3254;1.4575;1.4718;-75.6898;-84.3484;330.7851;2.2441;281.9278;76.9489;4.6799;357.8759
0.0000;0.0000;False;False;81.0093;-86.3199;0.0854;0.0809;-75.3195;-84.7400;359.8865;359.9692;275.6040;78.2218;0.0421;-0.0001;-0.0054;-2.8358;-2.9288;0.0077;-0.0012;-0.0040;165361;71.93562;Infinity;2281.06;80.8257;-85.7854;1.2733;0.9453;-75.6895;-84.0012;352.4443;352.5364;272.8768;84.3806;0.3913;359.1966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.5, 0.5, -0.3, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.2, -0.4, -0.6, 0.6)_1.014573_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.2971;-0.0102;-0.0320;80.9187;-86.3255;1.3037;1.3154;-75.6903;-84.3484;330.8849;2.2036;281.7889;76.9222;4.7661;357.8889
0.0000;0.0000;False;False;81.0085;-86.3194;-0.0027;-0.0101;-75.3190;-84.7399;359.7394;359.8735;275.5893;78.2197;0.0638;-0.0002;0.0001;-1.7285;-1.7903;0.0051;0.0002;0.0010;165364;71.96551;Infinity;2281.10;80.8278;-85.7862;1.1701;0.8394;-75.6898;-84.0014;352.2995;352.4514;272.8536;84.3822;0.4251;359.1873;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.4, 0.5, -0.3, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.3, -0.4, -0.6, 0.6)_1.014573_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.3386;-0.0102;-0.0320;80.9204;-86.3269;1.2002;1.2088;-75.6905;-84.3487;330.8791;2.0691;281.6381;76.8955;4.8531;357.8918
0.0000;0.0000;False;False;81.0079;-86.3187;-0.0527;-0.0621;-75.3187;-84.7397;359.6114;359.7755;275.5822;78.2195;0.0745;-0.0003;0.0060;-0.9688;-1.0083;0.0027;0.0015;0.0026;165367;71.98362;Infinity;2281.14;80.8299;-85.7870;1.1097;0.7778;-75.6900;-84.0016;352.1629;352.3506;272.8401;84.3840;0.4454;359.1762;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.1)_(0.4, 0.5, -0.3, 0.7)_1.014573_System.String[];HandLeft_(0.1, 0.2, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.3, -0.4, -0.6, 0.6)_1.014573_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.3804;-0.0102;-0.0320;80.9221;-86.3284;1.1394;1.1462;-75.6907;-84.3490;330.8852;1.9212;281.5459;76.8867;4.9035;357.9144
