AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
1.0000;0.0000;False;False;80.8700;-85.2800;0.7110;0.7110;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000; ; ; ; ; ; ;136825;72.00233;Infinity;1884.60;80.7218;-84.4049;1.8914;1.5664;-75.5354;77.7835;352.5084;352.5428;267.2701;154.8229;0.3563;359.1974;;;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.5, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.0000;-0.0141;-0.0082;80.8180;-84.8670;1.8488;1.9112;-75.5355;78.1390;2.7627;17.8468;272.7984;140.2833;357.2188;1.1525
1.0000;0.0000;False;False;80.8700;-85.2800;0.5959;0.5959;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-2.8502;-2.8502;0.0000;0.0000;0.0000;136828;69.70481;Infinity;1884.64;80.7218;-84.4049;1.7815;1.4566;-75.5354;77.7835;352.5084;352.5428;267.2701;154.8229;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.0453;-0.0141;-0.0082;80.8175;-84.8695;1.7384;1.8024;-75.5361;78.1413;2.9828;17.1532;272.5663;141.5640;357.2831;1.7717
1.0000;0.0000;False;False;80.8700;-85.2800;0.4728;0.4728;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-3.2174;-3.2174;0.0000;0.0000;0.0000;136831;70.81038;Infinity;1884.68;80.7218;-84.4049;1.6638;1.3388;-75.5354;77.7835;352.5084;352.5428;267.2701;154.8229;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.0869;-0.0141;-0.0082;80.8172;-84.8711;1.6204;1.6880;-75.5365;78.1430;3.1949;16.3255;272.3949;143.5505;357.3922;2.8398
1.0000;0.0000;False;False;80.8700;-85.2800;0.3337;0.3337;-75.1500;78.0400;0.0000;0.0000;270.0006;148.6622;0.0000;0.0000;0.0000;-3.5817;-3.5817;0.0000;0.0000;0.0000;136834;71.38416;Infinity;1884.72;80.7218;-84.4049;1.5302;1.2052;-75.5354;77.7835;352.5084;352.5428;267.2701;154.8229;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.4, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.1285;-0.0141;-0.0082;80.8170;-84.8715;1.4865;1.5559;-75.5371;78.1451;3.4205;15.2034;272.2431;144.2525;357.4994;3.6814
1.0000;0.0000;False;False;80.8699;-85.2800;0.1806;0.1797;-75.1499;78.0400;359.9878;-0.0009;269.9978;148.6622;0.0176;-0.0001;0.0000;-3.6259;-3.7979;-0.0054;0.0000;0.0002;136837;71.68329;Infinity;1884.77;80.7218;-84.4049;1.3807;1.0558;-75.5354;77.7835;352.5084;352.5428;267.2701;154.8229;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.5, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.1703;-0.0141;-0.0082;80.8168;-84.8706;1.3365;1.4081;-75.5374;78.1479;3.6153;14.2063;272.0633;144.3521;357.6023;4.1375
1.0000;0.0000;False;False;80.8686;-85.2798;0.0554;0.0493;-75.1494;78.0397;359.8722;359.9462;269.9773;148.6631;0.1073;-0.0005;0.0005;-2.2202;-2.3063;0.0013;-0.0007;-0.0338;136840;71.83839;Infinity;1884.81;80.7228;-84.4050;1.2386;0.9095;-75.5367;77.7836;352.4279;352.5169;267.2419;154.8231;0.4487;359.1942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.5, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.2119;-0.0141;-0.0082;80.8175;-84.8695;1.1939;1.2634;-75.5390;78.1506;3.4911;13.1441;271.8537;144.0205;357.7605;4.6010
1.0000;0.0000;False;False;80.8657;-85.2795;-0.0192;-0.0283;-75.1492;78.0391;359.7381;359.8475;269.9617;148.6625;0.1470;-0.0006;-0.0009;-1.3041;-1.3604;0.0011;0.0016;-0.0778;136843;71.91545;Infinity;1884.85;80.7233;-84.4053;1.1493;0.8178;-75.5374;77.7842;352.2971;352.4245;267.2143;154.8255;0.5043;359.1839;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.5, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.2537;-0.0141;-0.0082;80.8174;-84.8687;1.1042;1.1716;-75.5397;78.1535;3.3358;12.4668;271.6266;143.5535;357.8416;4.7397
1.0000;0.0000;False;False;80.8608;-85.2791;-0.0603;-0.0714;-75.1490;78.0385;359.6224;359.7566;269.9561;148.6622;0.1672;-0.0007;0.0017;-0.6841;-0.7191;-0.0002;-0.0026;-0.1314;136846;71.95919;Infinity;1884.89;80.7216;-84.4057;1.0985;0.7658;-75.5377;77.7849;352.1739;352.3283;267.2030;154.8253;0.5363;359.1733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.5, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.2953;-0.0146;-0.0082;80.8154;-84.8681;1.0531;1.1196;-75.5404;78.1552;3.2170;11.9088;271.3751;143.2487;357.8863;4.9636
1.0000;0.0000;False;False;80.8534;-85.2789;-0.0795;-0.0916;-75.1490;78.0382;359.5398;359.6935;269.9550;148.6624;0.1758;-0.0007;0.0008;-0.2780;-0.2982;-0.0018;-0.0013;-0.1954;136849;71.97473;Infinity;1884.93;80.7170;-84.4060;1.0732;0.7399;-75.5379;77.7853;352.0800;352.2550;267.2003;154.8266;0.5528;359.1653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.4, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.5, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.3369;-0.0157;-0.0082;80.8107;-84.8668;1.0278;1.0942;-75.5410;78.1558;3.0740;11.4474;271.1575;142.8914;357.9368;4.8156
1.0000;0.0000;False;False;80.8433;-85.2788;-0.0847;-0.0975;-75.1491;78.0380;359.4916;359.6618;269.9515;148.6642;0.1778;-0.0007;-0.0010;-0.0233;-0.0336;-0.0034;0.0016;-0.2710;136852;71.98502;Infinity;1884.97;80.7091;-84.4062;1.0642;0.7305;-75.5381;77.7855;352.0208;352.2130;267.1951;154.8303;0.5594;359.1608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(-0.7, -0.5, 0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.3, 0.5)_(0.7, 0.7, -0.2, 0.0)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.6, 0.5, -0.6)_1.014573_System.String[];HandRight_(0.4, 0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.3787;-0.0176;-0.0082;80.8027;-84.8652;1.0190;1.0847;-75.5414;78.1557;2.9065;11.2480;271.0098;142.1691;357.9910;4.7602
