AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
1.0000;-0.5703;False;False;81.0100;-87.5700;0.7639;0.8044;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000; ; ; ; ; ; ;251664;71.99821;Infinity;3480.01;80.8392;-87.0490;1.9412;1.6541;-75.4959;-84.6215;352.5084;352.5428;270.6619;83.3243;0.3563;359.1974;;;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.0000;-0.0160;-0.0080;80.9286;-87.5660;1.9059;2.0231;-75.5013;-84.9714;359.2715;3.7261;270.6013;73.0773;0.3810;0.9606
1.0000;-0.5703;False;False;81.0100;-87.5700;0.6558;0.7050;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-2.4800;-2.2938;0.0000;0.0000;0.0000;251667;69.00618;Infinity;3480.06;80.8392;-87.0490;1.8388;1.5604;-75.4959;-84.6215;352.5084;352.5428;270.6619;83.3243;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.013858_System.String[];0.0464;-0.0160;-0.0080;80.9292;-87.5660;1.8047;1.9294;-75.5007;-84.9714;358.6747;3.7125;271.5788;73.0767;0.5201;0.9449
1.0000;-0.5703;False;False;81.0100;-87.5700;0.5417;0.5985;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-2.8502;-2.6654;0.0000;0.0000;0.0000;251670;70.43713;Infinity;3480.10;80.8392;-87.0490;1.7298;1.4591;-75.4959;-84.6215;352.5084;352.5428;270.6619;83.3243;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.0879;-0.0160;-0.0080;80.9302;-87.5660;1.6965;1.8281;-75.4999;-84.9714;358.1271;3.6881;272.4437;73.0771;0.6542;0.9367
1.0000;-0.5742;False;False;81.0100;-87.5700;0.4113;0.4758;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.3999;-3.2174;0.0000;0.0000;0.0000;251673;71.18688;Infinity;3480.14;80.8392;-87.0490;1.6047;1.3418;-75.4959;-84.6215;352.5084;352.5428;270.6619;83.3243;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.1296;-0.0160;-0.0080;80.9311;-87.5660;1.5720;1.7107;-75.4994;-84.9714;357.7154;3.6574;273.0314;73.0958;0.7042;0.9407
1.0000;-0.5742;False;False;81.0100;-87.5700;0.2651;0.3372;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.7628;-3.5817;0.0000;0.0000;0.0000;251676;71.58425;Infinity;3480.18;80.8392;-87.0490;1.4638;1.2085;-75.4959;-84.6215;352.5084;352.5428;270.6619;83.3243;0.3563;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.1714;-0.0160;-0.0080;80.9318;-87.5660;1.4315;1.5775;-75.4991;-84.9714;357.4378;3.6304;273.3013;73.1067;0.6858;0.9561
1.0000;-0.5742;False;False;81.0096;-87.5700;0.1150;0.1834;-75.1196;-85.3700;359.9374;-0.0008;273.3803;77.1636;0.0680;0.0000;0.0000;-2.8245;-3.8002;0.0021;0.0000;-0.0159;251679;71.7894;Infinity;3480.22;80.8396;-87.0490;1.3103;1.0594;-75.4964;-84.6215;352.4842;352.5428;270.6523;83.3243;0.3899;359.1974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.2129;-0.0160;-0.0080;80.9329;-87.5660;1.2781;1.4284;-75.4994;-84.9714;357.2048;3.6228;273.2943;73.1059;0.6787;0.9613
1.0000;-0.5742;False;False;81.0075;-87.5698;0.0159;0.0514;-75.1191;-85.3700;359.8028;359.9487;273.3629;77.1636;0.1186;-0.0003;-0.0059;-1.7209;-2.3074;0.0052;-0.0013;-0.0555;251682;71.88847;Infinity;3480.27;80.8406;-87.0493;1.1920;0.9122;-75.4976;-84.6216;352.3628;352.5186;270.6227;83.3246;0.4691;359.1945;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.2546;-0.0160;-0.0080;80.9346;-87.5664;1.1599;1.2810;-75.5003;-84.9715;356.9070;3.5957;273.1342;73.0875;0.7212;0.9837
1.0000;-0.5742;False;False;81.0037;-87.5695;-0.0417;-0.0271;-75.1187;-85.3699;359.6717;359.8504;273.3527;77.1635;0.1457;-0.0004;-0.0062;-0.9639;-1.3611;0.0069;-0.0014;-0.1048;251685;71.94466;Infinity;3480.31;80.8402;-87.0503;1.1222;0.8194;-75.4980;-84.6218;352.2284;352.4274;270.6046;83.3259;0.5099;359.1844;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.2964;-0.0160;-0.0080;80.9346;-87.5680;1.0903;1.1872;-75.5006;-84.9719;356.6335;3.5084;272.9444;73.0729;0.7289;0.9920
1.0000;-0.5742;False;False;80.9978;-87.5692;-0.0715;-0.0708;-75.1183;-85.3698;359.5689;359.7593;273.3476;77.1634;0.1585;-0.0005;-0.0050;-0.4593;-0.7196;0.0087;-0.0011;-0.1631;251688;71.97275;Infinity;3480.35;80.8374;-87.0513;1.0844;0.7666;-75.4980;-84.6220;352.1154;352.3311;270.5957;83.3272;0.5324;359.1738;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.3379;-0.0160;-0.0080;80.9320;-87.5696;1.0526;1.1334;-75.5006;-84.9723;356.4530;3.4106;272.7842;73.0743;0.7039;1.0099
1.0000;-0.5742;False;False;80.9892;-87.5690;-0.0835;-0.0915;-75.1178;-85.3698;359.5015;359.6950;273.3430;77.1634;0.1631;-0.0005;-0.0031;-0.1353;-0.2985;0.0110;-0.0007;-0.2277;251691;71.98036;Infinity;3480.39;80.8313;-87.0521;1.0675;0.7401;-75.4978;-84.6222;352.0361;352.2571;270.5898;83.3282;0.5431;359.1657;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.3, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.013858_System.String[];0.3796;-0.0160;-0.0080;80.9261;-87.5709;1.0357;1.1062;-75.5004;-84.9726;356.3778;3.3416;272.6667;73.0839;0.6599;1.0174
