AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.0913;False;False;81.2374;81.2374;-0.0766;-0.0766;-75.3996;-75.3996;359.4214;359.4214;278.9341;278.9341;0.0121;0.0121; ; ; ; ; ; ;255719;71.77898;3476.44;81.0836;79.8046;1.0986;1.1431;-75.7523;87.5339;351.9135;352.2070;278.8776;242.6658;0.0199;359.8974;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.1, -0.7, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.4, -0.7)_(-0.1, -0.6, -0.4, 0.7)_0.9354216_System.String[];0.0000;0.0166;-0.0027
0.0000;-0.0913;False;False;81.2378;81.2378;-0.0604;-0.0604;-75.3996;-75.3996;359.4832;359.4832;278.9340;278.9340;0.0119;0.0119;-0.0005;0.2395;0.2395;-0.0001;-0.0001;-0.0005;255723;65.12421;3476.51;81.0828;79.8038;1.1142;1.1573;-75.7521;87.5335;351.9686;352.2635;278.8769;242.6658;0.0197;359.8981;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.1, -0.7, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.4, -0.7)_(-0.1, -0.6, -0.4, 0.7)_0.9354216_System.String[];0.0693;0.0166;-0.0027
0.0000;-0.0913;False;False;81.2383;81.2383;-0.0434;-0.0434;-75.3997;-75.3997;359.5646;359.5646;278.9352;278.9352;0.0118;0.0118;0.0009;0.2010;0.2010;-0.0003;-0.0003;0.0009;255728;64.88573;3476.58;81.0816;79.8029;1.1308;1.1712;-75.7520;87.5330;352.0454;352.3298;278.8788;242.6657;0.0195;359.8990;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.1, -0.7, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.4, -0.7)_(-0.1, -0.6, -0.4, 0.7)_0.9354216_System.String[];0.1448;0.0166;-0.0027
0.0000;-0.0913;False;False;81.2388;81.2388;-0.0303;-0.0303;-75.3998;-75.3998;359.6360;359.6360;278.9363;278.9363;0.0117;0.0117;0.0011;0.1595;0.1595;-0.0003;-0.0003;0.0011;255733;67.13739;3476.66;81.0806;79.8021;1.1448;1.1825;-75.7518;87.5326;352.1215;352.3904;278.8801;242.6656;0.0193;359.8998;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.1, -0.7, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.4, -0.7)_(-0.1, -0.6, -0.4, 0.7)_0.9354216_System.String[];0.2170;0.0166;-0.0027
0.0000;-0.0913;False;False;81.2392;81.2392;-0.0212;-0.0212;-75.3999;-75.3999;359.6901;359.6901;278.9349;278.9349;0.0116;0.0116;0.0020;0.1076;0.1076;-0.0004;-0.0004;0.0020;255738;70.31621;3476.73;81.0799;79.8014;1.1548;1.1903;-75.7517;87.5322;352.1805;352.4356;278.8789;242.6655;0.0192;359.9004;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.1, -0.7, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.4, -0.7)_(-0.1, -0.6, -0.4, 0.7)_0.9354216_System.String[];0.2866;0.0166;-0.0027
0.0000;-0.0913;False;False;81.2396;81.2396;-0.0149;-0.0149;-75.3999;-75.3999;359.7289;359.7289;278.9361;278.9361;0.0115;0.0115;0.0020;0.0763;0.0763;-0.0004;-0.0004;0.0020;255743;71.3343;3476.80;81.0794;79.8010;1.1616;1.1956;-75.7516;87.5320;352.2224;352.4665;278.8793;242.6655;0.0191;359.9008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.1, -0.7, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.4, -0.7)_(-0.1, -0.6, -0.4, 0.7)_0.9354216_System.String[];0.3562;0.0166;-0.0027
0.0000;-0.0913;False;False;81.2399;81.2399;-0.0107;-0.0107;-75.4000;-75.4000;359.7546;359.7546;278.9361;278.9361;0.0115;0.0115;0.0020;0.0455;0.0455;-0.0004;-0.0004;0.0020;255748;71.62917;3476.87;81.0792;79.8007;1.1661;1.1989;-75.7516;87.5319;352.2505;352.4865;278.8798;242.6654;0.0190;359.9011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.4, -0.7)_(-0.1, -0.6, -0.4, 0.7)_0.9354216_System.String[];0.4258;0.0166;-0.0031
0.0000;-0.0913;False;False;81.2403;81.2403;-0.0082;-0.0082;-75.4001;-75.4001;359.7700;359.7700;278.9369;278.9369;0.0115;0.0115;0.0032;0.0297;0.0297;-0.0006;-0.0006;0.0032;255753;71.87787;3476.94;81.0792;79.8006;1.1689;1.2011;-75.7516;87.5318;352.2676;352.4984;278.8802;242.6654;0.0190;359.9012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.4, -0.7)_(-0.1, -0.6, -0.4, 0.7)_0.9354216_System.String[];0.4954;0.0166;-0.0063
0.0000;-0.0833;False;False;81.2407;81.2407;-0.0066;-0.0066;-75.4002;-75.4002;359.7785;359.7785;278.9378;278.9378;0.0115;0.0115;0.0063;0.0158;0.0158;-0.0011;-0.0011;0.0063;255758;70.01509;3477.01;81.0794;79.8005;1.1706;1.2023;-75.7516;87.5317;352.2771;352.5045;278.8815;242.6654;0.0190;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, 0.7, 0.3, -0.7)_0.9354216_System.String[];0.5669;0.0166;-0.0118
0.0000;-0.0714;False;False;81.2410;81.2410;-0.0057;-0.0057;-75.4002;-75.4002;359.7820;359.7820;278.9368;278.9368;0.0115;0.0115;0.0035;0.0094;0.0094;-0.0006;-0.0006;0.0035;255763;71.04969;3477.08;81.0797;79.8004;1.1716;1.2030;-75.7517;87.5317;352.2817;352.5070;278.8804;242.6654;0.0189;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.1, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, 0.7, 0.3, -0.7)_0.9354216_System.String[];0.6367;0.0166;-0.0164
