AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;54.7022;54.7022;-0.0312;-0.0312;-115.2013;-115.2013;0.3064;0.3064;305.8754;305.8754;0.2119;0.2119; ; ; ; ; ; ;179592;71.61546;2369.07;54.3882;-131.6612;1.1414;1.0518;-115.4387;-68.1736;352.7956;352.3379;305.7926;85.9483;0.2210;359.8992;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.0000;0.0200;-0.0646
0.0000;0.0000;False;False;54.7020;54.7020;-0.0190;-0.0190;-115.2013;-115.2013;0.3602;0.3602;305.8751;305.8751;0.2091;0.2091;-0.0073;0.1303;0.1303;0.0038;0.0038;-0.0073;179596;61.08878;2369.15;54.3871;-131.6602;1.1543;1.0640;-115.4380;-68.1735;352.8522;352.4031;305.7932;85.9471;0.2180;359.9001;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.0786;0.0200;-0.0646
0.0000;0.0000;False;False;54.7015;54.7015;-0.0115;-0.0115;-115.2010;-115.2010;0.3950;0.3950;305.8736;305.8736;0.2074;0.2074;-0.0115;0.0843;0.0843;0.0070;0.0070;-0.0115;179601;67.47472;2369.22;54.3861;-131.6595;1.1622;1.0714;-115.4373;-68.1735;352.8890;352.4448;305.7919;85.9462;0.2161;359.9007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.1487;0.0200;-0.0646
0.0000;0.0000;False;False;54.7007;54.7007;-0.0064;-0.0064;-115.2005;-115.2005;0.4181;0.4181;305.8727;305.8727;0.2062;0.2062;-0.0148;0.0582;0.0582;0.0095;0.0095;-0.0148;179606;69.91847;2369.29;54.3849;-131.6590;1.1677;1.0764;-115.4366;-68.1734;352.9146;352.4738;305.7908;85.9458;0.2148;359.9010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.2190;0.0208;-0.0656
0.0000;0.0000;False;False;54.6996;54.6996;-0.0033;-0.0033;-115.1998;-115.1998;0.4320;0.4320;305.8737;305.8737;0.2054;0.2054;-0.0180;0.0335;0.0335;0.0120;0.0120;-0.0180;179611;71.29973;2369.36;54.3836;-131.6586;1.1711;1.0795;-115.4357;-68.1734;352.9300;352.4912;305.7917;85.9455;0.2139;359.9012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.2886;0.0260;-0.0666
0.0000;0.0000;False;False;54.6982;54.6982;-0.0014;-0.0014;-115.1989;-115.1989;0.4395;0.4395;305.8745;305.8745;0.2049;0.2049;-0.0222;0.0212;0.0212;0.0152;0.0152;-0.0222;179616;70.96702;2369.43;54.3822;-131.6583;1.1732;1.0814;-115.4347;-68.1734;352.9387;352.5012;305.7925;85.9447;0.2133;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.3589;0.0337;-0.0666
0.0000;0.0000;False;False;54.6966;54.6966;-0.0003;-0.0003;-115.1978;-115.1978;0.4426;0.4426;305.8750;305.8750;0.2046;0.2046;-0.0270;0.0108;0.0108;0.0189;0.0189;-0.0270;179621;71.42363;2369.50;54.3806;-131.6581;1.1745;1.0825;-115.4336;-68.1734;352.9425;352.5060;305.7931;85.9438;0.2130;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.4287;0.0396;-0.0664
0.0000;0.0000;False;False;54.6946;54.6946;0.0003;0.0003;-115.1964;-115.1964;0.4431;0.4431;305.8769;305.8769;0.2045;0.2045;-0.0287;0.0060;0.0060;0.0202;0.0202;-0.0287;179626;71.79932;2369.57;54.3787;-131.6580;1.1751;1.0831;-115.4322;-68.1733;352.9434;352.5075;305.7946;85.9445;0.2128;359.9015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.4983;0.0423;-0.0660
0.0000;0.0000;False;False;54.6925;54.6925;0.0006;0.0006;-115.1949;-115.1949;0.4426;0.4426;305.8780;305.8780;0.2043;0.2043;-0.0329;0.0024;0.0024;0.0234;0.0234;-0.0329;179631;71.94012;2369.64;54.3766;-131.6578;1.1755;1.0834;-115.4307;-68.1733;352.9430;352.5072;305.7963;85.9446;0.2127;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.5676;0.0425;-0.0656
0.0000;0.0000;False;False;54.6901;54.6901;0.0007;0.0007;-115.1932;-115.1932;0.4415;0.4415;305.8778;305.8778;0.2042;0.2042;-0.0340;0.0009;0.0009;0.0241;0.0241;-0.0340;179636;70.08522;2369.71;54.3743;-131.6576;1.1756;1.0836;-115.4291;-68.1733;352.9420;352.5063;305.7960;85.9446;0.2125;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.6389;0.0425;-0.0656
0.0000;0.0000;False;False;54.6875;54.6875;0.0008;0.0008;-115.1913;-115.1913;0.4400;0.4400;305.8800;305.8800;0.2042;0.2042;-0.0394;-0.0001;-0.0001;0.0283;0.0283;-0.0394;179641;71.13188;2369.78;54.3717;-131.6575;1.1757;1.0836;-115.4272;-68.1733;352.9406;352.5051;305.7977;85.9458;0.2125;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.7087;0.0425;-0.0656
0.0000;0.0000;False;False;54.6846;54.6846;0.0007;0.0007;-115.1893;-115.1893;0.4389;0.4389;305.8821;305.8821;0.2041;0.2041;-0.0416;-0.0005;-0.0005;0.0299;0.0299;-0.0416;179646;71.62508;2369.85;54.3689;-131.6574;1.1757;1.0836;-115.4252;-68.1733;352.9393;352.5043;305.7998;85.9456;0.2124;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.7783;0.0425;-0.0656
0.0000;0.0000;False;False;54.6815;54.6815;0.0007;0.0007;-115.1870;-115.1870;0.4378;0.4378;305.8834;305.8834;0.2041;0.2041;-0.0468;-0.0007;-0.0007;0.0338;0.0338;-0.0468;179651;71.87723;2369.92;54.3659;-131.6573;1.1756;1.0836;-115.4231;-68.1733;352.9382;352.5034;305.8018;85.9446;0.2124;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.8479;0.0425;-0.0644
0.0000;0.0000;False;False;54.6782;54.6782;0.0006;0.0006;-115.1847;-115.1847;0.4372;0.4372;305.8854;305.8854;0.2041;0.2041;-0.0493;-0.0007;-0.0007;0.0356;0.0356;-0.0493;179656;71.83389;2369.99;54.3626;-131.6572;1.1756;1.0836;-115.4207;-68.1732;352.9376;352.5026;305.8030;85.9443;0.2124;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.9177;0.0425;-0.0629
0.0000;0.0000;False;False;54.6748;54.6748;0.0006;0.0006;-115.1822;-115.1822;0.4367;0.4367;305.8895;305.8895;0.2041;0.2041;-0.0515;-0.0007;-0.0007;0.0373;0.0373;-0.0515;179661;71.73236;2370.06;54.3592;-131.6570;1.1755;1.0836;-115.4182;-68.1732;352.9371;352.5022;305.8071;85.9429;0.2124;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.9873;0.0425;-0.0623
0.0000;0.0000;False;False;54.6711;54.6711;0.0006;0.0006;-115.1795;-115.1795;0.4364;0.4364;305.8917;305.8917;0.2041;0.2041;-0.0542;-0.0007;-0.0007;0.0393;0.0393;-0.0542;179666;71.66233;2370.13;54.3555;-131.6569;1.1755;1.0836;-115.4156;-68.1732;352.9367;352.5019;305.8094;85.9408;0.2124;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];1.0571;0.0425;-0.0623
0.0000;0.0000;False;False;54.6672;54.6672;0.0005;0.0005;-115.1766;-115.1766;0.4362;0.4362;305.8928;305.8928;0.2041;0.2041;-0.0580;-0.0006;-0.0006;0.0421;0.0421;-0.0580;179671;71.62652;2370.20;54.3516;-131.6569;1.1754;1.0836;-115.4128;-68.1732;352.9364;352.5018;305.8111;85.9411;0.2124;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];1.1270;0.0425;-0.0623
0.0000;0.0000;False;False;54.6630;54.6630;0.0005;0.0005;-115.1737;-115.1737;0.4360;0.4360;305.8959;305.8959;0.2041;0.2041;-0.0609;-0.0006;-0.0006;0.0443;0.0443;-0.0609;179676;71.59595;2370.27;54.3476;-131.6567;1.1754;1.0836;-115.4098;-68.1732;352.9363;352.5015;305.8135;85.9429;0.2124;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];1.1968;0.0425;-0.0623
0.0219;0.0000;False;False;54.6587;54.6587;0.0004;0.0004;-115.1705;-115.1705;0.4357;0.4357;305.8984;305.8984;0.2041;0.2041;-0.0650;-0.0006;-0.0006;0.0474;0.0474;-0.0650;179681;71.69113;2370.34;54.3433;-131.6565;1.1753;1.0835;-115.4067;-68.1732;352.9360;352.5013;305.8168;85.9428;0.2124;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];1.2666;0.0425;-0.0624
0.0427;0.0000;False;False;54.6540;54.6540;0.0004;0.0004;-115.1671;-115.1671;0.4349;0.4349;305.9016;305.9016;0.2042;0.2042;-0.0718;-0.0007;-0.0007;0.0525;0.0525;-0.0718;179686;71.83906;2370.41;54.3387;-131.6564;1.1753;1.0835;-115.4033;-68.1731;352.9354;352.5012;305.8188;85.9428;0.2125;359.9013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.3359;0.0425;-0.0625
0.0575;0.0000;False;False;54.6484;54.6484;0.0003;0.0003;-115.1630;-115.1630;0.4330;0.4330;305.9057;305.9057;0.2044;0.2044;-0.0823;-0.0008;-0.0008;0.0604;0.0604;-0.0823;179691;68.61077;2370.48;54.3334;-131.6563;1.1753;1.0835;-115.3995;-68.1731;352.9338;352.5015;305.8231;85.9436;0.2126;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.4089;0.0425;-0.0625
0.0664;0.0000;False;False;54.6424;54.6424;0.0003;0.0003;-115.1586;-115.1586;0.4315;0.4315;305.9085;305.9085;0.2044;0.2044;-0.0910;-0.0009;-0.0009;0.0669;0.0669;-0.0910;179696;70.67943;2370.55;54.3273;-131.6561;1.1752;1.0835;-115.3950;-68.1731;352.9320;352.5014;305.8260;85.9452;0.2127;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.4785;0.0429;-0.0627
0.0717;0.0000;False;False;54.6356;54.6356;0.0002;0.0002;-115.1536;-115.1536;0.4298;0.4298;305.9139;305.9139;0.2045;0.2045;-0.1042;-0.0010;-0.0010;0.0768;0.0768;-0.1042;179701;71.53754;2370.62;54.3207;-131.6560;1.1751;1.0835;-115.3901;-68.1731;352.9304;352.5013;305.8311;85.9442;0.2128;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.5481;0.0453;-0.0638
0.0749;0.0000;False;False;54.6273;54.6273;0.0001;0.0001;-115.1474;-115.1474;0.4278;0.4278;305.9211;305.9211;0.2047;0.2047;-0.1147;-0.0011;-0.0011;0.0850;0.0850;-0.1147;179706;65.7452;2370.70;54.3133;-131.6559;1.1751;1.0835;-115.3846;-68.1731;352.9286;352.5014;305.8373;85.9433;0.2130;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.6240;0.0501;-0.0666
0.0765;0.0000;False;False;54.6171;54.6171;0.0000;0.0000;-115.1398;-115.1398;0.4259;0.4259;305.9311;305.9311;0.2050;0.2050;-0.1323;-0.0012;-0.0012;0.0986;0.0986;-0.1323;179709;46.74993;2370.78;54.3044;-131.6558;1.1750;1.0835;-115.3780;-68.1731;352.9268;352.5013;305.8457;85.9421;0.2132;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.7065;0.0550;-0.0682
0.0868;0.0000;False;False;54.6052;54.6052;-0.0001;-0.0001;-115.1310;-115.1310;0.4239;0.4239;305.9450;305.9450;0.2054;0.2054;-0.1478;-0.0014;-0.0014;0.1108;0.1108;-0.1478;179713;46.93227;2370.87;54.2919;-131.6556;1.1749;1.0835;-115.3687;-68.1730;352.9247;352.5012;305.8595;85.9430;0.2136;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.7920;0.0591;-0.0683
0.1104;0.0000;False;False;54.5927;54.5927;-0.0002;-0.0002;-115.1215;-115.1215;0.4219;0.4219;305.9604;305.9604;0.2058;0.2058;-0.1652;-0.0015;-0.0015;0.1245;0.1245;-0.1652;179717;48.38423;2370.95;54.2795;-131.6555;1.1748;1.0835;-115.3593;-68.1730;352.9226;352.5015;305.8748;85.9444;0.2141;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.8721;0.0630;-0.0683
0.1418;0.0000;False;False;54.5800;54.5800;-0.0003;-0.0003;-115.1120;-115.1120;0.4202;0.4202;305.9760;305.9760;0.2062;0.2062;-0.1846;-0.0017;-0.0017;0.1398;0.1398;-0.1846;179722;60.48075;2371.02;54.2661;-131.6553;1.1746;1.0835;-115.3491;-68.1730;352.9208;352.5013;305.8909;85.9435;0.2145;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];1.9456;0.0661;-0.0689
0.1660;0.0000;False;False;54.5663;54.5663;-0.0004;-0.0004;-115.1016;-115.1016;0.4178;0.4178;305.9946;305.9946;0.2066;0.2066;-0.2040;-0.0019;-0.0019;0.1549;0.1549;-0.2040;179727;66.87975;2371.09;54.2526;-131.6552;1.1745;1.0835;-115.3389;-68.1730;352.9186;352.5015;305.9088;85.9448;0.2148;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];2.0166;0.0675;-0.0713
