AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0715;-0.0595;False;False;82.2000;82.2000;-0.0138;-0.0138;25.2000;25.2000;0.0032;0.0032;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;167298;71.9264;2192.55;82.4752;107.6887;1.1633;1.0836;24.9268;69.3832;352.5034;352.5046;208.3690;218.0474;0.0072;359.9014;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.0000;0.0343;-0.0311
0.0707;-0.0556;False;False;82.1998;82.1998;-0.0139;-0.0139;25.1995;25.1995;0.0009;0.0009;208.4226;208.4226;0.0001;0.0001;-0.0068;-0.0003;-0.0003;-0.0120;-0.0120;-0.0068;167302;64.7199;2192.62;82.4750;107.6887;1.1633;1.0836;24.9265;69.3833;352.5014;352.5036;208.3681;218.0474;0.0072;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.0708;0.0364;-0.0332
0.0678;-0.0317;False;False;82.1991;82.1991;-0.0139;-0.0139;25.1984;25.1984;-0.0016;-0.0016;208.4231;208.4231;0.0002;0.0002;-0.0111;-0.0003;-0.0003;-0.0198;-0.0198;-0.0111;167307;69.2134;2192.69;82.4745;107.6887;1.1632;1.0836;24.9256;69.3833;352.4989;352.5029;208.3683;218.0474;0.0073;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.1404;0.0392;-0.0357
0.0660;-0.0238;False;False;82.1981;82.1981;-0.0139;-0.0139;25.1967;25.1967;-0.0040;-0.0040;208.4245;208.4245;0.0002;0.0002;-0.0169;-0.0002;-0.0002;-0.0302;-0.0302;-0.0169;167312;71.04221;2192.76;82.4736;107.6888;1.1632;1.0836;24.9240;69.3833;352.4965;352.5023;208.3695;218.0474;0.0074;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.2100;0.0403;-0.0377
0.0576;0.0000;False;False;82.1968;82.1968;-0.0139;-0.0139;25.1942;25.1942;359.9941;359.9941;208.4270;208.4270;0.0003;0.0003;-0.0218;-0.0002;-0.0002;-0.0388;-0.0388;-0.0218;167317;71.47575;2192.83;82.4724;107.6888;1.1632;1.0836;24.9217;69.3833;352.4944;352.5019;208.3716;218.0474;0.0075;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.2795;0.0407;-0.0395
0.0340;0.0000;False;False;82.1951;82.1951;-0.0139;-0.0139;25.1913;25.1913;359.9932;359.9932;208.4282;208.4282;0.0003;0.0003;-0.0261;-0.0001;-0.0001;-0.0464;-0.0464;-0.0261;167322;71.41551;2192.90;82.4708;107.6888;1.1632;1.0836;24.9188;69.3833;352.4933;352.5016;208.3730;218.0476;0.0075;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.3499;0.0407;-0.0411
0.0201;0.0000;False;False;82.1932;82.1932;-0.0139;-0.0139;25.1879;25.1879;359.9931;359.9931;208.4296;208.4296;0.0003;0.0003;-0.0273;-0.0001;-0.0001;-0.0487;-0.0487;-0.0273;167327;69.81059;2192.97;82.4689;107.6888;1.1632;1.0836;24.9156;69.3833;352.4930;352.5016;208.3744;218.0474;0.0075;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.4214;0.0407;-0.0453
0.0119;0.0000;False;False;82.1913;82.1913;-0.0139;-0.0139;25.1844;25.1844;359.9938;359.9938;208.4316;208.4316;0.0003;0.0003;-0.0283;0.0000;0.0000;-0.0504;-0.0504;-0.0283;167332;70.91569;2193.04;82.4669;107.6888;1.1632;1.0835;24.9120;69.3833;352.4936;352.5014;208.3765;218.0490;0.0074;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.5, -0.7, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.4915;0.0416;-0.0505
0.0070;0.0000;False;False;82.1892;82.1892;-0.0139;-0.0139;25.1808;25.1808;-0.0050;-0.0050;208.4347;208.4347;0.0002;0.0002;-0.0290;0.0000;0.0000;-0.0515;-0.0515;-0.0290;167337;71.42974;2193.11;82.4649;107.6888;1.1632;1.0835;24.9084;69.3833;352.4947;352.5015;208.3788;218.0491;0.0074;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9354216_System.String[];0.5613;0.0431;-0.0529
0.0041;0.0000;False;False;82.1872;82.1872;-0.0139;-0.0139;25.1772;25.1772;-0.0037;-0.0037;208.4375;208.4375;0.0002;0.0002;-0.0293;0.0000;0.0000;-0.0520;-0.0520;-0.0293;167342;71.3054;2193.18;82.4628;107.6888;1.1632;1.0835;24.9048;69.3833;352.4961;352.5014;208.3819;218.0480;0.0074;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.7, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.6316;0.0446;-0.0528
0.0024;0.0000;False;False;82.1852;82.1852;-0.0139;-0.0139;25.1736;25.1736;-0.0028;-0.0028;208.4398;208.4398;0.0002;0.0002;-0.0289;0.0000;0.0000;-0.0513;-0.0513;-0.0289;167347;71.38681;2193.25;82.4608;107.6888;1.1632;1.0835;24.9011;69.3833;352.4970;352.5014;208.3845;218.0484;0.0074;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.7, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.7014;0.0449;-0.0541
0.0014;0.0000;False;False;82.1832;82.1832;-0.0139;-0.0139;25.1700;25.1700;-0.0018;-0.0018;208.4422;208.4422;0.0002;0.0002;-0.0288;0.0000;0.0000;-0.0510;-0.0510;-0.0288;167352;71.61625;2193.32;82.4587;107.6888;1.1632;1.0835;24.8975;69.3834;352.4980;352.5016;208.3864;218.0477;0.0073;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.7710;0.0449;-0.0575
0.0009;0.0000;False;False;82.1812;82.1812;-0.0139;-0.0139;25.1665;25.1665;-0.0009;-0.0009;208.4445;208.4445;0.0001;0.0001;-0.0287;0.0000;0.0000;-0.0510;-0.0510;-0.0287;167357;71.8726;2193.39;82.4567;107.6889;1.1632;1.0835;24.8940;69.3834;352.4990;352.5015;208.3895;218.0475;0.0073;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.8406;0.0449;-0.0597
0.0005;0.0000;False;False;82.1792;82.1792;-0.0139;-0.0139;25.1630;25.1630;-0.0005;-0.0005;208.4468;208.4468;0.0001;0.0001;-0.0282;0.0000;0.0000;-0.0500;-0.0500;-0.0282;167362;71.90269;2193.46;82.4547;107.6889;1.1632;1.0835;24.8905;69.3834;352.4995;352.5014;208.3914;218.0480;0.0072;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.9102;0.0449;-0.0603
0.0003;0.0000;False;False;82.1773;82.1773;-0.0139;-0.0139;25.1596;25.1596;-0.0001;-0.0001;208.4500;208.4500;0.0001;0.0001;-0.0276;0.0000;0.0000;-0.0490;-0.0490;-0.0276;167367;71.71345;2193.53;82.4528;107.6889;1.1632;1.0835;24.8870;69.3834;352.4998;352.5012;208.3951;218.0479;0.0072;359.9014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9649291_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.9797;0.0449;-0.0603
