AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.2143;False;False;81.0092;81.0092;-0.0067;-0.0067;-75.1201;-75.1201;359.8572;359.8572;273.3845;273.3845;0.1475;0.1475; ; ; ; ; ; ;131204;71.86024;1669.75;80.8810;-87.5888;1.1693;1.0777;-75.4882;-84.9419;352.3545;352.4900;273.3101;77.9192;0.1562;359.9008;;;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.4)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.0000;-0.0215;-0.0084
0.0000;-0.2063;False;False;81.0093;81.0093;-0.0045;-0.0045;-75.1202;-75.1202;359.8687;359.8687;273.3886;273.3886;0.1472;0.1472;0.0009;0.0185;0.0185;-0.0015;-0.0015;0.0009;131208;59.99546;1669.83;80.8808;-87.5886;1.1715;1.0804;-75.4883;-84.9418;352.3672;352.5047;273.3133;77.9192;0.1559;359.9009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.0806;-0.0210;-0.0084
0.0000;-0.1349;False;False;81.0093;81.0093;-0.0035;-0.0035;-75.1203;-75.1203;359.8730;359.8730;273.3925;273.3925;0.1470;0.1470;0.0024;0.0112;0.0112;-0.0016;-0.0016;0.0024;131213;67.57062;1669.90;80.8807;-87.5885;1.1727;1.0818;-75.4884;-84.9418;352.3725;352.5112;273.3176;77.9192;0.1556;359.9010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.1500;-0.0210;-0.0084
0.0000;-0.0873;False;False;81.0093;81.0093;-0.0030;-0.0030;-75.1204;-75.1204;359.8742;359.8742;273.3967;273.3967;0.1469;0.1469;0.0018;0.0052;0.0052;-0.0015;-0.0015;0.0018;131218;69.48097;1669.97;80.8807;-87.5884;1.1733;1.0826;-75.4885;-84.9418;352.3743;352.5137;273.3218;77.9191;0.1555;359.9011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.2207;-0.0210;-0.0084
0.0000;-0.0873;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1205;-75.1205;359.8741;359.8741;273.3988;273.3988;0.1468;0.1468;0.0009;0.0027;0.0027;-0.0014;-0.0014;0.0009;131223;70.77071;1670.04;80.8808;-87.5884;1.1736;1.0830;-75.4886;-84.9418;352.3745;352.5140;273.3242;77.9191;0.1554;359.9011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.2905;-0.0210;-0.0084
0.0000;-0.0873;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1206;-75.1206;359.8730;359.8730;273.4023;273.4023;0.1467;0.1467;0.0020;0.0009;0.0009;-0.0015;-0.0015;0.0020;131228;71.21754;1670.11;80.8808;-87.5884;1.1738;1.0831;-75.4887;-84.9418;352.3734;352.5132;273.3277;77.9192;0.1553;359.9011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9354216_System.String[];0.3606;-0.0210;-0.0084
0.0000;-0.0714;False;False;81.0097;81.0097;-0.0026;-0.0026;-75.1207;-75.1207;359.8720;359.8720;273.4053;273.4053;0.1467;0.1467;0.0019;0.0002;0.0002;-0.0015;-0.0015;0.0019;131233;71.70469;1670.18;80.8810;-87.5884;1.1738;1.0832;-75.4888;-84.9418;352.3724;352.5121;273.3306;77.9192;0.1553;359.9010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9354216_System.String[];0.4301;-0.0210;-0.0084
0.0000;-0.0595;False;False;81.0099;81.0099;-0.0026;-0.0026;-75.1208;-75.1208;359.8712;359.8712;273.4093;273.4093;0.1466;0.1466;0.0027;-0.0002;-0.0002;-0.0015;-0.0015;0.0027;131238;71.9052;1670.25;80.8812;-87.5885;1.1738;1.0832;-75.4889;-84.9418;352.3716;352.5110;273.3344;77.9192;0.1552;359.9010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.4995;-0.0210;-0.0084
0.0000;-0.0516;False;False;81.0102;81.0102;-0.0026;-0.0026;-75.1210;-75.1210;359.8703;359.8703;273.4126;273.4126;0.1466;0.1466;0.0036;-0.0003;-0.0003;-0.0016;-0.0016;0.0036;131243;71.97557;1670.32;80.8814;-87.5885;1.1738;1.0832;-75.4890;-84.9418;352.3707;352.5100;273.3381;77.9192;0.1552;359.9010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.5690;-0.0210;-0.0084
0.0000;-0.0476;False;False;81.0104;81.0104;-0.0026;-0.0026;-75.1211;-75.1211;359.8697;359.8697;273.4146;273.4146;0.1465;0.1465;0.0045;-0.0003;-0.0003;-0.0016;-0.0016;0.0045;131248;70.48723;1670.39;80.8817;-87.5885;1.1738;1.0832;-75.4891;-84.9418;352.3700;352.5092;273.3400;77.9192;0.1551;359.9010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.6399;-0.0210;-0.0084
