AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.5469;False;False;-86.5000;54.0000;0.6122;1.0644;-65.1000;77.4000;0.0000;359.1922;359.5096;187.2451;0.0000;359.8115; ; ; ; ; ; ;154486;71.99923;Infinity;2130.29;-87.1861;54.5716;1.5734;1.8643;-64.5110;76.7243;352.5071;351.7316;357.0012;191.7200;0.3273;359.1677;;;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.0000;-0.0041;0.0183;-86.8593;54.3572;1.8313;2.2267;-64.8813;77.1433;5.3611;345.5489;356.2997;195.0211;2.4146;357.7830
0.0000;-0.5469;False;False;-86.5000;54.0000;0.4588;0.9207;-65.1000;77.4000;0.0000;359.1922;359.5096;187.2451;0.0000;359.8115;0.0000;-3.2174;-3.0341;0.0000;0.0000;0.0000;154489;65.69501;Infinity;2130.35;-87.1861;54.5716;1.4263;1.7268;-64.5110;76.7243;352.5071;351.7316;357.0012;191.7200;0.3273;359.1677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.0520;-0.0041;0.0183;-86.8593;54.3574;1.6842;2.0893;-64.8813;77.1433;5.3237;345.5717;356.2854;194.9688;2.4197;357.8275
0.0000;-0.5469;False;False;-86.5000;54.0000;0.3182;0.7877;-65.1000;77.4000;0.0000;359.1922;359.5096;187.2451;0.0000;359.8115;0.0000;-3.5817;-3.3999;0.0000;0.0000;0.0000;154492;68.62733;Infinity;2130.39;-87.1861;54.5716;1.2911;1.5992;-64.5110;76.7243;352.5071;351.7316;357.0012;191.7200;0.3273;359.1677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.0938;-0.0041;0.0183;-86.8593;54.3575;1.5490;1.9617;-64.8813;77.1434;5.3376;345.5671;356.2752;194.9382;2.4317;357.8517
0.0000;-0.5469;False;False;-86.5000;54.0000;0.1711;0.6389;-65.0999;77.4000;359.9853;359.1922;359.5096;187.2451;0.0000;359.8115;0.0000;-2.9864;-3.7628;0.0000;0.0000;0.0000;154495;70.23093;Infinity;2130.43;-87.1861;54.5716;1.1401;1.4558;-64.5110;76.7243;352.5071;351.7316;357.0012;191.7200;0.3273;359.1677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.1353;-0.0041;0.0183;-86.8593;54.3576;1.3980;1.8182;-64.8813;77.1437;5.3515;345.5382;356.2535;194.9189;2.4571;357.8788
0.0000;-0.5469;False;False;-86.5000;54.0000;0.0719;0.4744;-65.0994;77.4000;359.9006;359.1922;359.5104;187.2451;0.0000;359.8115;0.0000;-1.8470;-4.1228;0.0012;0.0000;0.0000;154498;71.08839;Infinity;2130.47;-87.1861;54.5716;1.0238;1.2967;-64.5117;76.7243;352.4398;351.7316;356.9999;191.7200;0.3303;359.1677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.1770;-0.0041;0.0183;-86.8597;54.3577;1.2813;1.6590;-64.8823;77.1439;5.2673;345.4990;356.2266;194.9024;2.4782;357.9056
0.0000;-0.5469;False;False;-86.5000;54.0000;0.0137;0.2944;-65.0986;77.4000;359.8044;359.1922;359.5133;187.2451;0.0000;359.8115;0.0000;-1.0609;-4.4799;0.0004;0.0000;0.0000;154501;71.52747;Infinity;2130.51;-87.1860;54.5716;0.9547;1.1219;-64.5125;76.7243;352.3420;351.7316;357.0053;191.7200;0.3346;359.1677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.2188;-0.0041;0.0183;-86.8599;54.3580;1.2117;1.4843;-64.8836;77.1440;5.1409;345.4477;356.2024;194.8842;2.4996;357.9460
0.0000;-0.5469;False;False;-86.5000;54.0001;-0.0169;0.1267;-65.0981;77.4016;359.7278;359.4842;359.5106;187.2500;0.0000;359.8974;0.0143;-0.5327;-3.3491;-0.0009;-0.0147;0.0000;154504;71.75671;Infinity;2130.55;-87.1860;54.5719;0.9173;0.9356;-64.5133;76.7226;352.2570;351.9487;357.0014;191.7151;0.3383;359.2441;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.2603;-0.0041;0.0183;-86.8600;54.3589;1.1740;1.2997;-64.8848;77.1412;5.0285;345.5928;356.1888;194.8455;2.5195;358.0672
0.0000;-0.5469;False;False;-86.5000;54.0002;-0.0297;0.0239;-65.0979;77.4020;359.6809;359.6037;359.5105;187.2495;0.0000;359.9574;0.0066;-0.1899;-1.9970;-0.0002;-0.0057;0.0000;154507;71.87329;Infinity;2130.60;-87.1860;54.5727;0.9003;0.8116;-64.5139;76.7208;352.2004;352.1064;357.0000;191.7032;0.3408;359.3288;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.3020;-0.0041;0.0183;-86.8601;54.3603;1.1569;1.1770;-64.8858;77.1386;4.9463;345.6829;356.1823;194.7817;2.5217;358.1939
0.0000;-0.5469;False;False;-86.5000;54.0002;-0.0314;-0.0327;-65.0977;77.4021;359.6627;359.6378;359.5113;187.2492;0.0000;359.9901;0.0032;0.0219;-1.0777;0.0037;-0.0016;0.0000;154510;71.93567;Infinity;2130.64;-87.1860;54.5732;0.8959;0.7412;-64.5142;76.7203;352.1734;352.1564;357.0008;191.6971;0.3421;359.3733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.3438;-0.0041;0.0183;-86.8602;54.3611;1.1524;1.1072;-64.8861;77.1378;4.9193;345.6881;356.1914;194.7155;2.5133;358.2668
0.0000;-0.5469;False;False;-86.5000;54.0002;-0.0267;-0.0590;-65.0977;77.4022;359.6692;359.6426;359.5106;187.2491;0.0000;0.0066;0.0016;0.1435;-0.4715;-0.0011;-0.0003;0.0000;154513;71.96429;Infinity;2130.68;-87.1860;54.5734;0.8989;0.7061;-64.5141;76.7201;352.1725;352.1652;357.0009;191.6942;0.3421;359.3951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.1, 0.2)_(0.4, 0.7, -0.4, 0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.3, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.011463_System.String[];0.3853;-0.0041;0.0183;-86.8602;54.3616;1.1555;1.0723;-64.8861;77.1377;4.9629;345.6865;356.2139;194.6539;2.5195;358.3161
