AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.3492;0.0000;False;False;82.1997;107.3997;-0.0231;-0.0231;25.1995;69.6996;359.8520;359.8520;208.4238;217.2917;0.0000;0.0000; ; ; ; ; ; ;228188;71.998;Infinity;3154.25;82.5165;107.5526;0.9250;0.7556;24.3540;68.8197;352.3932;352.4086;205.9147;221.7345;0.3323;359.4119;;;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.6, -0.6, 0.3)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.4, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.0000;0.0034;-0.0086;82.4829;107.5599;1.2065;1.1057;24.8636;69.2495;358.2493;356.9285;186.0341;217.2270;7.3676;1.5562
-0.3492;0.0000;False;False;82.1996;107.3994;-0.0735;-0.0735;25.1992;69.6993;359.7451;359.7451;208.4237;217.2923;0.0000;0.0000;0.0039;-0.7185;-0.7185;0.0044;0.0052;0.0024;228191;67.61742;Infinity;3154.29;82.5172;107.5532;0.8631;0.6937;24.3553;68.8206;352.2791;352.2947;205.9140;221.7366;0.3374;359.4030;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.6, -0.6, 0.3)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.4, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.0486;0.0031;-0.0086;82.4723;107.5609;1.1442;1.0432;24.8668;69.2510;357.9468;356.7650;192.8250;217.2195;6.6010;1.5353
-0.3492;0.0000;False;False;82.1995;107.3994;-0.0924;-0.0924;25.1990;69.6992;359.6834;359.6838;208.4237;217.2941;0.0000;0.0001;0.0049;-0.2978;-0.2978;0.0028;0.0065;0.0015;228194;69.68928;Infinity;3154.34;82.5176;107.5537;0.8391;0.6697;24.3561;68.8212;352.2073;352.2234;205.9135;221.7388;0.3406;359.3975;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.6, -0.6, 0.3)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.4, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.0903;0.0025;-0.0086;82.4638;107.5616;1.1199;1.0188;24.8697;69.2520;357.7174;356.7554;198.0854;217.2145;5.9526;1.5437
-0.3492;0.0000;False;False;82.1994;107.3995;-0.0973;-0.0973;25.1989;69.6993;359.6531;359.6539;208.4237;217.2949;0.0000;0.0001;0.0027;-0.0334;-0.0334;0.0011;0.0036;0.0006;228197;70.78844;Infinity;3154.38;82.5178;107.5541;0.8308;0.6615;24.3565;68.8217;352.1672;352.1839;205.9133;221.7396;0.3424;359.3944;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.6, -0.6, 0.3)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.4, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.1321;0.0021;-0.0086;82.4561;107.5619;1.1117;1.0104;24.8725;69.2526;357.5377;356.8876;202.7952;217.1947;5.3012;1.5614
-0.3492;0.0000;False;False;82.1994;107.3996;-0.0941;-0.0941;25.1989;69.6995;359.6505;359.6512;208.4237;217.2961;0.0000;0.0001;0.0022;0.1224;0.1224;-0.0003;0.0029;-0.0001;228200;71.3694;Infinity;3154.42;82.5179;107.5542;0.8321;0.6627;24.3566;68.8220;352.1563;352.1730;205.9132;221.7409;0.3428;359.3935;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.6, -0.6, 0.3)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.4, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.1736;0.0020;-0.0086;82.4494;107.5619;1.1130;1.0111;24.8750;69.2526;357.4542;357.1584;206.6974;217.1586;4.6905;1.5868
-0.3492;0.0000;False;False;82.1995;107.3998;-0.0863;-0.0863;25.1990;69.6997;359.6689;359.6696;208.4237;217.2961;0.0000;0.0001;0.0043;0.2263;0.2263;-0.0016;0.0057;-0.0009;228203;71.66775;Infinity;3154.46;82.5178;107.5543;0.8385;0.6692;24.3565;68.8220;352.1686;352.1852;205.9133;221.7406;0.3423;359.3944;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.6, -0.6, 0.3)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.4, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.2153;0.0020;-0.0086;82.4436;107.5618;1.1196;1.0175;24.8769;69.2524;357.4647;357.4388;209.7397;217.0928;4.1216;1.6085
-0.3492;0.0000;False;False;82.1995;107.4001;-0.0766;-0.0766;25.1991;69.7001;359.7012;359.7024;208.4237;217.2957;0.0000;0.0000;0.0041;0.2431;0.2431;-0.0021;0.0054;-0.0011;228206;71.8316;Infinity;3154.50;82.5177;107.5543;0.8475;0.6781;24.3562;68.8221;352.1969;352.2138;205.9135;221.7404;0.3410;359.3967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.6, -0.6, 0.3)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.2571;0.0020;-0.0086;82.4392;107.5618;1.1288;1.0265;24.8786;69.2521;357.5580;357.6756;211.9650;217.0181;3.6086;1.6369
-0.3492;0.0000;False;False;82.1996;107.4004;-0.0665;-0.0665;25.1992;69.7005;359.7410;359.7423;208.4238;217.2963;0.0000;0.0000;0.0033;0.2363;0.2363;-0.0023;0.0043;-0.0013;228209;71.91447;Infinity;3154.54;82.5174;107.5543;0.8571;0.6878;24.3558;68.8221;352.2347;352.2517;205.9137;221.7406;0.3394;359.3997;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.2986;0.0020;-0.0086;82.4359;107.5619;1.1387;1.0363;24.8795;69.2516;357.7295;357.8768;213.3421;216.9477;3.1594;1.6710
-0.3492;0.0000;False;False;82.1996;107.4006;-0.0570;-0.0570;25.1993;69.7008;359.7833;359.7844;208.4238;217.2963;0.0000;0.0000;0.0033;0.2163;0.2163;-0.0023;0.0043;-0.0012;228212;71.95632;Infinity;3154.59;82.5172;107.5542;0.8665;0.6971;24.3553;68.8220;352.2765;352.2933;205.9140;221.7401;0.3375;359.4029;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.4, 0.8)_1.011463_System.String[];0.3403;0.0020;-0.0086;82.4338;107.5618;1.1480;1.0459;24.8800;69.2511;357.9550;357.9435;213.9932;216.9026;2.7336;1.7227
-0.3492;0.0000;False;False;82.1997;107.4009;-0.0484;-0.0484;25.1994;69.7012;359.8245;359.8255;208.4238;217.2969;0.0000;0.0000;0.0037;0.1900;0.1900;-0.0022;0.0049;-0.0012;228215;71.9804;Infinity;3154.63;82.5169;107.5541;0.8750;0.7056;24.3548;68.8219;352.3183;352.3349;205.9143;221.7402;0.3357;359.4062;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.9, 0.4, 0.1, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.7, 0.6)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.4, 0.8)_1.011463_System.String[];0.3821;0.0020;-0.0086;82.4319;107.5619;1.1565;1.0545;24.8804;69.2512;358.2082;357.9488;214.1511;216.9023;2.3280;1.7863
