AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0300; ;0.9987; ;-75.3300; ;0.0000; ;271.6724; ;0.0000; ; ; ; ; ; ; ;83150;71.99692;Infinity;1139.13;80.4156;-15.5836;1.9242;-0.7292;-75.9934;11.6689;352.5071;352.5230;269.1639;4.4416;0.3273;359.4209;;;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.0000;0.0149;0.0410;80.8465;-15.3293;2.1862;-0.4233;-75.6820;11.1459;2.0822;346.1332;277.1229;359.6107;1.1037;357.7175
0.0000;0.0000;False;False;81.0300; ;0.9646; ;-75.3300; ;0.0000; ;271.6724; ;0.0000; ; ;-0.7769; ;0.0000; ;0.0000;83151;40.25166;Infinity;1139.20;80.4156;-15.5836;1.9229;-0.7292;-75.9934;11.6689;352.5071;352.5230;269.1639;4.4416;0.3273;359.4209;LeftFalse_RightFalse;;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.7, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.0687;0.0149;0.0410;80.8466;-15.3293;2.1848;-0.4233;-75.6852;11.1459;2.1258;346.2746;275.4818;359.5392;1.4172;357.7912
0.0000;0.0000;False;False;81.0300;-87.6000;0.9218;0.9894;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-1.1607;-0.3900;0.0000;0.0000;0.0000;83154;51.28416;Infinity;1139.24;80.4156;-86.7821;1.8621;1.7496;-75.9934;87.6386;352.5071;352.5223;269.1639;165.3518;0.3273;359.4208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.1104;0.0149;0.0410;80.8466;-87.1935;2.1240;2.0554;-75.6855;88.0498;2.0943;346.2838;275.2639;160.4449;1.4439;357.7929
0.0000;0.0000;False;False;81.0300;-87.6000;0.8625;0.9620;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-1.5415;-0.7769;0.0000;0.0000;0.0000;83157;59.66842;Infinity;1139.28;80.4156;-86.7821;1.8081;1.7276;-75.9934;87.6386;352.5071;352.5223;269.1639;165.3518;0.3273;359.4208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.1521;0.0149;0.0410;80.8466;-87.1935;2.0700;2.0334;-75.6866;88.0498;1.9864;346.2889;274.7856;160.4410;1.5326;357.7886
0.0000;0.0000;False;False;81.0300;-87.6000;0.7867;0.9179;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-2.1068;-1.3515;0.0000;0.0000;0.0000;83160;65.11012;Infinity;1139.32;80.4156;-86.7821;1.7376;1.6888;-75.9934;87.6386;352.5071;352.5223;269.1639;165.3518;0.3273;359.4208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.6, -0.4, 0.7)_1.011463_System.String[];0.1937;0.0149;0.0410;80.8466;-87.1935;1.9995;1.9947;-75.6876;88.0496;1.8893;346.3168;274.2878;160.4436;1.6290;357.7693
0.0000;0.0000;False;False;81.0300;-87.6000;0.6943;0.8569;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-2.4800;-1.7307;0.0000;0.0000;0.0000;83163;68.29968;Infinity;1139.36;80.4156;-86.7821;1.6508;1.6335;-75.9934;87.6386;352.5071;352.5223;269.1639;165.3518;0.3273;359.4208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.2354;0.0149;0.0410;80.8466;-87.1934;1.9127;1.9394;-75.6885;88.0492;1.8363;346.3873;273.7654;160.4607;1.7273;357.7508
0.0000;0.0000;False;False;81.0300;-87.6000;0.5859;0.7796;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-2.8502;-2.1068;0.0000;0.0000;0.0000;83166;70.05425;Infinity;1139.40;80.4156;-86.7821;1.5478;1.5618;-75.9934;87.6386;352.5071;352.5223;269.1639;165.3518;0.3273;359.4208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.7, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.2771;0.0149;0.0410;80.8467;-87.1933;1.8097;1.8677;-75.6894;88.0491;1.7807;346.4240;273.3497;160.4650;1.8243;357.7399
0.0000;0.0000;False;False;81.0300;-87.6000;0.4614;0.6861;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-3.2174;-2.4800;0.0000;0.0000;0.0000;83169;70.99092;Infinity;1139.45;80.4156;-86.7821;1.4288;1.4737;-75.9934;87.6386;352.5071;352.5223;269.1639;165.3518;0.3273;359.4208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.7, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.3187;0.0149;0.0410;80.8467;-87.1933;1.6911;1.7796;-75.6900;88.0490;1.6795;346.4436;272.9992;160.4643;1.9080;357.7261
0.0000;0.0000;False;False;81.0300;-87.6000;0.3211;0.5764;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-3.5817;-2.8502;0.0000;0.0000;0.0000;83172;71.48048;Infinity;1139.49;80.4156;-86.7821;1.2938;1.3695;-75.9934;87.6386;352.5071;352.5223;269.1639;165.3518;0.3273;359.4208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.7, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.3604;0.0149;0.0410;80.8468;-87.1933;1.5564;1.6754;-75.6907;88.0489;1.6000;346.4707;272.7436;160.4612;1.9774;357.7078
0.0000;0.0000;False;False;81.0299;-87.6000;0.1677;0.4507;-75.3299;88.0000;359.9741;0.0000;271.6682;160.9102;0.0187;0.0000;0.0000;-3.6421;-3.2174;0.0015;0.0000;0.0001;83175;71.72967;Infinity;1139.53;80.4156;-86.7821;1.1431;1.2492;-75.9934;87.6386;352.5071;352.5223;269.1639;165.3518;0.3273;359.4208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, 0.0, 0.2)_(0.5, 0.7, -0.5, 0.3)_1.065014_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.4, -0.6, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_1.065014_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.2, -0.6, -0.4, 0.7)_1.011463_System.String[];0.4021;0.0149;0.0410;80.8468;-87.1933;1.4058;1.5552;-75.6912;88.0489;1.5454;346.4815;272.5827;160.4707;2.0509;357.6924
