AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.2897;-0.4643;False;False;80.8694;-85.2800;-0.0032;-0.0155;-75.1504;78.0400;359.8845;0.0115;269.9951;148.6622;0.1601;-0.0007; ; ; ; ; ; ;171386;72.00243;Infinity;2365.08;80.2765;-84.4041;0.9201;0.7390;-75.8340;77.8603;352.3982;352.5329;267.4649;153.1037;0.4938;359.4210;;;HandLeft_(0.1, -0.2, 0.1)_(0.5, 0.1, -0.8, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.0, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.0000;0.0153;-0.0360;80.6727;-84.8150;1.1623;1.1016;-75.5197;78.0565;18.5077;348.2836;266.1926;145.8421;2.3355;0.4681
-0.2897;-0.3928;False;False;80.8694;-85.2800;-0.0028;-0.0149;-75.1504;78.0400;359.8855;0.0135;269.9951;148.6622;0.1600;-0.0007;0.0000;0.0064;0.0096;-0.0014;-0.0001;0.0000;171389;68.12463;Infinity;2365.13;80.2765;-84.4040;0.9206;0.7396;-75.8341;77.8603;352.3996;352.5354;267.4650;153.1037;0.4937;359.4212;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.1)_(0.5, 0.1, -0.8, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.0, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.0479;0.0153;-0.0360;80.6727;-84.8150;1.1629;1.1022;-75.5199;78.0566;18.4961;348.3049;266.0948;145.8024;2.4550;0.4815
-0.2897;-0.2540;False;False;80.8694;-85.2800;-0.0026;-0.0146;-75.1505;78.0400;359.8857;0.0143;269.9952;148.6622;0.1599;-0.0007;0.0000;0.0042;0.0066;-0.0015;0.0000;0.0000;171392;69.96499;Infinity;2365.17;80.2765;-84.4040;0.9208;0.7400;-75.8341;77.8603;352.3999;352.5364;267.4651;153.1037;0.4936;359.4213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.1)_(0.5, 0.1, -0.8, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.0, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.0896;0.0153;-0.0360;80.6726;-84.8150;1.1639;1.1026;-75.5196;78.0567;18.4050;348.3146;265.9706;145.7863;2.5078;0.4730
-0.2897;-0.1349;False;False;80.8694;-85.2800;-0.0025;-0.0144;-75.1505;78.0400;359.8854;0.0144;269.9952;148.6622;0.1605;-0.0007;0.0000;0.0027;0.0044;-0.0001;0.0000;0.0000;171395;70.93567;Infinity;2365.21;80.2765;-84.4040;0.9210;0.7402;-75.8342;77.8602;352.3998;352.5367;267.4651;153.1037;0.4940;359.4213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.1)_(0.5, 0.2, -0.8, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.0, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.1313;0.0153;-0.0360;80.6716;-84.8151;1.1648;1.1031;-75.5190;78.0567;18.0786;348.2964;266.0059;145.7904;2.1894;0.4595
-0.2897;-0.0794;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1505;78.0400;359.8849;0.0141;269.9952;148.6622;0.1608;-0.0007;0.0000;0.0016;0.0028;0.0000;0.0000;0.0000;171398;71.44779;Infinity;2365.26;80.2765;-84.4040;0.9211;0.7404;-75.8342;77.8602;352.3994;352.5365;267.4650;153.1037;0.4944;359.4213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.1)_(0.4, 0.3, -0.8, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.0, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.1729;0.0153;-0.0360;80.6699;-84.8148;1.1650;1.1035;-75.5179;78.0569;17.9121;348.2355;266.3169;145.7927;1.4647;0.4733
-0.2897;-0.1032;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8843;0.0135;269.9953;148.6622;0.1609;-0.0007;0.0000;0.0009;0.0017;0.0000;0.0000;0.0000;171401;71.71862;Infinity;2365.30;80.2765;-84.4040;0.9211;0.7405;-75.8342;77.8603;352.3989;352.5360;267.4650;153.1037;0.4945;359.4212;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.1)_(0.3, 0.5, -0.8, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.0, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.2146;0.0153;-0.0360;80.6684;-84.8145;1.1638;1.1038;-75.5166;78.0569;18.4846;348.1674;266.7165;145.7789;0.9061;0.5082
-0.2897;-0.1627;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8837;0.0129;269.9953;148.6622;0.1608;-0.0007;0.0000;0.0004;0.0009;0.0000;0.0000;0.0000;171404;71.85383;Infinity;2365.34;80.2765;-84.4041;0.9212;0.7405;-75.8342;77.8603;352.3982;352.5354;267.4651;153.1037;0.4945;359.4212;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.1)_(0.3, 0.6, -0.7, 0.3)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.0, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.2563;0.0153;-0.0360;80.6668;-84.8140;1.1623;1.1041;-75.5156;78.0565;19.3766;348.1352;267.1753;145.7358;0.5149;0.5398
-0.2857;-0.2063;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8830;0.0122;269.9953;148.6622;0.1607;-0.0007;0.0000;0.0000;0.0002;0.0000;0.0000;0.0000;171407;71.92268;Infinity;2365.38;80.2765;-84.4041;0.9212;0.7406;-75.8342;77.8603;352.3976;352.5347;267.4651;153.1037;0.4945;359.4211;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, 0.2)_(0.3, 0.6, -0.7, 0.3)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.1, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.2979;0.0153;-0.0360;80.6653;-84.8132;1.1610;1.1043;-75.5146;78.0560;20.1458;348.1522;267.6620;145.6469;0.2736;0.5650
-0.2857;-0.2222;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8824;0.0115;269.9953;148.6622;0.1606;-0.0007;0.0000;-0.0002;0.0000;0.0000;0.0000;0.0000;171410;71.96123;Infinity;2365.42;80.2765;-84.4040;0.9212;0.7406;-75.8342;77.8603;352.3969;352.5340;267.4651;153.1037;0.4944;359.4211;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, 0.2)_(0.4, 0.7, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.1, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.3396;0.0153;-0.0360;80.6644;-84.8125;1.1603;1.1044;-75.5140;78.0553;20.6749;348.2375;268.1355;145.5241;0.2661;0.5887
-0.2857;-0.2103;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8819;0.0109;269.9953;148.6622;0.1605;-0.0007;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;171413;71.97961;Infinity;2365.46;80.2765;-84.4041;0.9212;0.7406;-75.8342;77.8603;352.3964;352.5334;267.4651;153.1037;0.4943;359.4210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, 0.2)_(0.4, 0.7, -0.5, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.1, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.8, -0.3, 0.6)_1.011463_System.String[];0.3813;0.0153;-0.0360;80.6637;-84.8118;1.1601;1.1042;-75.5131;78.0545;20.7750;348.4089;268.5158;145.4210;0.3816;0.6205
