AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0014;0.0014;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;320464;71.91385;4350.95;82.5089;107.6988;1.0967;1.0635;25.0149;69.4451;352.5021;352.5053;207.6761;218.6863;0.0976;359.8181;;;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.0000;-0.0243;-0.0166
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0012;0.0012;208.4255;208.4255;0.0000;0.0000;-0.0006;-0.0001;-0.0001;-0.0011;-0.0011;-0.0006;320468;64.74432;4351.02;82.5089;107.6988;1.0967;1.0635;25.0150;69.4451;352.5019;352.5045;207.6773;218.6869;0.0976;359.8181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.0708;-0.0243;-0.0166
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0009;0.0009;208.4249;208.4249;0.0000;0.0000;0.0002;-0.0001;-0.0001;0.0004;0.0004;0.0002;320473;69.2968;4351.09;82.5089;107.6988;1.0966;1.0635;25.0149;69.4451;352.5016;352.5038;207.6775;218.6867;0.0976;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.5)_(0.7, 0.4, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.1406;-0.0243;-0.0166
0.0000;0.0000;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2000;25.2000;0.0009;0.0009;208.4243;208.4243;0.0000;0.0000;0.0006;-0.0001;-0.0001;0.0011;0.0011;0.0006;320478;70.89105;4351.16;82.5090;107.6987;1.0966;1.0634;25.0150;69.4450;352.5016;352.5032;207.6767;218.6856;0.0976;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.5)_(0.7, 0.4, -0.5, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.2104;-0.0243;-0.0166
0.0000;0.0000;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2000;25.2000;0.0008;0.0008;208.4240;208.4240;0.0000;0.0000;0.0001;0.0000;0.0000;0.0003;0.0003;0.0001;320483;71.26182;4351.23;82.5090;107.6987;1.0966;1.0634;25.0150;69.4450;352.5014;352.5032;207.6757;218.6843;0.0976;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.0)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.2803;-0.0243;-0.0170
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0005;0.0005;208.4251;208.4251;0.0000;0.0000;0.0007;0.0000;0.0000;0.0013;0.0013;0.0007;320488;71.59592;4351.30;82.5090;107.6988;1.0966;1.0634;25.0150;69.4451;352.5012;352.5034;207.6772;218.6840;0.0976;359.8181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9568533_System.String[];0.3501;-0.0233;-0.0181
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0006;0.0006;208.4262;208.4262;0.0000;0.0000;-0.0004;0.0000;0.0000;-0.0007;-0.0007;-0.0004;320493;71.58083;4351.37;82.5090;107.6988;1.0966;1.0634;25.0150;69.4451;352.5013;352.5031;207.6778;218.6831;0.0976;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.0)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_0.9568533_System.String[];0.4194;-0.0209;-0.0198
0.0000;0.0000;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4254;208.4254;0.0000;0.0000;-0.0003;0.0000;0.0000;-0.0007;-0.0007;-0.0003;320498;71.60163;4351.44;82.5090;107.6988;1.0966;1.0634;25.0150;69.4451;352.5013;352.5030;207.6775;218.6815;0.0976;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9568533_System.String[];0.4893;-0.0181;-0.0224
0.0000;0.0000;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4250;208.4250;0.0000;0.0000;0.0002;0.0000;0.0000;0.0005;0.0005;0.0002;320503;71.60376;4351.51;82.5090;107.6988;1.0966;1.0634;25.0150;69.4451;352.5013;352.5030;207.6777;218.6800;0.0976;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.7, 0.0)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9568533_System.String[];0.5591;-0.0157;-0.0255
0.0000;0.0430;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0006;0.0006;208.4236;208.4236;0.0000;0.0000;0.0006;0.0000;0.0000;0.0011;0.0011;0.0006;320508;71.70336;4351.58;82.5090;107.6988;1.0966;1.0634;25.0149;69.4451;352.5012;352.5027;207.6761;218.6802;0.0976;359.8180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9568533_System.String[];0.6289;-0.0143;-0.0292
