AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0066;-0.0066;-75.1201;-75.1201;359.8577;359.8577;273.3845;273.3845;0.1475;0.1475; ; ; ; ; ; ;294085;71.75009;3972.97;80.9749;-87.6365;1.1026;1.0530;-75.4813;-84.9830;352.3575;352.4654;272.6170;78.5582;0.2484;359.8166;;;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.0000;-0.0276;-0.0022
0.0000;0.0000;False;False;81.0092;81.0092;-0.0047;-0.0047;-75.1202;-75.1202;359.8680;359.8680;273.3861;273.3861;0.1472;0.1472;-0.0005;0.0185;0.0185;-0.0015;-0.0015;-0.0005;294089;64.16389;3973.04;80.9747;-87.6361;1.1047;1.0573;-75.4814;-84.9829;352.3690;352.4899;272.6184;78.5574;0.2479;359.8172;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.0718;-0.0338;-0.0022
0.0000;0.0000;False;False;81.0093;81.0093;-0.0036;-0.0036;-75.1203;-75.1203;359.8727;359.8727;273.3884;273.3884;0.1471;0.1471;0.0021;0.0112;0.0112;-0.0015;-0.0015;0.0021;294094;69.22124;3973.11;80.9746;-87.6359;1.1059;1.0599;-75.4815;-84.9828;352.3746;352.5042;272.6202;78.5579;0.2477;359.8175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.1411;-0.0376;-0.0022
0.0000;0.0000;False;False;81.0093;81.0093;-0.0030;-0.0030;-75.1204;-75.1204;359.8743;359.8743;273.3914;273.3914;0.1469;0.1469;-0.0003;0.0052;0.0052;-0.0014;-0.0014;-0.0003;294099;70.84208;3973.18;80.9746;-87.6358;1.1065;1.0614;-75.4816;-84.9828;352.3767;352.5117;272.6237;78.5590;0.2475;359.8177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.2109;-0.0388;-0.0022
0.0000;0.0000;False;False;81.0094;81.0094;-0.0028;-0.0028;-75.1205;-75.1205;359.8741;359.8741;273.3957;273.3957;0.1469;0.1469;0.0021;0.0027;0.0027;-0.0015;-0.0015;0.0021;294104;71.35282;3973.25;80.9747;-87.6357;1.1069;1.0623;-75.4817;-84.9828;352.3768;352.5147;272.6277;78.5578;0.2474;359.8178;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.2808;-0.0390;-0.0022
0.0000;0.0000;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1206;-75.1206;359.8733;359.8733;273.3970;273.3970;0.1468;0.1468;0.0019;0.0009;0.0009;-0.0015;-0.0015;0.0019;294109;71.79185;3973.32;80.9748;-87.6356;1.1070;1.0628;-75.4818;-84.9828;352.3760;352.5155;272.6293;78.5570;0.2474;359.8178;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.3501;-0.0400;-0.0022
0.0000;0.0000;False;False;81.0097;81.0097;-0.0026;-0.0026;-75.1207;-75.1207;359.8723;359.8723;273.4004;273.4004;0.1467;0.1467;0.0015;0.0002;0.0002;-0.0015;-0.0015;0.0015;294114;71.33628;3973.39;80.9749;-87.6356;1.1071;1.0630;-75.4819;-84.9828;352.3752;352.5149;272.6326;78.5566;0.2473;359.8178;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.4204;-0.0438;-0.0022
0.0000;0.0000;False;False;81.0098;81.0098;-0.0026;-0.0026;-75.1208;-75.1208;359.8713;359.8713;273.4030;273.4030;0.1467;0.1467;0.0027;-0.0001;-0.0001;-0.0015;-0.0015;0.0027;294119;71.60261;3973.46;80.9751;-87.6355;1.1071;1.0631;-75.4820;-84.9827;352.3741;352.5137;272.6349;78.5570;0.2473;359.8178;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.4900;-0.0488;-0.0022
0.0147;0.0000;False;False;81.0101;81.0101;-0.0026;-0.0026;-75.1209;-75.1209;359.8704;359.8704;273.4086;273.4086;0.1466;0.1466;0.0029;-0.0003;-0.0003;-0.0015;-0.0015;0.0029;294124;71.7001;3973.53;80.9753;-87.6354;1.1071;1.0631;-75.4821;-84.9827;352.3732;352.5125;272.6402;78.5578;0.2473;359.8177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.3)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.5596;-0.0524;-0.0022
0.0360;0.0000;False;False;81.0102;81.0102;-0.0026;-0.0026;-75.1211;-75.1211;359.8693;359.8693;273.4128;273.4128;0.1465;0.1465;0.0010;-0.0003;-0.0003;-0.0014;-0.0014;0.0010;294129;71.83032;3973.60;80.9755;-87.6352;1.1070;1.0631;-75.4822;-84.9827;352.3720;352.5115;272.6444;78.5566;0.2472;359.8177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, 0.3)_0.9150411_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9568533_System.String[];0.6292;-0.0541;-0.0036
