AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4534;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8347;359.8347;271.6667;271.6667;0.0966;0.0966; ; ; ; ; ; ;632670;71.97865;4090.01;80.9164;-87.1950;1.1461;1.1538;-75.7820;88.0869;352.3844;352.6200;278.9826;169.0629;359.1218;358.9396;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9347051_System.String[];0.0000;0.0198;0.0464
0.4639;0.0000;False;False;81.0269;81.0269;-0.0035;-0.0035;-75.3304;-75.3304;359.8283;359.8283;271.6703;271.6703;0.0960;0.0960;-0.0658;-0.0003;-0.0003;0.0013;0.0013;-0.0658;632674;65.61868;4090.07;80.9152;-87.1950;1.1461;1.1538;-75.7819;88.0869;352.3803;352.6197;278.9856;169.0639;359.1207;358.9396;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.0686;0.0194;0.0484
0.4722;0.0000;False;False;81.0189;81.0189;-0.0036;-0.0036;-75.3302;-75.3302;359.8142;359.8142;271.6769;271.6769;0.0958;0.0958;-0.1550;-0.0003;-0.0003;0.0043;0.0043;-0.1550;632679;67.1614;4090.15;80.9088;-87.1950;1.1461;1.1537;-75.7818;88.0868;352.3675;352.6192;278.9914;169.0635;359.1188;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.1409;0.0169;0.0497
0.4763;0.0000;False;False;81.0005;81.0005;-0.0036;-0.0036;-75.3297;-75.3297;359.7963;359.7963;271.6877;271.6877;0.0958;0.0958;-0.2434;-0.0002;-0.0002;0.0071;0.0071;-0.2434;632683;49.30263;4090.24;80.8949;-87.1949;1.1461;1.1537;-75.7814;88.0867;352.3514;352.6193;279.0010;169.0634;359.1167;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.2324;0.0127;0.0498
0.4790;0.0096;False;False;80.9784;80.9784;-0.0036;-0.0036;-75.3291;-75.3291;359.7849;359.7849;271.6970;271.6970;0.0954;0.0954;-0.3325;-0.0001;-0.0001;0.0099;0.0099;-0.3325;632687;53.00454;4090.31;80.8712;-87.1949;1.1461;1.1537;-75.7807;88.0866;352.3369;352.6192;279.0120;169.0641;359.1146;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.3071;0.0113;0.0501
0.4807;0.0498;False;False;80.9476;80.9476;-0.0036;-0.0036;-75.3281;-75.3281;359.7763;359.7763;271.7079;271.7079;0.0949;0.0949;-0.4215;0.0000;0.0000;0.0128;0.0128;-0.4215;632691;50.74611;4090.39;80.8428;-87.1948;1.1462;1.1537;-75.7798;88.0864;352.3280;352.6189;279.0225;169.0649;359.1129;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.3879;0.0111;0.0520
0.4821;0.1105;False;False;80.9142;80.9142;-0.0036;-0.0036;-75.3271;-75.3271;359.7714;359.7714;271.7188;271.7188;0.0944;0.0944;-0.5100;0.0001;0.0001;0.0159;0.0159;-0.5100;632696;62.13782;4090.47;80.8092;-87.1946;1.1462;1.1537;-75.7787;88.0856;352.3225;352.6174;279.0338;169.0672;359.1117;358.9394;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.4600;0.0111;0.0544
0.4829;0.1685;False;False;80.8762;80.8762;-0.0036;-0.0036;-75.3259;-75.3259;359.7685;359.7685;271.7305;271.7305;0.0938;0.0938;-0.5761;0.0002;0.0002;0.0182;0.0182;-0.5761;632701;68.19925;4090.54;80.7724;-87.1940;1.1462;1.1537;-75.7775;88.0838;352.3194;352.6143;279.0454;169.0719;359.1106;358.9392;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.5298;0.0111;0.0574
0.4842;0.2035;False;False;80.8330;80.8330;-0.0036;-0.0036;-75.3245;-75.3245;359.7669;359.7669;271.7434;271.7434;0.0931;0.0931;-0.6637;0.0003;0.0003;0.0213;0.0213;-0.6637;632706;70.5959;4090.61;80.7301;-87.1929;1.1462;1.1537;-75.7762;88.0804;352.3177;352.6099;279.0582;169.0745;359.1097;358.9389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.5994;0.0111;0.0602
0.4868;0.2241;False;False;80.7847;80.7847;-0.0035;-0.0035;-75.3230;-75.3230;359.7663;359.7663;271.7573;271.7573;0.0922;0.0922;-0.7292;0.0004;0.0004;0.0237;0.0237;-0.7292;632711;71.53076;4090.67;80.6828;-87.1912;1.1463;1.1537;-75.7746;88.0748;352.3170;352.6044;279.0720;169.0827;359.1088;358.9385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9347051_System.String[];0.6687;0.0111;0.0628
