AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4482;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7769;359.7769;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;622576;71.89622;3944.96;81.0712;79.8198;1.1454;1.2656;-75.8319;87.5537;352.3379;352.5767;286.2613;250.0626;359.0291;358.9395;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9347051_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.0000;-0.0289;-0.0043
0.4660;0.0000;False;False;81.2356;81.2356;-0.0050;-0.0050;-75.3994;-75.3994;359.7686;359.7686;278.9305;278.9305;0.0110;0.0110;-0.0848;-0.0002;-0.0002;0.0121;0.0121;-0.0848;622580;65.44201;3945.03;81.0693;79.8198;1.1454;1.2656;-75.8317;87.5537;352.3319;352.5765;286.2592;250.0636;359.0280;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9347051_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.0688;-0.0295;-0.0053
0.4813;0.0000;False;False;81.2272;81.2272;-0.0050;-0.0050;-75.3982;-75.3982;359.7550;359.7550;278.9260;278.9260;0.0104;0.0104;-0.1501;-0.0002;-0.0002;0.0215;0.0215;-0.1501;622585;69.65598;3945.10;81.0622;79.8197;1.1454;1.2656;-75.8307;87.5537;352.3190;352.5762;286.2555;250.0638;359.0258;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.1384;-0.0320;-0.0065
0.4925;0.0000;False;False;81.2126;81.2126;-0.0051;-0.0051;-75.3961;-75.3961;359.7411;359.7411;278.9172;278.9172;0.0097;0.0097;-0.2419;-0.0001;-0.0001;0.0344;0.0344;-0.2419;622590;68.77686;3945.17;81.0496;79.8197;1.1454;1.2656;-75.8289;87.5537;352.3054;352.5762;286.2483;250.0615;359.0234;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.2104;-0.0364;-0.0090
0.5039;0.0000;False;False;81.1931;81.1931;-0.0051;-0.0051;-75.3934;-75.3934;359.7300;359.7300;278.9045;278.9045;0.0090;0.0090;-0.3107;0.0000;0.0000;0.0437;0.0437;-0.3107;622595;70.91106;3945.24;81.0310;79.8197;1.1455;1.2656;-75.8263;87.5537;352.2936;352.5761;286.2365;250.0604;359.0210;358.9394;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.2800;-0.0405;-0.0126
0.5220;0.0000;False;False;81.1679;81.1679;-0.0051;-0.0051;-75.3898;-75.3898;359.7216;359.7216;278.8864;278.8864;0.0082;0.0082;-0.4047;0.0001;0.0001;0.0560;0.0560;-0.4047;622600;71.64099;3945.31;81.0073;79.8197;1.1455;1.2656;-75.8230;87.5537;352.2849;352.5763;286.2198;250.0601;359.0191;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.3494;-0.0460;-0.0163
0.5468;0.0000;False;False;81.1370;81.1370;-0.0050;-0.0050;-75.3856;-75.3856;359.7154;359.7154;278.8614;278.8614;0.0073;0.0073;-0.4778;0.0002;0.0002;0.0651;0.0651;-0.4778;622605;71.76523;3945.38;80.9778;79.8197;1.1455;1.2656;-75.8189;87.5537;352.2784;352.5763;286.1966;250.0598;359.0174;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.4189;-0.0527;-0.0189
0.5690;0.0000;False;False;81.1000;81.1000;-0.0050;-0.0050;-75.3806;-75.3806;359.7107;359.7107;278.8273;278.8273;0.0060;0.0060;-0.5800;0.0004;0.0004;0.0768;0.0768;-0.5800;622610;71.92342;3945.45;80.9424;79.8197;1.1455;1.2656;-75.8142;87.5537;352.2737;352.5762;286.1647;250.0593;359.0156;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.4885;-0.0594;-0.0200
0.5823;0.0000;False;False;81.0563;81.0563;-0.0049;-0.0049;-75.3750;-75.3750;359.7098;359.7098;278.7867;278.7867;0.0093;0.0093;-0.6569;0.0025;0.0025;0.0824;0.0824;-0.6569;622615;71.17376;3945.52;80.9008;79.8197;1.1456;1.2656;-75.8089;87.5537;352.2712;352.5763;286.1246;250.0595;359.0165;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.8)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.5586;-0.0635;-0.0209
0.5902;0.0000;False;False;81.0065;81.0065;-0.0048;-0.0048;-75.3687;-75.3687;359.7124;359.7124;278.7401;278.7401;0.0159;0.0159;-0.7624;0.0017;0.0017;0.0951;0.0951;-0.7624;622620;71.45584;3945.59;80.8521;79.8197;1.1457;1.2656;-75.8030;87.5537;352.2730;352.5762;286.0791;250.0590;359.0245;358.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9408216_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9347051_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9408216_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.3, 0.7)_0.9347051_System.String[];0.6287;-0.0659;-0.0222
