AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.7576;0.0000;False;False;80.8691;-85.2799;-0.0172;-0.0315;-75.1498;78.0398;359.8048;359.9226;269.9949;148.6622;0.1628;-0.0007; ; ; ; ; ; ;264415;71.56062;Infinity;3655.38;80.7332;-84.7172;1.1104;1.2069;-75.5016;77.9369;352.2963;352.4381;269.9154;143.9888;0.1724;0.6157;;;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, -0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.3, 0.8)_1.012436_System.String[];0.0000;-0.0011;0.0061;80.8397;-84.8667;1.0758;1.1139;-75.5352;78.1354;356.0957;357.0736;262.6177;150.3794;356.8170;352.6450
0.7701;0.0000;False;False;80.8662;-85.2799;-0.0129;-0.0266;-75.1499;78.0399;359.8218;359.9506;269.9978;148.6627;0.1620;-0.0007;0.0004;0.0756;0.0874;-0.0019;-0.0007;-0.1100;264418;67.44216;Infinity;3655.43;80.7311;-84.7169;1.1150;1.2121;-75.5016;77.9365;352.3186;352.4680;269.9174;143.9893;0.1714;0.6132;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, -0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.3, 0.8)_1.012436_System.String[];0.0486;-0.0011;0.0061;80.8373;-84.8645;1.0805;1.1188;-75.5361;78.1358;356.0468;357.2560;262.5153;149.8672;356.8725;352.9732
0.7805;0.0000;False;False;80.8602;-85.2800;-0.0100;-0.0233;-75.1500;78.0399;359.8264;359.9695;270.0005;148.6637;0.1613;-0.0007;0.0010;0.0587;0.0686;-0.0019;-0.0016;-0.1851;264421;69.37504;Infinity;3655.47;80.7261;-84.7167;1.1181;1.2155;-75.5017;77.9361;352.3260;352.4886;269.9203;143.9904;0.1707;0.6115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.5, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.3, 0.8)_1.012436_System.String[];0.0906;-0.0011;0.0061;80.8321;-84.8629;1.0837;1.1224;-75.5369;78.1367;356.0938;357.2677;262.4214;149.4903;356.8735;353.2556
0.7881;0.0000;False;False;80.8510;-85.2799;-0.0078;-0.0207;-75.1501;78.0399;359.8252;359.9839;270.0032;148.6651;0.1608;-0.0007;0.0001;0.0449;0.0530;-0.0018;-0.0001;-0.2598;264424;70.61202;Infinity;3655.51;80.7179;-84.7165;1.1205;1.2182;-75.5018;77.9358;352.3263;352.5042;269.9232;143.9922;0.1701;0.6102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.3, 0.8)_1.012436_System.String[];0.1321;-0.0011;0.0061;80.8238;-84.8614;1.0859;1.1252;-75.5376;78.1377;356.2386;357.1778;262.3609;149.2465;356.8871;353.5446
0.7937;0.0000;False;False;80.8384;-85.2799;-0.0062;-0.0188;-75.1502;78.0399;359.8205;-0.0054;270.0057;148.6652;0.1602;-0.0007;0.0009;0.0338;0.0404;-0.0018;-0.0015;-0.3352;264427;71.26857;Infinity;3655.55;80.7066;-84.7164;1.1223;1.2203;-75.5018;77.9356;352.3226;352.5161;269.9258;143.9928;0.1696;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.6, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.3, 0.8)_1.012436_System.String[];0.1738;-0.0011;0.0061;80.8122;-84.8601;1.0874;1.1274;-75.5384;78.1385;356.3831;357.0748;262.3362;149.1120;356.9638;353.8233
0.7977;0.0000;False;False;80.8227;-85.2799;-0.0050;-0.0174;-75.1503;78.0399;359.8139;0.0023;270.0081;148.6646;0.1595;-0.0007;0.0011;0.0250;0.0303;-0.0018;-0.0019;-0.4109;264430;71.65757;Infinity;3655.59;80.6920;-84.7163;1.1236;1.2218;-75.5019;77.9354;352.3165;352.5247;269.9283;143.9927;0.1689;0.6085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.3, 0.8)_1.012436_System.String[];0.2153;-0.0011;0.0061;80.7972;-84.8589;1.0885;1.1290;-75.5388;78.1393;356.4965;357.0196;262.3116;149.0199;357.0678;354.0964
0.8007;0.0000;False;False;80.8036;-85.2799;-0.0042;-0.0163;-75.1503;78.0399;359.8066;0.0077;270.0105;148.6633;0.1588;-0.0007;0.0006;0.0182;0.0223;-0.0019;-0.0009;-0.4869;264433;71.81898;Infinity;3655.64;80.6741;-84.7162;1.1246;1.2229;-75.5020;77.9353;352.3093;352.5307;269.9308;143.9911;0.1683;0.6080;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.3, 0.8)_1.012436_System.String[];0.2571;-0.0010;0.0061;80.7791;-84.8572;1.0894;1.1301;-75.5392;78.1405;356.5999;357.0718;262.2795;148.8219;357.1738;354.4258
0.8028;0.0000;False;False;80.7812;-85.2799;-0.0036;-0.0156;-75.1504;78.0398;359.7993;0.0111;270.0129;148.6637;0.1581;-0.0007;-0.0002;0.0131;0.0162;-0.0018;0.0003;-0.5631;264436;71.91293;Infinity;3655.68;80.6529;-84.7161;1.1253;1.2237;-75.5020;77.9352;352.3020;352.5346;269.9333;143.9913;0.1676;0.6077;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.2, 0.8)_1.012436_System.String[];0.2988;-0.0010;0.0061;80.7577;-84.8556;1.0900;1.1310;-75.5394;78.1415;356.6775;357.1700;262.2579;148.5446;357.2287;354.6807
0.8044;0.0000;False;False;80.7555;-85.2799;-0.0031;-0.0150;-75.1505;78.0398;359.7925;0.0130;270.0153;148.6640;0.1573;-0.0007;0.0012;0.0092;0.0115;-0.0019;-0.0019;-0.6394;264439;71.94814;Infinity;3655.72;80.6284;-84.7161;1.1258;1.2243;-75.5021;77.9351;352.2949;352.5371;269.9357;143.9917;0.1668;0.6075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.2, 0.8)_1.012436_System.String[];0.3406;-0.0010;0.0061;80.7331;-84.8540;1.0905;1.1316;-75.5396;78.1422;356.7259;357.2697;262.2766;148.2033;357.2235;354.8640
0.8055;0.0000;False;False;80.7265;-85.2799;-0.0028;-0.0147;-75.1506;78.0398;359.7863;0.0143;270.0176;148.6636;0.1564;-0.0007;0.0009;0.0052;0.0066;-0.0019;-0.0016;-0.7538;264442;71.97986;Infinity;3655.76;80.6006;-84.7161;1.1262;1.2247;-75.5021;77.9351;352.2885;352.5385;269.9382;143.9913;0.1659;0.6074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(0.9, 0.0, -0.1, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.6, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.1, -0.6, 0.1)_(-0.2, -0.5, -0.2, 0.8)_1.012436_System.String[];0.3821;-0.0010;0.0061;80.7052;-84.8525;1.0908;1.1322;-75.5397;78.1429;356.7303;357.3272;262.3381;147.8356;357.2160;355.0247
