AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0015;0.0000;False;False;-86.5000;54.0003;0.0460;0.0454;-65.1000;77.4034;0.0065;0.0108;359.5096;187.2493;0.0000;0.0005; ; ; ; ; ; ;140545;71.43956;Infinity;1925.77;-86.8497;54.3758;1.1754;1.2848;-64.9629;76.9700;352.5066;352.5355;359.4517;182.5768;0.0076;0.6089;;;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.0000;-0.0039;-0.1577;-86.8850;54.3947;1.1534;1.1918;-65.0399;77.2383;357.0116;356.0096;4.3265;187.2895;356.4550;357.8530
0.0011;0.0000;False;False;-86.5000;54.0003;0.0461;0.0458;-65.1000;77.4034;0.0060;0.0102;359.5093;187.2487;0.0000;0.0003;0.0000;0.0018;0.0063;-0.0003;-0.0008;0.0000;140548;66.70848;Infinity;1925.82;-86.8497;54.3758;1.1756;1.2852;-64.9629;76.9700;352.5062;352.5352;359.4512;182.5766;0.0076;0.6088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.0497;-0.0039;-0.1577;-86.8856;54.3943;1.1534;1.1920;-65.0399;77.2377;357.1619;355.9438;4.3482;187.4351;356.4679;358.2457
0.0008;0.0023;False;False;-86.5000;54.0003;0.0461;0.0460;-65.1000;77.4034;0.0053;0.0095;359.5101;187.2482;0.0000;0.0003;0.0000;0.0007;0.0032;-0.0004;-0.0011;0.0000;140551;68.72453;Infinity;1925.86;-86.8497;54.3758;1.1756;1.2854;-64.9629;76.9700;352.5056;352.5344;359.4519;182.5757;0.0076;0.6087;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.0920;-0.0043;-0.1577;-86.8859;54.3943;1.1533;1.1916;-65.0399;77.2369;357.3053;355.9945;4.3744;187.4563;356.4335;358.6369
0.0006;0.0150;False;False;-86.5000;54.0003;0.0462;0.0461;-65.1000;77.4034;0.0046;0.0083;359.5089;187.2489;0.0000;0.0002;0.0000;0.0003;0.0019;-0.0007;-0.0010;0.0000;140554;69.92614;Infinity;1925.90;-86.8497;54.3758;1.1757;1.2856;-64.9629;76.9700;352.5049;352.5334;359.4514;182.5759;0.0076;0.6087;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.1342;-0.0044;-0.1576;-86.8861;54.3945;1.1533;1.1909;-65.0399;77.2363;357.4116;356.1178;4.3934;187.3833;356.4229;359.0088
0.0004;0.0305;False;False;-86.5000;54.0003;0.0462;0.0462;-65.1000;77.4034;0.0042;0.0072;359.5094;187.2499;0.0000;0.0001;-0.0001;0.0000;0.0010;-0.0018;-0.0029;0.0000;140557;70.91914;Infinity;1925.94;-86.8497;54.3758;1.1757;1.2857;-64.9629;76.9700;352.5043;352.5323;359.4514;182.5771;0.0076;0.6087;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.1758;-0.0044;-0.1576;-86.8862;54.3946;1.1530;1.1902;-65.0399;77.2359;357.4951;356.3018;4.4570;187.2316;356.3783;359.2911
0.0003;0.0286;False;False;-86.5000;54.0003;0.0462;0.0462;-65.1000;77.4032;0.0036;0.0058;359.5093;187.2495;0.0000;0.0000;-0.0003;-0.0001;0.0004;0.0024;-0.0067;0.0000;140560;71.44089;Infinity;1925.99;-86.8497;54.3758;1.1757;1.2857;-64.9630;76.9699;352.5039;352.5309;359.4514;182.5771;0.0076;0.6088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.2174;-0.0039;-0.1582;-86.8863;54.3949;1.1527;1.1897;-65.0399;77.2356;357.4672;356.5625;4.5020;187.0908;356.3606;359.4206
0.0002;0.0208;False;False;-86.5000;54.0003;0.0462;0.0462;-65.1000;77.4029;0.0028;0.0041;359.5101;187.2487;0.0000;-0.0002;-0.0005;-0.0002;0.0000;-0.0009;-0.0105;0.0000;140563;71.26764;Infinity;1926.03;-86.8497;54.3758;1.1757;1.2857;-64.9630;76.9697;352.5030;352.5293;359.4518;182.5767;0.0076;0.6087;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.2596;-0.0034;-0.1612;-86.8863;54.3953;1.1525;1.1908;-65.0398;77.2353;357.4532;356.7313;4.4677;186.9850;356.3838;359.5223
0.0002;0.0152;False;False;-86.5000;54.0003;0.0462;0.0462;-65.1000;77.4024;0.0024;0.0026;359.5099;187.2472;0.0000;-0.0004;-0.0006;-0.0002;-0.0002;-0.0007;-0.0098;0.0000;140566;71.59787;Infinity;1926.07;-86.8497;54.3758;1.1757;1.2858;-64.9630;76.9693;352.5026;352.5276;359.4523;182.5752;0.0076;0.6086;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.3013;-0.0033;-0.1649;-86.8863;54.3958;1.1524;1.1924;-65.0396;77.2350;357.4706;356.6931;4.3682;186.8701;356.3461;359.7098
0.0001;0.0111;False;False;-86.5000;54.0002;0.0461;0.0462;-65.1000;77.4019;0.0021;0.0016;359.5089;187.2445;0.0000;-0.0004;-0.0007;-0.0002;-0.0003;-0.0004;-0.0122;0.0000;140569;71.56467;Infinity;1926.11;-86.8497;54.3758;1.1757;1.2858;-64.9630;76.9689;352.5022;352.5265;359.4509;182.5731;0.0076;0.6087;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.6, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.3433;-0.0033;-0.1694;-86.8864;54.3964;1.1524;1.1942;-65.0393;77.2348;357.4395;356.5891;4.3145;186.7025;356.3246;359.9368
0.0001;0.0081;False;False;-86.5000;54.0002;0.0461;0.0462;-65.1000;77.4014;0.0017;0.0008;359.5091;187.2435;0.0000;-0.0004;-0.0007;-0.0002;-0.0003;0.0013;-0.0129;0.0000;140572;71.75742;Infinity;1926.15;-86.8497;54.3757;1.1757;1.2857;-64.9630;76.9684;352.5019;352.5257;359.4514;182.5710;0.0076;0.6088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.2, -0.4, 0.0)_(0.2, 0.6, 0.3, -0.7)_1.012436_System.String[];0.3850;-0.0033;-0.1740;-86.8864;54.3966;1.1523;1.1961;-65.0390;77.2345;357.3747;356.5018;4.3135;186.4246;356.3382;0.2224
