AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0026;False;False;53.6000;63.9406;-0.0235;-0.0021;72.1989;106.2401;359.7072;359.7303;180.3438;235.6642;0.0000;359.9686; ; ; ; ; ; ;156417;71.55547;Infinity;2147.31;53.9477;63.8698;1.1120;1.2513;72.0623;105.6761;352.2254;352.2563;180.2858;230.9973;0.0078;0.5666;;;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, -0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.4, -0.5, -0.6, 0.5)_1.012436_System.String[];0.0000;-0.0214;-0.0078;53.9814;64.0774;1.0942;1.1466;72.1640;105.8377;351.8207;355.5261;185.3906;239.4831;356.3161;357.5293
0.0000;0.0019;False;False;53.6000;63.9406;-0.0316;-0.0257;72.1988;106.2401;359.6692;359.7113;180.3428;235.6608;0.0000;0.0372;0.0040;-0.0705;-0.3426;0.0038;-0.0049;0.0000;156420;68.82568;Infinity;2147.36;53.9477;63.8712;1.0996;1.2204;72.0631;105.6748;352.1766;352.2438;180.2845;230.9832;0.0079;0.6552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, -0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.4, -0.5, -0.6, 0.5)_1.012436_System.String[];0.0464;-0.0192;-0.0078;53.9820;64.0802;1.0827;1.1164;72.1638;105.8348;352.0347;355.2617;185.2220;238.3196;356.3521;357.6661
0.0000;0.0014;False;False;53.6000;63.9406;-0.0296;-0.0318;72.1989;106.2401;359.6642;359.7042;180.3427;235.6624;0.0000;0.0622;0.0023;0.0919;-0.0705;0.0064;-0.0018;0.0000;156423;69.94401;Infinity;2147.40;53.9477;63.8718;1.0994;1.2103;72.0635;105.6743;352.1634;352.2354;180.2846;230.9778;0.0079;0.6901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, -0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.4, -0.5, -0.6, 0.5)_1.012436_System.String[];0.0886;-0.0186;-0.0090;53.9825;64.0819;1.0831;1.1064;72.1629;105.8328;352.2395;355.1572;184.9933;237.1890;356.4613;357.7494
0.0000;0.0010;False;False;53.6000;63.9406;-0.0229;-0.0294;72.1992;106.2401;359.6805;359.7113;180.3431;235.6601;0.0000;0.0684;0.0007;0.2044;0.1438;0.0025;0.0002;0.0000;156426;70.93465;Infinity;2147.44;53.9477;63.8719;1.1049;1.2103;72.0635;105.6741;352.1736;352.2389;180.2853;230.9764;0.0079;0.7011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.5, -0.4, -0.6, 0.5)_1.012436_System.String[];0.1301;-0.0186;-0.0120;53.9827;64.0832;1.0891;1.1063;72.1619;105.8312;352.5726;355.2448;184.8295;235.9292;356.5145;357.8214
0.0000;0.0007;False;False;53.6000;63.9407;-0.0140;-0.0225;72.1995;106.2401;359.7105;359.7307;180.3437;235.6617;0.0000;0.0655;-0.0009;0.2258;0.2046;0.0040;0.0000;0.0000;156429;71.27367;Infinity;2147.48;53.9477;63.8717;1.1132;1.2158;72.0633;105.6739;352.1995;352.2543;180.2855;230.9766;0.0079;0.6994;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.4, 0.5, 0.7, -0.4)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.5, -0.4, -0.6, 0.5)_1.012436_System.String[];0.1721;-0.0186;-0.0175;53.9829;64.0847;1.0974;1.1117;72.1603;105.8290;352.9368;355.3624;184.7652;234.4055;356.5057;357.8583
0.0000;0.0005;False;False;53.6000;63.9409;-0.0045;-0.0135;72.1998;106.2402;359.7485;359.7593;180.3437;235.6617;0.0000;0.0585;0.0008;0.2230;0.2260;0.0006;0.0016;0.0000;156432;71.26004;Infinity;2147.53;53.9477;63.8713;1.1226;1.2242;72.0629;105.6738;352.2355;352.2795;180.2856;230.9786;0.0079;0.6913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.4, 0.5, 0.7, -0.4)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.4, -0.4, -0.6, 0.5)_1.012436_System.String[];0.2141;-0.0186;-0.0261;53.9830;64.0860;1.1062;1.1196;72.1587;105.8267;353.3245;355.4231;184.9041;232.9286;356.4659;357.9304
0.0000;0.0004;False;False;53.6000;63.9411;0.0046;-0.0041;72.2002;106.2403;359.7888;359.7924;180.3432;235.6617;0.0000;0.0502;-0.0011;0.2062;0.2231;0.0029;0.0005;0.0000;156435;71.6167;Infinity;2147.57;53.9477;63.8708;1.1317;1.2335;72.0625;105.6737;352.2752;352.3108;180.2854;230.9798;0.0078;0.6805;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.4, 0.5, 0.7, -0.4)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.4, -0.5, -0.6, 0.5)_1.012436_System.String[];0.2559;-0.0186;-0.0368;53.9828;64.0873;1.1146;1.1287;72.1571;105.8244;353.7769;355.4814;185.2189;231.2678;356.3784;358.0634
0.0000;0.0003;False;False;53.6000;63.9413;0.0128;0.0050;72.2005;106.2405;359.8287;359.8273;180.3435;235.6625;0.0000;0.0419;0.0004;0.1824;0.2062;0.0036;0.0017;0.0000;156438;71.55167;Infinity;2147.61;53.9477;63.8703;1.1402;1.2426;72.0620;105.6735;352.3157;352.3446;180.2855;230.9818;0.0078;0.6692;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.4, 0.5, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.4, -0.5, -0.6, 0.5)_1.012436_System.String[];0.2979;-0.0186;-0.0482;53.9825;64.0886;1.1224;1.1379;72.1553;105.8220;354.1541;355.4185;185.5108;229.5813;356.2307;358.1745
0.0000;0.0002;False;False;53.6000;63.9415;0.0199;0.0131;72.2009;106.2406;359.8655;359.8610;180.3431;235.6622;0.0000;0.0344;-0.0008;0.1562;0.1824;0.0039;0.0007;0.0000;156441;71.7599;Infinity;2147.65;53.9477;63.8698;1.1475;1.2509;72.0617;105.6734;352.3537;352.3783;180.2854;230.9837;0.0077;0.6585;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.4, 0.5, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.4, -0.5, -0.6, 0.5)_1.012436_System.String[];0.3396;-0.0186;-0.0595;53.9820;64.0900;1.1293;1.1466;72.1538;105.8197;354.4461;355.3266;185.7509;228.0884;356.0853;358.3716
0.0000;0.0002;False;False;53.6000;63.9416;0.0258;0.0202;72.2013;106.2407;359.8977;359.8917;180.3425;235.6622;0.0000;0.0278;-0.0016;0.1303;0.1561;0.0038;0.0000;0.0000;156444;71.88384;Infinity;2147.69;53.9477;63.8693;1.1538;1.2581;72.0614;105.6732;352.3876;352.4095;180.2846;230.9846;0.0077;0.6490;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.4, 0.5, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.2, -0.5, 0.0)_(-0.4, -0.5, -0.6, 0.5)_1.012436_System.String[];0.3813;-0.0200;-0.0692;53.9816;64.0911;1.1349;1.1541;72.1522;105.8171;354.7659;355.2300;186.0034;226.7615;355.9557;358.6375
