AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.1994;107.3993;-0.0944;-0.0913;25.1989;69.6990;359.6501;359.6561;208.4237;217.2917;0.0000;0.0000; ; ; ; ; ; ;253488;71.44659;Infinity;3502.80;82.4426;107.5120;1.0342;1.1482;24.9160;69.1421;352.1485;352.1769;208.3657;212.6153;0.0079;0.6379;;;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.4, -0.3, 0.0)_(0.0, -0.7, -0.5, 0.5)_1.012436_System.String[];0.0000;0.0527;0.0328;82.5298;107.6829;1.0218;1.1084;25.0144;69.4094;351.0681;335.1447;208.2195;216.1101;354.2164;352.1837
0.0000;0.0000;False;False;82.1995;107.3993;-0.0871;-0.0827;25.1990;69.6991;359.6667;359.6803;208.4244;217.2935;0.0000;0.0000;-0.0009;0.2046;0.2263;-0.0004;-0.0012;-0.0002;253490;62.16498;Infinity;3502.84;82.4425;107.5118;1.0403;1.1559;24.9159;69.1418;352.1588;352.1959;208.3653;212.6166;0.0079;0.6364;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.3, -0.2, 0.1)_(0.0, -0.7, -0.5, 0.6)_1.012436_System.String[];0.0410;0.0549;0.0328;82.5294;107.6813;1.0279;1.1158;25.0136;69.4101;351.2101;335.4612;208.3899;216.9605;354.1557;351.9020
0.0122;0.0000;False;False;82.1995;107.3994;-0.0775;-0.0727;25.1991;69.6992;359.6982;359.7165;208.4247;217.2941;0.0000;0.0000;-0.0004;0.2384;0.2431;-0.0006;-0.0005;-0.0003;253493;66.49838;Infinity;3502.88;82.4423;107.5114;1.0494;1.1655;24.9155;69.1413;352.1865;352.2292;208.3660;212.6186;0.0079;0.6336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.7, 0.2)_1.02498_System.String[];HandRight_(0.3, -0.2, 0.1)_(0.0, -0.6, -0.5, 0.6)_1.012436_System.String[];0.0828;0.0588;0.0328;82.5291;107.6797;1.0371;1.1251;25.0124;69.4112;351.3966;335.7753;208.5942;218.0705;354.0557;351.6237
0.0339;0.0000;False;False;82.1996;107.3996;-0.0673;-0.0626;25.1992;69.6994;359.7380;359.7585;208.4241;217.2924;0.0000;0.0000;-0.0001;0.2363;0.2275;-0.0029;-0.0002;-0.0015;253496;68.7139;Infinity;3502.92;82.4421;107.5110;1.0595;1.1754;24.9150;69.1408;352.2244;352.2698;208.3658;212.6178;0.0078;0.6302;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.7, 0.3)_1.02498_System.String[];HandRight_(0.3, -0.1, 0.2)_(0.0, -0.5, -0.6, 0.6)_1.012436_System.String[];0.1250;0.0603;0.0328;82.5286;107.6782;1.0474;1.1347;25.0110;69.4129;351.5863;336.1679;208.8214;219.7143;354.0069;351.3135
0.0574;0.0000;False;False;82.1996;107.3997;-0.0577;-0.0534;25.1993;69.6996;359.7800;359.8007;208.4232;217.2919;0.0000;0.0000;-0.0002;0.2163;0.2036;-0.0060;-0.0004;-0.0033;253499;70.2828;Infinity;3502.96;82.4417;107.5106;1.0693;1.1847;24.9144;69.1402;352.2660;352.3121;208.3651;212.6170;0.0078;0.6267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.3)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.012436_System.String[];0.1665;0.0603;0.0328;82.5279;107.6769;1.0574;1.1435;25.0091;69.4143;351.7933;336.5221;209.0721;221.6189;354.0008;350.9824
0.0833;0.0000;False;False;82.1996;107.3998;-0.0490;-0.0453;25.1992;69.6997;359.8208;359.8408;208.4239;217.2904;0.0001;0.0000;-0.0004;0.1900;0.1760;-0.0121;-0.0007;-0.0068;253502;71.07507;Infinity;3503.00;82.4413;107.5102;1.0782;1.1929;24.9136;69.1397;352.3075;352.3530;208.3656;212.6164;0.0078;0.6234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.3)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.3)_(0.1, -0.2, -0.7, 0.7)_1.012436_System.String[];0.2083;0.0597;0.0328;82.5269;107.6760;1.0663;1.1515;25.0070;69.4160;352.0368;336.7780;209.3637;223.6728;354.0234;350.7946
0.1078;0.0000;False;False;82.1993;107.3999;-0.0415;-0.0384;25.1987;69.6999;359.8576;359.8769;208.4234;217.2906;0.0002;0.0000;-0.0005;0.1618;0.1479;-0.0193;-0.0007;-0.0110;253505;71.51092;Infinity;3503.05;82.4408;107.5098;1.0860;1.1999;24.9126;69.1392;352.3459;352.3904;208.3654;212.6166;0.0078;0.6203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.3)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.3)_(0.2, -0.2, -0.6, 0.7)_1.012436_System.String[];0.2500;0.0565;0.0328;82.5262;107.6755;1.0741;1.1587;25.0046;69.4172;352.2683;336.8797;209.6461;225.5986;354.0555;350.6850
0.1325;0.0000;False;False;82.1988;107.4001;-0.0352;-0.0326;25.1979;69.7000;359.8899;359.9083;208.4246;217.2904;0.0003;0.0000;0.0001;0.1344;0.1215;-0.0307;0.0000;-0.0174;253508;71.44696;Infinity;3503.09;82.4401;107.5095;1.0926;1.2059;24.9114;69.1388;352.3798;352.4234;208.3659;212.6165;0.0079;0.6175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.3)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.3)_(0.5, -0.1, -0.6, 0.7)_1.012436_System.String[];0.2920;0.0537;0.0328;82.5251;107.6752;1.0808;1.1647;25.0019;69.4185;352.4737;336.8345;209.9159;227.3570;354.1271;350.5266
0.1548;0.0000;False;False;82.1981;107.4001;-0.0301;-0.0280;25.1966;69.7001;359.9163;359.9343;208.4275;217.2911;0.0004;0.0000;-0.0005;0.1093;0.0979;-0.0398;-0.0008;-0.0226;253511;71.45316;Infinity;3503.13;82.4391;107.5093;1.0981;1.2107;24.9097;69.1384;352.4081;352.4512;208.3687;212.6176;0.0080;0.6153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.3)_(0.5, -0.1, -0.6, 0.7)_1.012436_System.String[];0.3340;0.0513;0.0328;82.5236;107.6751;1.0864;1.1696;24.9987;69.4196;352.6293;336.8463;210.1620;228.7842;354.2161;350.3647
0.1753;0.0000;False;False;82.1970;107.4002;-0.0260;-0.0243;25.1947;69.7002;359.9370;359.9550;208.4298;217.2912;0.0005;0.0000;-0.0010;0.0873;0.0776;-0.0534;-0.0014;-0.0303;253514;71.53706;Infinity;3503.17;82.4380;107.5090;1.1025;1.2145;24.9076;69.1381;352.4308;352.4736;208.3711;212.6182;0.0081;0.6134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.4)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.3)_(0.5, -0.1, -0.6, 0.7)_1.012436_System.String[];0.3760;0.0487;0.0328;82.5219;107.6751;1.0909;1.1737;24.9954;69.4205;352.7659;337.0381;210.3315;230.0358;354.3061;350.0918
0.1923;0.0000;False;False;82.1955;107.4002;-0.0227;-0.0215;25.1922;69.7002;359.9525;359.9712;208.4331;217.2915;0.0007;0.0000;-0.0006;0.0685;0.0604;-0.0711;-0.0009;-0.0403;253517;71.52348;Infinity;3503.21;82.4365;107.5088;1.1060;1.2175;24.9050;69.1378;352.4482;352.4912;208.3741;212.6185;0.0082;0.6120;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.3)_(0.5, -0.1, -0.6, 0.7)_1.012436_System.String[];0.4180;0.0459;0.0328;82.5199;107.6750;1.0945;1.1766;24.9917;69.4209;352.8888;337.2013;210.4651;231.2105;354.3643;349.9971
0.2066;0.0000;False;False;82.1937;107.4002;-0.0203;-0.0193;25.1889;69.7003;359.9635;359.9834;208.4360;217.2918;0.0008;0.0000;0.0000;0.0529;0.0463;-0.0843;-0.0001;-0.0477;253520;71.69422;Infinity;3503.26;82.4346;107.5087;1.1086;1.2198;24.9017;69.1376;352.4603;352.5045;208.3770;212.6188;0.0084;0.6109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.5)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.3)_(0.5, -0.1, -0.6, 0.7)_1.012436_System.String[];0.4597;0.0427;0.0328;82.5175;107.6752;1.0971;1.1787;24.9874;69.4210;352.9977;337.3279;210.5748;231.7426;354.3652;350.0558
0.2262;0.0000;False;False;82.1915;107.4002;-0.0184;-0.0177;25.1849;69.7003;359.9710;359.9921;208.4390;217.2908;0.0009;0.0000;-0.0016;0.0403;0.0350;-0.1033;-0.0021;-0.0583;253523;71.79079;Infinity;3503.30;82.4324;107.5086;1.1106;1.2215;24.8979;69.1375;352.4690;352.5143;208.3797;212.6185;0.0084;0.6101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.5)_1.02498_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.5, -0.1, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.2, -0.1, 0.3)_(0.5, -0.1, -0.6, 0.7)_1.012436_System.String[];0.5012;0.0401;0.0328;82.5148;107.6762;1.0990;1.1804;24.9825;69.4205;353.1360;337.3859;210.6808;231.6548;354.3308;350.3999
