AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1161;-0.4841;False;False;81.0100;-87.5700;0.9491;0.9491;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000; ; ; ; ; ; ;211940;71.45292;Infinity;2922.49;80.8497;-87.2921;2.0920;2.2020;-75.4597;-84.8686;352.5000;352.5247;273.3345;72.4911;0.0076;0.6092;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.0000;-0.0091;-0.0283;80.9492;-87.5932;2.0621;2.1098;-75.4961;-84.9603;354.3461;355.4163;275.6147;78.0923;358.1051;356.6870
0.1180;-0.4841;False;False;81.0100;-87.5700;0.8881;0.8881;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-1.5415;-1.5415;0.0000;0.0000;0.0000;211943;66.64774;Infinity;2922.54;80.8497;-87.2921;2.0369;2.1470;-75.4597;-84.8686;352.5000;352.5247;273.3345;72.4911;0.0076;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.0500;-0.0091;-0.0283;80.9492;-87.5927;2.0070;2.0547;-75.4961;-84.9606;354.3685;355.5013;275.5435;78.1992;358.1302;356.6890
0.1193;-0.4841;False;False;81.0100;-87.5700;0.8177;0.8177;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-1.9191;-1.9191;0.0000;0.0000;0.0000;211946;68.81484;Infinity;2922.58;80.8497;-87.2921;1.9722;2.0823;-75.4597;-84.8686;352.5000;352.5247;273.3345;72.4911;0.0076;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.0920;-0.0091;-0.0283;80.9491;-87.5923;1.9422;1.9898;-75.4961;-84.9607;354.3713;355.5721;275.4918;78.2528;358.1441;356.7080
0.1203;-0.4841;False;False;81.0100;-87.5700;0.7310;0.7310;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-2.2938;-2.2938;0.0000;0.0000;0.0000;211949;70.07378;Infinity;2922.63;80.8497;-87.2921;1.8912;2.0012;-75.4597;-84.8686;352.5000;352.5247;273.3345;72.4911;0.0076;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.1340;-0.0091;-0.0283;80.9491;-87.5921;1.8611;1.9084;-75.4961;-84.9608;354.3560;355.6224;275.4534;78.2728;358.1476;356.7220
0.1211;-0.4841;False;False;81.0100;-87.5700;0.6278;0.6278;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-2.6654;-2.6654;0.0000;0.0000;0.0000;211952;70.70696;Infinity;2922.67;80.8497;-87.2921;1.7938;1.9039;-75.4597;-84.8686;352.5000;352.5247;273.3345;72.4911;0.0076;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.1760;-0.0091;-0.0283;80.9491;-87.5919;1.7637;1.8109;-75.4961;-84.9608;354.3399;355.6396;275.3949;78.2979;358.1451;356.7198
0.1216;-0.4841;False;False;81.0100;-87.5700;0.5081;0.5081;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.0341;-3.0341;0.0000;0.0000;0.0000;211955;70.98071;Infinity;2922.71;80.8497;-87.2921;1.6797;1.7897;-75.4597;-84.8686;352.5000;352.5247;273.3345;72.4911;0.0076;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.2183;-0.0091;-0.0283;80.9491;-87.5918;1.6496;1.6966;-75.4961;-84.9608;354.3337;355.6134;275.3461;78.3305;358.1593;356.6999
0.1227;-0.4841;False;False;81.0100;-87.5700;0.3733;0.3733;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.3999;-3.3999;0.0000;0.0000;0.0000;211958;71.38512;Infinity;2922.75;80.8497;-87.2921;1.5501;1.6601;-75.4597;-84.8686;352.5000;352.5247;273.3345;72.4911;0.0076;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.2600;-0.0091;-0.0283;80.9491;-87.5917;1.5199;1.5669;-75.4961;-84.9608;354.3029;355.5971;275.3297;78.3577;358.1722;356.6574
0.1239;-0.4762;False;False;81.0100;-87.5700;0.2226;0.2226;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.7628;-3.7628;0.0000;0.0000;0.0000;211961;71.59721;Infinity;2922.79;80.8497;-87.2921;1.4044;1.5145;-75.4597;-84.8686;352.5000;352.5247;273.3345;72.4911;0.0076;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.3018;-0.0091;-0.0283;80.9491;-87.5917;1.3743;1.4213;-75.4961;-84.9608;354.2521;355.5780;275.3151;78.3817;358.1744;356.6158
0.1247;-0.4285;False;False;81.0094;-87.5699;0.0823;0.0773;-75.1195;-85.3700;359.9032;359.9691;273.3743;77.1636;0.0852;-0.0003;-0.0048;-2.8245;-2.9282;0.0013;-0.0010;0.0001;211964;71.57722;Infinity;2922.84;80.8505;-87.2922;1.2508;1.3576;-75.4607;-84.8686;352.4447;352.5176;273.3149;72.4910;0.0728;0.6096;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.3438;-0.0091;-0.0283;80.9499;-87.5917;1.2205;1.2642;-75.4971;-84.9609;354.1436;355.5587;275.2618;78.4122;358.2414;356.5897
0.1272;-0.3492;False;False;81.0087;-87.5696;-0.0042;-0.0126;-75.1191;-85.3699;359.7697;359.8743;273.3605;77.1635;0.1286;-0.0005;-0.0064;-1.7208;-1.7899;0.0023;-0.0013;0.0022;211967;71.64061;Infinity;2922.88;80.8523;-87.2938;1.1492;1.2527;-75.4615;-84.8690;352.3145;352.4333;273.2927;72.4900;0.1257;0.6163;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.6, 0.1)_(0.8, 0.1, -0.6, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.012436_System.String[];0.3855;-0.0091;-0.0283;80.9516;-87.5931;1.1187;1.1589;-75.4978;-84.9612;353.9804;355.4652;275.2023;78.4496;358.2617;356.5961
