AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0090;-87.2698;-0.0165;-0.0306;-75.1198;-85.5400;359.7986;359.9261;273.3842;77.1636;0.1492;-0.0005; ; ; ; ; ; ;112929;71.53447;Infinity;1539.97;80.8526;-86.9936;1.1112;1.2079;-75.4626;-85.0389;352.2905;352.4420;273.3065;72.4902;0.1586;0.6156;;;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.0000;-0.0061;0.1141;80.9440;-87.2419;1.0933;1.1023;-75.5083;-85.1218;353.0045;357.5139;274.3384;72.0550;357.6604;0.5618
0.0012;0.0000;False;False;81.0090;-87.2698;-0.0112;-0.0245;-75.1199;-85.5400;359.8306;359.9611;273.3879;77.1650;0.1483;-0.0004;0.0028;0.0670;0.0776;-0.0017;0.0005;-0.0010;112930;40.71339;Infinity;1540.04;80.8525;-86.9934;1.1126;1.2094;-75.4626;-85.0389;352.2988;352.4509;273.3065;72.4903;0.1584;0.6148;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.0669;-0.0061;0.1141;80.9432;-87.2428;1.0941;1.1038;-75.5083;-85.1219;353.1002;357.4017;274.1899;72.0032;357.6706;0.6143
0.0081;0.0000;False;False;81.0091;-87.2699;-0.0088;-0.0217;-75.1200;-85.5400;359.8449;359.9771;273.3918;77.1648;0.1480;-0.0005;0.0019;0.0518;0.0605;-0.0017;0.0004;0.0007;112933;51.59702;Infinity;1540.08;80.8517;-86.9926;1.1195;1.2172;-75.4627;-85.0387;352.3408;352.4970;273.3135;72.4927;0.1571;0.6110;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.1088;-0.0061;0.1141;80.9424;-87.2421;1.1010;1.1119;-75.5084;-85.1216;353.1795;357.4287;274.1478;72.0018;357.6584;0.6314
0.0201;0.0000;False;False;81.0091;-87.2699;-0.0070;-0.0196;-75.1200;-85.5400;359.8552;359.9891;273.3947;77.1653;0.1477;-0.0005;0.0014;0.0394;0.0464;-0.0015;0.0003;-0.0022;112936;59.81711;Infinity;1540.12;80.8515;-86.9923;1.1215;1.2195;-75.4628;-85.0387;352.3523;352.5101;273.3163;72.4925;0.1568;0.6099;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.1505;-0.0061;0.1141;80.9421;-87.2420;1.1029;1.1143;-75.5085;-85.1211;353.2383;357.4705;274.1061;72.0236;357.6424;0.6538
0.0374;0.0000;False;False;81.0091;-87.2699;-0.0056;-0.0180;-75.1201;-85.5400;359.8628;-0.0023;273.3979;77.1657;0.1475;-0.0004;0.0008;0.0254;0.0303;-0.0012;0.0002;-0.0063;112939;64.97746;Infinity;1540.16;80.8513;-86.9921;1.1229;1.2212;-75.4628;-85.0386;352.3607;352.5197;273.3196;72.4932;0.1566;0.6092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.1925;-0.0061;0.1141;80.9417;-87.2417;1.1044;1.1168;-75.5083;-85.1206;353.3112;357.5596;274.0605;72.0336;357.6280;0.7408
0.0553;0.0000;False;False;81.0088;-87.2699;-0.0046;-0.0168;-75.1202;-85.5400;359.8671;0.0038;273.4009;77.1646;0.1473;-0.0005;0.0013;0.0185;0.0223;-0.0009;0.0003;-0.0107;112942;68.07737;Infinity;1540.20;80.8510;-86.9919;1.1240;1.2224;-75.4628;-85.0386;352.3660;352.5266;273.3224;72.4925;0.1564;0.6086;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.2344;-0.0061;0.1141;80.9410;-87.2413;1.1055;1.1202;-75.5080;-85.1196;353.3599;357.6615;274.0109;71.9809;357.6355;0.9506
0.0731;0.0000;False;False;81.0084;-87.2699;-0.0040;-0.0160;-75.1202;-85.5400;359.8695;0.0077;273.4033;77.1635;0.1472;-0.0005;0.0013;0.0133;0.0162;-0.0007;0.0003;-0.0139;112945;69.78896;Infinity;1540.24;80.8505;-86.9918;1.1248;1.2233;-75.4628;-85.0385;352.3690;352.5312;273.3251;72.4915;0.1562;0.6082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.2762;-0.0061;0.1141;80.9403;-87.2412;1.1063;1.1237;-75.5079;-85.1184;353.4013;357.6947;273.9307;71.8534;357.6481;1.2516
0.0935;0.0000;False;False;81.0076;-87.2698;-0.0035;-0.0154;-75.1202;-85.5399;359.8704;0.0099;273.4052;77.1637;0.1470;-0.0004;0.0029;0.0093;0.0115;-0.0001;0.0005;-0.0240;112948;70.67576;Infinity;1540.29;80.8499;-86.9917;1.1253;1.2240;-75.4629;-85.0385;352.3705;352.5339;273.3274;72.4911;0.1561;0.6080;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.3181;-0.0061;0.1141;80.9396;-87.2404;1.1068;1.1266;-75.5077;-85.1177;353.4344;357.6836;273.8241;71.6321;357.6663;1.5298
0.1127;0.0000;False;False;81.0065;-87.2697;-0.0031;-0.0149;-75.1202;-85.5399;359.8697;0.0112;273.4081;77.1640;0.1469;-0.0004;0.0018;0.0064;0.0080;0.0004;0.0003;-0.0322;112951;70.97507;Infinity;1540.33;80.8489;-86.9916;1.1257;1.2244;-75.4629;-85.0385;352.3702;352.5354;273.3298;72.4916;0.1560;0.6079;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.3602;-0.0061;0.1141;80.9383;-87.2393;1.1072;1.1284;-75.5076;-85.1172;353.4768;357.6861;273.7045;71.3976;357.6745;1.7056
0.1281;0.0000;False;False;81.0049;-87.2697;-0.0029;-0.0147;-75.1202;-85.5399;359.8682;0.0118;273.4091;77.1646;0.1468;-0.0005;0.0012;0.0042;0.0054;0.0010;0.0003;-0.0416;112954;71.31997;Infinity;1540.37;80.8475;-86.9915;1.1260;1.2248;-75.4628;-85.0385;352.3690;352.5362;273.3317;72.4918;0.1558;0.6078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_1.02498_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_1.012436_System.String[];0.4021;-0.0061;0.1141;80.9365;-87.2382;1.1075;1.1289;-75.5075;-85.1167;353.5398;357.6989;273.6128;71.2497;357.6612;1.6945
