AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.0595;0.0000;False;False;82.2000;107.4000;-0.0163;-0.0163;25.2000;69.7000;-0.0007;-0.0007;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;199528;71.94796;Infinity;2761.15;83.0493;107.5777;0.4845;1.2032;26.0308;69.2738;353.3047;352.5033;235.3762;219.5276;356.6073;359.7082;;;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.3, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];0.0000;0.0478;-0.0025;82.4399;107.6459;1.0890;1.1074;24.9598;69.3626;1.2246;355.8184;213.2421;216.7618;358.9759;354.9886
-0.0357;0.0000;False;False;82.2000;107.4000;-0.0154;-0.0154;25.2000;69.7000;0.0036;0.0036;208.4238;217.2934;0.0000;0.0000;-0.0006;0.0162;0.0162;-0.0002;-0.0007;-0.0001;199531;67.8036;Infinity;2761.19;83.0493;107.5776;0.4857;1.2043;26.0308;69.2737;353.3091;352.5083;235.3759;219.5287;356.6096;359.7083;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.3, -0.5, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];0.0483;0.0473;-0.0022;82.4387;107.6452;1.0904;1.1085;24.9607;69.3621;1.0180;356.0107;213.9020;216.7243;358.8729;354.9869
-0.0159;0.0000;False;False;82.2000;107.4000;-0.0149;-0.0149;25.2000;69.6999;0.0057;0.0055;208.4238;217.2939;0.0000;0.0000;-0.0008;0.0115;0.0115;-0.0001;-0.0010;0.0000;199534;69.76868;Infinity;2761.24;83.0493;107.5776;0.4863;1.2049;26.0307;69.2736;353.3114;352.5107;235.3758;219.5293;356.6107;359.7084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.3, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];0.0901;0.0463;-0.0018;82.4377;107.6447;1.0912;1.1092;24.9615;69.3616;0.7779;356.1370;214.5474;216.6545;358.8305;355.0398
0.0000;0.0000;False;False;82.2000;107.4000;-0.0145;-0.0145;25.2000;69.6999;0.0069;0.0067;208.4237;217.2933;0.0000;0.0000;0.0002;0.0080;0.0080;0.0018;0.0003;0.0010;199537;70.83315;Infinity;2761.28;83.0493;107.5775;0.4868;1.2053;26.0307;69.2736;353.3127;352.5121;235.3757;219.5293;356.6114;359.7085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.3, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];0.1316;0.0451;-0.0015;82.4363;107.6443;1.0922;1.1097;24.9623;69.3614;0.5548;356.2546;215.2919;216.5469;358.7775;355.0875
0.0000;0.0000;False;False;82.2001;107.4000;-0.0142;-0.0142;25.2001;69.6999;0.0072;0.0070;208.4238;217.2944;0.0000;0.0000;0.0001;0.0054;0.0054;-0.0018;0.0001;-0.0010;199540;71.15018;Infinity;2761.32;83.0493;107.5775;0.4871;1.2056;26.0308;69.2736;353.3133;352.5126;235.3755;219.5295;356.6117;359.7085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.3, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];0.1736;0.0438;-0.0013;82.4343;107.6441;1.0929;1.1095;24.9637;69.3612;0.3363;356.3655;216.2130;216.4629;358.6255;355.0980
0.0000;0.0000;False;False;82.2001;107.4000;-0.0140;-0.0140;25.2001;69.6999;0.0071;0.0070;208.4247;217.2947;0.0000;0.0000;0.0002;0.0028;0.0028;0.0004;0.0002;0.0002;199543;71.20826;Infinity;2761.36;83.0493;107.5775;0.4873;1.2058;26.0308;69.2736;353.3132;352.5128;235.3760;219.5304;356.6116;359.7085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.3, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];0.2158;0.0426;-0.0013;82.4314;107.6440;1.0936;1.1095;24.9657;69.3611;0.0958;356.4329;217.5024;216.4451;358.2869;355.0840
0.0000;0.0000;False;False;82.2001;107.4000;-0.0139;-0.0139;25.2001;69.7000;0.0065;0.0066;208.4251;217.2955;0.0000;0.0000;-0.0010;0.0017;0.0017;-0.0002;-0.0013;-0.0001;199546;71.15479;Infinity;2761.40;83.0494;107.5775;0.4874;1.2059;26.0308;69.2736;353.3128;352.5124;235.3766;219.5313;356.6114;359.7085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.2, -0.4, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.001127_System.String[];0.2581;0.0417;-0.0013;82.4279;107.6439;1.0940;1.1094;24.9687;69.3610;359.9084;356.4699;219.2864;216.4614;357.6987;355.0637
0.0000;0.0000;False;False;82.2001;107.4000;-0.0139;-0.0139;25.2001;69.6999;0.0059;0.0058;208.4254;217.2956;0.0000;0.0000;-0.0003;0.0009;0.0009;0.0000;-0.0003;0.0000;199549;71.58133;Infinity;2761.44;83.0494;107.5775;0.4875;1.2060;26.0308;69.2736;353.3122;352.5117;235.3775;219.5313;356.6111;359.7085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.2, -0.5, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.2996;0.0414;-0.0013;82.4237;107.6438;1.0941;1.1094;24.9724;69.3610;359.7833;356.5007;221.4270;216.4722;356.9417;355.1073
0.0000;0.0000;False;False;82.2001;107.4000;-0.0138;-0.0138;25.2001;69.6999;0.0053;0.0051;208.4246;217.2952;0.0000;0.0000;0.0007;0.0004;0.0004;0.0003;0.0009;0.0002;199552;71.78104;Infinity;2761.49;83.0494;107.5775;0.4875;1.2060;26.0308;69.2736;353.3117;352.5110;235.3764;219.5313;356.6109;359.7084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.2, -0.5, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.3413;0.0414;-0.0013;82.4188;107.6438;1.0941;1.1094;24.9769;69.3609;359.8045;356.4868;224.0606;216.4708;356.0157;355.1641
0.0000;0.0000;False;False;82.2001;107.4000;-0.0138;-0.0138;25.2001;69.6999;0.0045;0.0046;208.4259;217.2954;0.0000;0.0000;0.0008;0.0001;0.0001;-0.0017;0.0011;-0.0010;199555;71.88631;Infinity;2761.53;83.0494;107.5775;0.4875;1.2061;26.0309;69.2736;353.3111;352.5104;235.3776;219.5309;356.6106;359.7084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.2, -0.5, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.3828;0.0414;-0.0013;82.4138;107.6437;1.0936;1.1088;24.9816;69.3609;359.9941;356.5274;226.6604;216.4829;355.0681;355.2242
0.0000;0.0000;False;False;82.2001;107.4000;-0.0138;-0.0138;25.2001;69.6999;0.0036;0.0038;208.4271;217.2946;0.0000;0.0000;-0.0015;-0.0001;-0.0001;0.0000;-0.0019;0.0000;199558;71.94006;Infinity;2761.57;83.0494;107.5776;0.4875;1.2061;26.0308;69.2736;353.3102;352.5098;235.3788;219.5307;356.6101;359.7084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.2, -0.5, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.4246;0.0414;-0.0013;82.4092;107.6440;1.0931;1.1079;24.9860;69.3605;0.3140;356.6158;228.9942;216.5136;354.1757;355.2812
0.0000;0.0000;False;False;82.2001;107.3999;-0.0138;-0.0138;25.2001;69.6999;0.0032;0.0031;208.4277;217.2937;0.0000;0.0000;-0.0003;-0.0002;-0.0002;0.0009;-0.0004;0.0006;199561;71.81677;Infinity;2761.61;83.0494;107.5776;0.4875;1.2061;26.0308;69.2736;353.3097;352.5089;235.3799;219.5295;356.6099;359.7084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.5)_(-0.2, -0.5, -0.5, 0.7)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.4666;0.0414;-0.0013;82.4049;107.6442;1.0922;1.1074;24.9901;69.3603;0.7208;356.7641;231.0273;216.6874;353.3555;355.2890
