AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.4762;0.0000;False;False;53.6000;63.9406;-0.0237;-0.0024;72.1989;106.2401;359.7067;359.7301;180.3438;235.6642;0.0000;359.9695; ; ; ; ; ; ;252356;71.72961;Infinity;3498.35;53.9583;63.9788;0.4774;1.2305;73.3341;105.7839;353.0615;352.2441;207.3110;237.9098;356.4827;359.6346;;;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.5, 0.6, -0.6)_1.001127_System.String[];0.0000;-0.0125;0.4051;53.9488;64.1355;1.0284;1.1083;71.9312;105.7602;25.9902;2.6779;178.7697;200.1646;1.4333;10.5014
-0.4682;0.0000;False;False;53.6000;63.9405;-0.0317;-0.0277;72.1988;106.2401;359.6663;359.7090;180.3438;235.6664;0.0000;0.0442;0.0016;0.0219;-0.1902;0.0006;-0.0031;0.0000;252359;64.44485;Infinity;3498.41;53.9583;63.9802;0.4635;1.1972;73.3344;105.7825;353.0147;352.2180;207.3139;237.8992;356.4587;359.7285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.5, 0.6, -0.6)_1.001127_System.String[];0.0540;-0.0125;0.4051;53.9463;64.1237;1.0233;1.0781;71.9539;105.7680;23.3475;1.4158;178.8166;208.0225;1.3306;9.7238
-0.4603;0.0000;False;False;53.6000;63.9406;-0.0285;-0.0317;72.1988;106.2401;359.6658;359.7050;180.3438;235.6648;0.0000;0.0641;0.0043;0.1435;0.0221;-0.0007;0.0001;0.0000;252362;67.69009;Infinity;3498.45;53.9583;63.9807;0.4644;1.1893;73.3344;105.7821;353.0068;352.2083;207.3144;237.8952;356.4547;359.7569;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.5, 0.6, -0.6)_1.001127_System.String[];0.0959;-0.0125;0.4051;53.9446;64.1157;1.0301;1.0732;71.9689;105.7754;21.2771;0.2833;178.8416;213.4898;1.2370;8.9754
-0.4563;0.0000;False;False;53.6000;63.9408;-0.0212;-0.0282;72.1988;106.2402;359.6849;359.7148;180.3439;235.6642;0.0000;0.0680;0.0028;0.2043;0.1438;-0.0017;0.0009;0.0000;252365;69.47443;Infinity;3498.49;53.9583;63.9809;0.4709;1.1906;73.3344;105.7819;353.0186;352.2133;207.3136;237.8926;356.4607;359.7653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.1, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.5, 0.6, -0.6)_1.001127_System.String[];0.1379;-0.0125;0.4051;53.9431;64.1088;1.0421;1.0773;71.9833;105.7833;18.9649;359.1440;178.8815;218.3797;1.1358;8.1011
-0.4523;0.0000;False;False;53.6000;63.9410;-0.0121;-0.0208;72.1989;106.2403;359.7168;359.7365;180.3439;235.6643;0.0000;0.0639;0.0031;0.2258;0.2046;-0.0023;0.0015;0.0000;252368;70.36466;Infinity;3498.53;53.9583;63.9808;0.4802;1.1970;73.3342;105.7818;353.0439;352.2313;207.3121;237.8934;356.4737;359.7640;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.1, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.5, 0.6, -0.6)_1.001127_System.String[];0.1799;-0.0125;0.4051;53.9415;64.1027;1.0562;1.0861;71.9974;105.7907;16.7333;358.1008;178.9184;222.2172;1.0368;6.8454
-0.4444;0.0000;False;False;53.6000;63.9413;-0.0027;-0.0117;72.1991;106.2404;359.7553;359.7659;180.3439;235.6637;0.0000;0.0565;0.0020;0.2230;0.2260;-0.0025;0.0013;0.0000;252371;71.08497;Infinity;3498.57;53.9583;63.9805;0.4904;1.2057;73.3340;105.7817;353.0768;352.2589;207.3101;237.8933;356.4906;359.7583;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.3)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.5, 0.6, -0.6)_1.001127_System.String[];0.2217;-0.0125;0.4051;53.9399;64.0974;1.0712;1.0965;72.0122;105.7975;14.4395;357.3487;178.9388;225.3021;0.9651;5.5160
-0.4047;0.0000;False;False;53.6000;63.9416;0.0063;-0.0022;72.1992;106.2405;359.7960;359.7999;180.3439;235.6620;0.0000;0.0478;0.0035;0.2062;0.2231;-0.0025;0.0018;0.0000;252374;71.25672;Infinity;3498.62;53.9583;63.9801;0.5003;1.2151;73.3338;105.7816;353.1128;352.2921;207.3079;237.8929;356.5090;359.7510;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.3)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_1.001127_System.String[];0.2637;-0.0125;0.4051;53.9385;64.0932;1.0851;1.1069;72.0251;105.8032;12.4513;356.9207;178.9531;227.4671;0.8922;4.2946
-0.2976;0.0000;False;False;53.6000;63.9419;0.0143;0.0067;72.1994;106.2407;359.8356;359.8346;180.3439;235.6608;0.0000;0.0398;0.0011;0.1824;0.2062;-0.0024;0.0011;0.0000;252377;71.36398;Infinity;3498.66;53.9583;63.9797;0.5095;1.2242;73.3336;105.7815;353.1488;352.3273;207.3057;237.8927;356.5275;359.7440;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.3)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.5, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_1.001127_System.String[];0.3057;-0.0125;0.4051;53.9370;64.0897;1.0979;1.1163;72.0369;105.8087;10.6122;356.7626;178.9741;228.9915;0.7739;3.0422
-0.1270;0.0000;False;False;53.6000;63.9422;0.0213;0.0147;72.1995;106.2408;359.8718;359.8681;180.3439;235.6586;0.0000;0.0324;0.0022;0.1562;0.1824;-0.0021;0.0014;0.0000;252380;71.26445;Infinity;3498.70;53.9583;63.9793;0.5175;1.2324;73.3334;105.7814;353.1822;352.3616;207.3037;237.8912;356.5446;359.7377;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.3)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.5, -0.5)_1.001127_System.String[];0.3479;-0.0125;0.4051;53.9355;64.0870;1.1092;1.1249;72.0474;105.8133;8.8449;356.6828;179.0180;229.9189;0.6707;1.8815
0.0000;0.0000;False;False;53.6000;63.9424;0.0270;0.0216;72.1996;106.2409;359.9032;359.8982;180.3440;235.6560;0.0000;0.0261;0.0028;0.1181;0.1430;-0.0006;0.0015;0.0000;252383;71.4427;Infinity;3498.74;53.9583;63.9790;0.5243;1.2395;73.3332;105.7813;353.2115;352.3931;207.3019;237.8894;356.5596;359.7321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.4, -0.7, -0.3)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.1, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.5, -0.5)_1.001127_System.String[];0.3896;-0.0125;0.4051;53.9338;64.0850;1.1188;1.1326;72.0571;105.8173;7.2399;356.4868;179.1728;230.3498;0.5332;0.7460
