AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.3373;0.0000;False;False;-86.5000;54.0002;-0.0060;-0.0475;-65.0990;77.4023;359.7410;359.6931;359.5096;187.2492;0.0000;0.0152; ; ; ; ; ; ;261789;71.84374;Infinity;3630.02;-86.8417;54.3685;0.4867;1.1694;-66.2392;77.1289;353.0645;352.1882;26.4765;189.4846;356.4843;359.7115;;;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.001127_System.String[];0.0000;-0.0181;-0.0298;-86.7959;54.4030;1.0870;1.0481;-65.0699;77.2772;1.6064;358.4865;10.2894;185.1066;355.3312;355.7172
-0.3293;0.0000;False;False;-86.5000;54.0002;0.0041;-0.0327;-65.0992;77.4024;359.7857;359.7332;359.5096;187.2501;0.0000;0.0133;-0.0005;0.2062;0.3261;0.0025;-0.0022;0.0000;261792;68.96992;Infinity;3630.06;-86.8417;54.3684;0.4979;1.1837;-66.2390;77.1282;353.1037;352.2258;26.4741;189.4857;356.5044;359.7113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.001127_System.String[];0.0464;-0.0181;-0.0298;-86.7971;54.4025;1.0980;1.0631;-65.0686;77.2756;1.5079;358.3405;10.0482;185.1410;355.6470;355.7343
-0.3095;0.0000;False;False;-86.5000;54.0002;0.0125;-0.0190;-65.0993;77.4026;359.8263;359.7745;359.5096;187.2497;0.0000;0.0113;-0.0003;0.1824;0.3094;0.0024;-0.0001;0.0000;261795;69.71165;Infinity;3630.11;-86.8417;54.3683;0.5074;1.1973;-66.2388;77.1275;353.1402;352.2660;26.4719;189.4853;356.5231;359.7109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.001127_System.String[];0.0889;-0.0181;-0.0298;-86.7985;54.4020;1.1073;1.0771;-65.0673;77.2742;1.4231;358.4341;9.6848;185.2000;356.0119;355.6203
-0.2857;0.0000;False;False;-86.5000;54.0002;0.0197;-0.0066;-65.0995;77.4028;359.8634;359.8160;359.5096;187.2497;0.0000;0.0094;-0.0006;0.1562;0.2786;0.0021;-0.0030;0.0000;261798;70.51318;Infinity;3630.15;-86.8417;54.3682;0.5158;1.2101;-66.2386;77.1269;353.1746;352.3080;26.4698;189.4851;356.5407;359.7106;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.001127_System.String[];0.1311;-0.0181;-0.0298;-86.8004;54.4009;1.1159;1.0903;-65.0661;77.2730;1.3655;358.6192;9.1915;185.2478;356.4469;355.4844
-0.2420;0.0000;False;False;-86.5000;54.0003;0.0257;0.0044;-65.0996;77.4030;359.8961;359.8550;359.5096;187.2512;0.0000;0.0077;-0.0004;0.1303;0.2418;0.0019;-0.0014;0.0000;261801;70.88552;Infinity;3630.19;-86.8417;54.3680;0.5228;1.2214;-66.2384;77.1262;353.2049;352.3478;26.4680;189.4864;356.5562;359.7104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.5, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.001127_System.String[];0.1731;-0.0181;-0.0298;-86.8025;54.4005;1.1227;1.1018;-65.0650;77.2720;1.2957;358.8268;8.6182;185.3109;356.9804;355.2529
-0.1468;0.0000;False;False;-86.5000;54.0003;0.0306;0.0136;-65.0997;77.4030;359.9236;359.8898;359.5096;187.2509;0.0000;0.0062;-0.0006;0.1064;0.2039;0.0016;-0.0028;0.0000;261804;71.34307;Infinity;3630.23;-86.8417;54.3679;0.5287;1.2311;-66.2382;77.1255;353.2311;352.3843;26.4664;189.4868;356.5696;359.7102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.5, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.001127_System.String[];0.2148;-0.0181;-0.0299;-86.8042;54.4001;1.1283;1.1117;-65.0640;77.2711;1.2479;359.0512;8.1417;185.3771;357.4301;354.9896
-0.0992;0.0000;False;False;-86.5000;54.0003;0.0345;0.0212;-65.0998;77.4032;359.9462;359.9200;359.5096;187.2507;0.0000;0.0050;-0.0004;0.0853;0.1681;0.0013;-0.0018;0.0000;261807;71.54899;Infinity;3630.28;-86.8417;54.3678;0.5334;1.2391;-66.2381;77.1250;353.2527;352.4161;26.4651;189.4862;356.5807;359.7101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.5, -0.4, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.001127_System.String[];0.2566;-0.0181;-0.0299;-86.8063;54.3988;1.1326;1.1199;-65.0635;77.2707;1.4188;359.1026;7.4529;185.6197;358.1166;354.6042
-0.0635;0.0000;False;False;-86.5000;54.0003;0.0376;0.0274;-65.0998;77.4033;359.9642;359.9453;359.5096;187.2514;0.0000;0.0039;-0.0004;0.0672;0.1358;0.0010;-0.0019;0.0000;261810;71.33953;Infinity;3630.32;-86.8417;54.3677;0.5371;1.2456;-66.2380;77.1245;353.2699;352.4429;26.4641;189.4866;356.5895;359.7101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.001127_System.String[];0.2988;-0.0181;-0.0299;-86.8089;54.3971;1.1361;1.1265;-65.0628;77.2704;1.6021;358.9611;6.6247;185.9998;358.9197;354.1722
-0.0198;0.0000;False;False;-86.5000;54.0003;0.0400;0.0323;-65.0999;77.4033;359.9779;359.9650;359.5096;187.2535;0.0000;0.0031;-0.0004;0.0521;0.1078;0.0008;-0.0023;0.0000;261813;71.66553;Infinity;3630.36;-86.8417;54.3677;0.5400;1.2508;-66.2379;77.1241;353.2834;352.4644;26.4633;189.4882;356.5964;359.7100;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.4, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.001127_System.String[];0.3403;-0.0181;-0.0299;-86.8109;54.3954;1.1387;1.1318;-65.0620;77.2702;1.7540;358.7790;5.9838;186.4256;359.5106;353.8292
0.0000;0.0000;False;False;-86.5000;54.0003;0.0418;0.0361;-65.0999;77.4033;359.9882;359.9803;359.5085;187.2527;0.0000;0.0024;-0.0005;0.0346;0.0739;-0.0003;-0.0037;0.0000;261816;71.73576;Infinity;3630.40;-86.8417;54.3676;0.5422;1.2549;-66.2379;77.1238;353.2935;352.4811;26.4623;189.4889;356.6015;359.7100;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.1, -1.4)_(0.5, 0.5, -0.7, -0.2)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.1)_1.001127_System.String[];HandRight_(-0.6, 0.1, -1.6)_(0.0, -0.5, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.4, 0.6)_1.001127_System.String[];0.3821;-0.0181;-0.0299;-86.8131;54.3940;1.1402;1.1358;-65.0610;77.2701;1.9801;358.6255;5.3812;186.7586;0.0308;353.5894
