AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0092;-83.2000;-0.0027;-0.0142;-75.1205;77.9000;359.8681;0.0006;273.3849;147.7452;0.1469;-0.0027; ; ; ; ; ; ;169838;71.99394;Infinity;2346.53;82.1224;-82.7386;0.4950;1.2058;-75.5397;77.9175;353.1227;352.5063;300.3288;149.9814;356.6801;359.7056;;;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.2, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.0000;-0.0054;-0.0160;80.9245;-82.8146;1.1149;1.1044;-75.4734;78.0192;1.8307;1.1684;279.8276;148.0365;358.3854;355.1950
0.0000;0.0000;False;False;81.0092;-83.2000;-0.0027;-0.0142;-75.1206;77.9000;359.8683;0.0006;273.3885;147.7437;0.1461;-0.0027;0.0005;0.0000;0.0000;-0.0013;-0.0008;0.0002;169839;37.90379;Infinity;2346.60;82.1224;-82.7386;0.4950;1.2058;-75.5397;77.9175;353.1227;352.5063;300.3288;149.9814;356.6801;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.3, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.0764;-0.0054;-0.0160;80.9233;-82.8147;1.1140;1.1046;-75.4768;78.0193;2.1587;0.8663;277.9991;147.9590;358.8623;355.2165
0.0000;0.0000;False;False;81.0093;-83.2000;-0.0027;-0.0142;-75.1206;77.9000;359.8683;0.0004;273.3911;147.7444;0.1459;-0.0027;0.0003;0.0000;0.0000;-0.0014;-0.0005;0.0007;169842;49.2639;Infinity;2346.65;82.1224;-82.7386;0.4951;1.2058;-75.5399;77.9175;353.1232;352.5062;300.3341;149.9801;356.6793;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.3, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.1182;-0.0054;-0.0160;80.9229;-82.8147;1.1138;1.1046;-75.4776;78.0193;2.2219;0.8166;277.6751;147.9622;358.9723;355.2230
0.0000;0.0000;False;False;81.0093;-83.2000;-0.0027;-0.0142;-75.1207;77.9000;359.8683;0.0004;273.3953;147.7467;0.1459;-0.0027;0.0002;0.0000;0.0000;-0.0014;-0.0004;0.0006;169845;58.23734;Infinity;2346.69;82.1225;-82.7386;0.4951;1.2058;-75.5400;77.9174;353.1233;352.5062;300.3381;149.9821;356.6792;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.2, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.1599;-0.0054;-0.0160;80.9225;-82.8147;1.1133;1.1047;-75.4785;78.0193;2.4182;0.7741;277.3345;147.9691;359.1372;355.2598
0.0000;0.0000;False;False;81.0094;-83.2000;-0.0027;-0.0142;-75.1207;77.9000;359.8684;0.0004;273.3974;147.7463;0.1459;-0.0027;0.0005;0.0000;0.0000;-0.0016;-0.0009;0.0029;169848;64.17921;Infinity;2346.73;82.1225;-82.7386;0.4951;1.2058;-75.5402;77.9174;353.1233;352.5062;300.3409;149.9827;356.6792;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.3, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.2017;-0.0054;-0.0160;80.9219;-82.8147;1.1126;1.1047;-75.4795;78.0193;2.7843;0.7207;277.0021;147.9491;359.3227;355.3011
0.0000;0.0000;False;False;81.0095;-83.2000;-0.0027;-0.0142;-75.1208;77.9000;359.8684;0.0006;273.3998;147.7466;0.1460;-0.0027;-0.0004;0.0000;0.0000;-0.0014;0.0006;-0.0002;169851;67.77374;Infinity;2346.77;82.1226;-82.7386;0.4951;1.2058;-75.5403;77.9174;353.1234;352.5063;300.3429;149.9826;356.6794;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.3, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.2432;-0.0054;-0.0160;80.9213;-82.8146;1.1116;1.1047;-75.4805;78.0193;3.2891;0.6602;276.6867;147.8984;359.4951;355.3138
0.0000;0.0000;False;False;81.0096;-83.2000;-0.0027;-0.0142;-75.1209;77.9000;359.8684;0.0007;273.4019;147.7481;0.1460;-0.0026;-0.0010;0.0000;0.0000;-0.0015;0.0016;0.0015;169854;69.7696;Infinity;2346.81;82.1227;-82.7386;0.4951;1.2058;-75.5403;77.9174;353.1233;352.5064;300.3449;149.9839;356.6794;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.3, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.2849;-0.0054;-0.0160;80.9206;-82.8143;1.1107;1.1047;-75.4816;78.0195;3.7900;0.6270;276.3625;147.8334;359.6293;355.3268
0.0000;0.0000;False;False;81.0096;-83.2000;-0.0027;-0.0142;-75.1209;77.9000;359.8682;0.0006;273.4048;147.7481;0.1461;-0.0027;-0.0006;0.0000;0.0000;-0.0015;0.0009;0.0014;169857;70.70016;Infinity;2346.85;82.1227;-82.7386;0.4951;1.2058;-75.5405;77.9174;353.1231;352.5063;300.3482;149.9842;356.6794;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.5, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.3, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.3267;-0.0054;-0.0160;80.9196;-82.8141;1.1096;1.1047;-75.4825;78.0196;4.3395;0.6240;276.0386;147.7709;359.7486;355.3347
0.0000;0.0000;False;False;81.0098;-83.2000;-0.0027;-0.0142;-75.1210;77.9000;359.8683;0.0008;273.4075;147.7477;0.1462;-0.0026;-0.0002;0.0000;0.0000;-0.0016;0.0002;0.0034;169860;70.84871;Infinity;2346.90;82.1228;-82.7386;0.4951;1.2058;-75.5406;77.9175;353.1231;352.5065;300.3503;149.9843;356.6794;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.2, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.3691;-0.0054;-0.0160;80.9189;-82.8140;1.1088;1.1047;-75.4834;78.0197;4.8073;0.6394;275.7647;147.7162;359.8517;355.3475
0.0000;0.0000;False;False;81.0099;-83.2000;-0.0027;-0.0142;-75.1211;77.9001;359.8683;0.0007;273.4100;147.7464;0.1462;-0.0027;-0.0004;0.0000;0.0000;-0.0015;0.0007;0.0027;169863;71.15153;Infinity;2346.94;82.1229;-82.7386;0.4951;1.2058;-75.5407;77.9175;353.1231;352.5065;300.3536;149.9824;356.6795;359.7056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.9, 0.2, -1.4)_(0.6, 0.5, -0.7, -0.1)_1.025375_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(-0.2, -0.3, -0.5, 0.8)_1.025375_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001127_System.String[];0.4109;-0.0054;-0.0160;80.9182;-82.8139;1.1079;1.1047;-75.4841;78.0198;5.2028;0.6662;275.5508;147.6792;359.9658;355.3615
