AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;53.6000;63.9406;-0.0118;-0.0118;72.1990;106.2401;359.7445;359.7241;180.3439;235.6641;0.0000;-0.0041; ; ; ; ; ; ;255743;71.9712;Infinity;3514.21;53.9800;63.9123;1.0490;1.1474;72.1412;105.7515;352.5177;352.2306;194.9895;234.8076;358.0510;0.0850;;;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.0000;-0.0326;-0.0158;53.9717;64.1079;1.0736;1.1647;72.0066;105.9483;354.3508;357.3905;181.7928;233.4738;356.6809;2.7459
0.0000;0.0000;False;False;53.6000;63.9405;-0.0292;-0.0292;72.1989;106.2400;359.6844;359.7069;180.3416;235.6636;0.0000;0.0495;0.0011;-0.1900;-0.1902;0.0067;-0.0044;0.0000;255746;67.68971;Infinity;3514.25;53.9800;63.9133;1.0248;1.1227;72.1423;105.7505;352.4473;352.2118;194.9902;234.7978;358.0323;0.1567;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.0486;-0.0326;-0.0158;53.9718;64.1090;1.0496;1.1400;72.0085;105.9473;354.2401;357.4247;181.7801;233.4524;356.6644;2.8629
0.0000;0.0000;False;False;53.6000;63.9405;-0.0315;-0.0315;72.1990;106.2400;359.6646;359.7055;180.3405;235.6646;0.0000;0.0659;0.0045;0.0219;0.0221;0.0040;0.0011;0.0000;255749;69.50345;Infinity;3514.30;53.9800;63.9136;1.0195;1.1173;72.1430;105.7502;352.4194;352.2058;194.9896;234.7953;358.0251;0.1802;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.0906;-0.0326;-0.0158;53.9718;64.1093;1.0444;1.1345;72.0095;105.9470;354.1214;357.4485;181.7627;233.4618;356.6577;2.9090
0.0000;0.0000;False;False;53.6000;63.9406;-0.0271;-0.0271;72.1992;106.2400;359.6695;359.7173;180.3405;235.6653;0.0000;0.0680;-0.0017;0.1435;0.1438;0.0055;-0.0015;-0.0001;255752;70.70859;Infinity;3514.34;53.9800;63.9136;1.0223;1.1199;72.1432;105.7500;352.4171;352.2139;194.9892;234.7955;358.0245;0.1856;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.1323;-0.0326;-0.0158;53.9719;64.1093;1.0471;1.1372;72.0100;105.9468;354.0062;357.4713;181.7850;233.4857;356.6798;2.9186
0.0000;0.0000;False;False;53.6000;63.9406;-0.0192;-0.0192;72.1996;106.2401;359.6921;359.7403;180.3424;235.6652;0.0001;0.0632;-0.0009;0.2043;0.2046;0.0046;-0.0001;-0.0001;255755;71.31335;Infinity;3514.38;53.9800;63.9133;1.0293;1.1268;72.1431;105.7498;352.4342;352.2335;194.9904;234.7959;358.0290;0.1821;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.1738;-0.0326;-0.0158;53.9720;64.1090;1.0547;1.1442;72.0107;105.9466;353.8997;357.5204;181.8513;233.4934;356.6933;2.9226
0.0000;0.0000;False;False;53.6000;63.9408;-0.0100;-0.0100;72.1999;106.2402;359.7260;359.7710;180.3430;235.6636;0.0001;0.0554;0.0000;0.2267;0.2269;0.0034;0.0012;-0.0001;255758;71.55578;Infinity;3514.42;53.9800;63.9129;1.0382;1.1357;72.1430;105.7497;352.4640;352.2620;194.9903;234.7959;358.0369;0.1746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.2156;-0.0326;-0.0158;53.9721;64.1086;1.0637;1.1532;72.0108;105.9465;353.7992;357.5869;181.9179;233.4858;356.6830;2.9069
0.0000;0.0000;False;False;53.6000;63.9410;-0.0005;-0.0005;72.2003;106.2403;359.7657;359.8058;180.3428;235.6626;0.0001;0.0469;0.0016;0.2158;0.2159;0.0026;0.0024;-0.0001;255761;71.34199;Infinity;3514.46;53.9800;63.9125;1.0476;1.1450;72.1427;105.7496;352.5009;352.2955;194.9888;234.7958;358.0466;0.1656;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.2578;-0.0326;-0.0158;53.9721;64.1081;1.0731;1.1627;72.0106;105.9464;353.7481;357.6582;181.9953;233.4919;356.6589;2.8936
0.0000;0.0000;False;False;53.6000;63.9413;0.0082;0.0082;72.2007;106.2405;359.8059;359.8405;180.3427;235.6617;0.0000;0.0389;0.0017;0.1948;0.1948;0.0044;0.0025;-0.0001;255764;71.69211;Infinity;3514.50;53.9800;63.9121;1.0566;1.1540;72.1423;105.7495;352.5401;352.3305;194.9873;234.7961;358.0569;0.1568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.2993;-0.0326;-0.0158;53.9721;64.1077;1.0821;1.1718;72.0104;105.9463;353.7809;357.7128;182.1240;233.5087;356.5975;2.8858
0.0000;0.0000;False;False;53.6000;63.9415;0.0159;0.0159;72.2011;106.2406;359.8446;359.8734;180.3441;235.6617;0.0001;0.0317;0.0009;0.1694;0.1693;0.0039;0.0018;-0.0001;255767;71.69045;Infinity;3514.55;53.9800;63.9117;1.0647;1.1619;72.1420;105.7494;352.5784;352.3642;194.9870;234.7968;358.0670;0.1487;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.3413;-0.0326;-0.0159;53.9720;64.1073;1.0901;1.1799;72.0101;105.9462;353.8717;357.7376;182.3019;233.5160;356.4839;2.8804
0.0000;0.0000;False;False;53.6000;63.9417;0.0225;0.0225;72.2015;106.2408;359.8794;359.9028;180.3443;235.6616;0.0000;0.0256;0.0001;0.1431;0.1430;0.0033;0.0011;-0.0001;255770;71.843;Infinity;3514.59;53.9800;63.9113;1.0716;1.1688;72.1417;105.7493;352.6134;352.3947;194.9867;234.7977;358.0762;0.1417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(-0.7, -0.4, 0.6, -0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.3831;-0.0326;-0.0161;53.9716;64.1069;1.0970;1.1869;72.0100;105.9461;353.9998;357.7488;182.5210;233.5091;356.3121;2.8673
