AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.1999;107.3999;-0.0272;-0.0272;25.1998;69.6998;359.9383;359.9383;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;248862;71.32153;Infinity;3418.16;82.5066;107.5250;1.0225;1.1197;24.9672;69.2236;352.6735;352.4313;223.0641;216.4315;358.0920;0.1133;;;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.0000;-0.0268;0.0014;82.4433;107.6405;1.0587;1.1383;24.8489;69.4734;353.3531;357.7877;213.5306;211.1913;357.0005;1.7478
0.0000;0.0000;False;False;82.1999;107.3999;-0.0234;-0.0234;25.1998;69.6999;359.9599;359.9601;208.4253;217.2908;0.0000;0.0000;-0.0013;0.0686;0.0686;-0.0022;-0.0017;-0.0012;248865;68.73249;Infinity;3418.20;82.5064;107.5248;1.0266;1.1237;24.9669;69.2233;352.6961;352.4548;223.0644;216.4308;358.0980;0.1130;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.0461;-0.0268;0.0014;82.4430;107.6404;1.0621;1.1424;24.8487;69.4730;353.4507;357.7680;213.9803;211.2126;356.8311;1.7711
0.0000;0.0000;False;False;82.1999;107.3999;-0.0208;-0.0208;25.1998;69.6999;359.9749;359.9749;208.4243;217.2904;0.0000;0.0000;-0.0006;0.0530;0.0530;-0.0025;-0.0008;-0.0013;248868;70.29643;Infinity;3418.25;82.5062;107.5246;1.0295;1.1265;24.9666;69.2231;352.7120;352.4712;223.0636;216.4302;358.1021;0.1127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.3, 0.7)_0.9559836_System.String[];0.0876;-0.0268;0.0014;82.4432;107.6402;1.0648;1.1453;24.8489;69.4727;353.4954;357.7260;214.2801;211.2452;356.7470;1.7733
0.0000;0.0000;False;False;82.1999;107.4000;-0.0188;-0.0188;25.1998;69.6999;359.9859;359.9863;208.4243;217.2914;0.0000;0.0000;0.0005;0.0404;0.0404;-0.0017;0.0006;-0.0009;248871;70.94243;Infinity;3418.29;82.5061;107.5245;1.0316;1.1286;24.9664;69.2229;352.7240;352.4837;223.0628;216.4310;358.1053;0.1125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.3, 0.7)_0.9559836_System.String[];0.1296;-0.0268;0.0014;82.4432;107.6401;1.0668;1.1475;24.8490;69.4725;353.5924;357.6706;214.4581;211.2428;356.6984;1.7702
0.0000;0.0000;False;False;82.1999;107.4000;-0.0173;-0.0173;25.1998;69.7000;359.9941;-0.0055;208.4248;217.2921;0.0000;0.0000;-0.0008;0.0302;0.0302;-0.0017;-0.0010;-0.0009;248874;71.45317;Infinity;3418.33;82.5060;107.5244;1.0333;1.1302;24.9663;69.2228;352.7328;352.4930;223.0628;216.4314;358.1076;0.1124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.3, 0.7)_0.9559836_System.String[];0.1711;-0.0268;0.0014;82.4432;107.6401;1.0684;1.1491;24.8490;69.4724;353.7007;357.6633;214.5135;211.2369;356.6353;1.7547
0.0000;0.0118;False;False;82.1999;107.4000;-0.0162;-0.0162;25.1997;69.6999;-0.0004;-0.0001;208.4256;217.2937;0.0000;0.0000;-0.0012;0.0223;0.0223;-0.0013;-0.0016;-0.0007;248877;71.47265;Infinity;3418.37;82.5059;107.5243;1.0345;1.1314;24.9661;69.2227;352.7389;352.4992;223.0634;216.4333;358.1092;0.1123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.3, 0.7)_0.9559836_System.String[];0.2134;-0.0268;0.0014;82.4432;107.6400;1.0695;1.1503;24.8489;69.4722;353.7664;357.6629;214.5074;211.2318;356.5624;1.7481
0.0000;0.0321;False;False;82.1999;107.3999;-0.0154;-0.0154;25.1997;69.6999;0.0033;0.0033;208.4262;217.2937;0.0000;0.0000;-0.0017;0.0162;0.0162;-0.0022;-0.0022;-0.0012;248880;71.28816;Infinity;3418.41;82.5059;107.5242;1.0354;1.1323;24.9660;69.2226;352.7430;352.5032;223.0638;216.4339;358.1103;0.1122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.3, 0.7)_0.9559836_System.String[];0.2554;-0.0268;0.0014;82.4432;107.6399;1.0699;1.1512;24.8488;69.4721;353.8680;357.6694;214.4876;211.2445;356.5658;1.7438
0.0000;0.0521;False;False;82.1998;107.3998;-0.0149;-0.0149;25.1997;69.6997;0.0056;0.0050;208.4267;217.2942;0.0000;0.0000;-0.0037;0.0115;0.0115;-0.0004;-0.0049;-0.0002;248883;71.33311;Infinity;3418.46;82.5058;107.5241;1.0360;1.1329;24.9659;69.2224;352.7456;352.5054;223.0648;216.4343;358.1110;0.1122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.3, 0.7)_0.9559836_System.String[];0.2974;-0.0266;0.0014;82.4432;107.6401;1.0703;1.1518;24.8487;69.4724;353.9510;357.6902;214.4656;211.2753;356.5607;1.7437
0.0000;0.0681;False;False;82.1998;107.3996;-0.0145;-0.0145;25.1996;69.6994;0.0067;0.0053;208.4271;217.2947;0.0000;0.0000;-0.0075;0.0080;0.0080;0.0000;-0.0098;0.0000;248886;71.65749;Infinity;3418.50;82.5058;107.5239;1.0364;1.1333;24.9658;69.2222;352.7469;352.5063;223.0648;216.4344;358.1113;0.1122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.3, 0.7)_0.9559836_System.String[];0.3391;-0.0259;0.0014;82.4431;107.6400;1.0706;1.1522;24.8487;69.4723;354.0056;357.6847;214.4339;211.3033;356.5518;1.7513
0.0000;0.0798;False;False;82.1998;107.3991;-0.0142;-0.0142;25.1996;69.6988;0.0070;0.0044;208.4263;217.2943;0.0000;0.0000;-0.0121;0.0054;0.0054;-0.0007;-0.0159;-0.0004;248889;71.82334;Infinity;3418.54;82.5058;107.5235;1.0367;1.1336;24.9658;69.2217;352.7475;352.5057;223.0644;216.4344;358.1115;0.1122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.6, -0.3, 0.7)_0.9559836_System.String[];0.3809;-0.0247;0.0014;82.4431;107.6397;1.0708;1.1525;24.8486;69.4719;354.0497;357.6877;214.4034;211.3469;356.5674;1.7679
