AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1367;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8802;359.8802;269.9953;269.9953;0.1602;0.1602; ; ; ; ; ; ;270886;71.8995;3509.35;80.7180;-84.9509;1.1124;1.0827;-75.5172;78.2020;352.3976;352.5182;267.1166;151.5324;0.5402;359.6253;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.983777_System.String[];0.0000;-0.0056;0.0310
0.1415;0.0000;False;False;80.8684;80.8684;-0.0024;-0.0024;-75.1506;-75.1506;359.8774;359.8774;269.9979;269.9979;0.1593;0.1593;-0.0259;-0.0002;-0.0002;-0.0014;-0.0014;-0.0259;270890;62.67329;3509.43;80.7174;-84.9509;1.1124;1.0827;-75.5173;78.2020;352.3955;352.5179;267.1189;151.5328;0.5395;359.6253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.983777_System.String[];0.0757;-0.0056;0.0310
0.1453;0.0000;False;False;80.8658;80.8658;-0.0024;-0.0024;-75.1507;-75.1507;359.8731;359.8731;270.0017;270.0017;0.1590;0.1590;-0.0447;-0.0001;-0.0001;-0.0015;-0.0015;-0.0447;270895;67.64291;3509.50;80.7152;-84.9509;1.1124;1.0826;-75.5173;78.2020;352.3913;352.5177;267.1226;151.5339;0.5393;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.983777_System.String[];0.1462;-0.0056;0.0310
0.1476;0.0000;False;False;80.8615;80.8615;-0.0024;-0.0024;-75.1508;-75.1508;359.8688;359.8688;270.0038;270.0038;0.1589;0.1589;-0.0721;-0.0001;-0.0001;-0.0016;-0.0016;-0.0721;270900;70.14982;3509.57;80.7113;-84.9509;1.1124;1.0826;-75.5174;78.2020;352.3869;352.5175;267.1246;151.5335;0.5394;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.983777_System.String[];0.2163;-0.0056;0.0310
0.1489;0.0000;False;False;80.8556;80.8556;-0.0024;-0.0024;-75.1509;-75.1509;359.8652;359.8652;270.0077;270.0077;0.1588;0.1588;-0.0936;-0.0001;-0.0001;-0.0016;-0.0016;-0.0936;270905;70.96861;3509.64;80.7058;-84.9509;1.1124;1.0826;-75.5175;78.2020;352.3832;352.5175;267.1279;151.5332;0.5395;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.983777_System.String[];0.2866;-0.0056;0.0310
0.1497;0.0000;False;False;80.8481;80.8481;-0.0024;-0.0024;-75.1511;-75.1511;359.8629;359.8629;270.0100;270.0100;0.1587;0.1587;-0.1189;0.0000;0.0000;-0.0017;-0.0017;-0.1189;270910;71.66178;3509.71;80.6987;-84.9509;1.1124;1.0826;-75.5176;78.2020;352.3806;352.5174;267.1309;151.5327;0.5396;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.983777_System.String[];0.3560;-0.0056;0.0310
0.1501;0.0000;False;False;80.8391;80.8391;-0.0024;-0.0024;-75.1512;-75.1512;359.8609;359.8609;270.0143;270.0143;0.1585;0.1585;-0.1405;0.0000;0.0000;-0.0017;-0.0017;-0.1405;270915;71.88794;3509.78;80.6900;-84.9509;1.1124;1.0826;-75.5178;78.2020;352.3787;352.5174;267.1346;151.5322;0.5395;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.983777_System.String[];0.4255;-0.0056;0.0310
0.1504;0.0000;False;False;80.8284;80.8284;-0.0024;-0.0024;-75.1513;-75.1513;359.8596;359.8596;270.0191;270.0191;0.1582;0.1582;-0.1671;0.0000;0.0000;-0.0018;-0.0018;-0.1671;270920;71.87579;3509.85;80.6795;-84.9509;1.1124;1.0826;-75.5179;78.2020;352.3772;352.5173;267.1399;151.5324;0.5393;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.983777_System.String[];0.4951;-0.0056;0.0310
0.1506;0.0000;False;False;80.8160;80.8160;-0.0024;-0.0024;-75.1514;-75.1514;359.8585;359.8585;270.0214;270.0214;0.1579;0.1579;-0.1881;0.0000;0.0000;-0.0018;-0.0018;-0.1881;270925;71.96721;3509.92;80.6675;-84.9509;1.1124;1.0826;-75.5180;78.2020;352.3759;352.5173;267.1423;151.5327;0.5390;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.983777_System.String[];0.5645;-0.0056;0.0310
0.1520;0.0040;False;False;80.8019;80.8019;-0.0024;-0.0024;-75.1516;-75.1516;359.8580;359.8580;270.0243;270.0243;0.1575;0.1575;-0.2131;0.0001;0.0001;-0.0019;-0.0019;-0.2131;270930;71.743;3509.99;80.6537;-84.9509;1.1124;1.0826;-75.5181;78.2020;352.3753;352.5175;267.1452;151.5327;0.5386;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.983777_System.String[];0.6343;-0.0056;0.0308
0.1542;0.0926;False;False;80.7864;80.7864;-0.0024;-0.0024;-75.1517;-75.1517;359.8582;359.8582;270.0269;270.0269;0.1570;0.1570;-0.2324;0.0001;0.0001;-0.0019;-0.0019;-0.2324;270935;71.84179;3510.06;80.6385;-84.9509;1.1124;1.0826;-75.5182;78.2020;352.3754;352.5173;267.1483;151.5342;0.5382;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.983777_System.String[];0.7039;-0.0056;0.0287
0.1593;0.2195;False;False;80.7693;80.7693;-0.0024;-0.0024;-75.1518;-75.1518;359.8581;359.8581;270.0294;270.0294;0.1565;0.1565;-0.2590;0.0001;0.0001;-0.0020;-0.0020;-0.2590;270940;71.91527;3510.13;80.6217;-84.9505;1.1124;1.0826;-75.5183;78.2013;352.3753;352.5150;267.1506;151.5350;0.5376;359.6252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.983777_System.String[];0.7734;-0.0056;0.0237
0.1686;0.2893;False;False;80.7506;80.7506;-0.0024;-0.0024;-75.1520;-75.1520;359.8580;359.8580;270.0318;270.0318;0.1559;0.1559;-0.2795;0.0001;0.0001;-0.0020;-0.0020;-0.2795;270945;71.97512;3510.19;80.6034;-84.9491;1.1125;1.0826;-75.5185;78.1989;352.3753;352.5096;267.1531;151.5381;0.5371;359.6251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.983777_System.String[];0.8428;-0.0056;0.0163
0.1743;0.3175;False;False;80.7301;80.7301;-0.0024;-0.0024;-75.1521;-75.1521;359.8578;359.8578;270.0341;270.0341;0.1552;0.1552;-0.3082;0.0001;0.0001;-0.0020;-0.0020;-0.3082;270950;71.69916;3510.26;80.5832;-84.9460;1.1125;1.0826;-75.5186;78.1937;352.3751;352.5011;267.1555;151.5405;0.5364;359.6247;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.983777_System.String[];0.9126;-0.0056;0.0063
0.1777;0.3193;False;False;80.7079;80.7079;-0.0024;-0.0024;-75.1523;-75.1523;359.8575;359.8575;270.0361;270.0361;0.1545;0.1545;-0.3302;0.0001;0.0001;-0.0021;-0.0021;-0.3302;270955;71.64692;3510.33;80.5613;-84.9411;1.1125;1.0826;-75.5187;78.1856;352.3747;352.4922;267.1577;151.5409;0.5358;359.6241;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.983777_System.String[];0.9824;-0.0056;-0.0066
0.1797;0.3167;False;False;80.6839;80.6839;-0.0023;-0.0023;-75.1524;-75.1524;359.8572;359.8572;270.0382;270.0382;0.1540;0.1540;-0.3587;0.0008;0.0008;-0.0023;-0.0023;-0.3587;270960;71.82553;3510.40;80.5377;-84.9342;1.1125;1.0826;-75.5188;78.1744;352.3743;352.4846;267.1598;151.5395;0.5351;359.6232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.7)_0.983777_System.String[];1.0520;-0.0056;-0.0228
