AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1939;0.0458;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0010;0.0010;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;221792;71.6129;2806.60;82.4466;107.6709;1.1015;1.0829;24.8918;69.4526;352.5103;352.5106;205.5670;220.1620;0.3727;359.6256;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.983777_System.String[];0.0000;0.0026;-0.0344
0.2533;0.0301;False;False;82.1995;82.1995;-0.0139;-0.0139;25.1991;25.1991;-0.0022;-0.0022;208.4246;208.4246;0.0000;0.0000;-0.0144;-0.0001;-0.0001;-0.0266;-0.0266;-0.0144;221796;63.66876;2806.67;82.4463;107.6708;1.1015;1.0829;24.8912;69.4525;352.5081;352.5099;205.5682;220.1615;0.3728;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.983777_System.String[];0.0730;0.0026;-0.0344
0.3173;0.0178;False;False;82.1977;82.1977;-0.0139;-0.0139;25.1958;25.1958;359.9907;359.9907;208.4240;208.4240;0.0000;0.0000;-0.0393;-0.0002;-0.0002;-0.0724;-0.0724;-0.0393;221801;69.04958;2806.74;82.4448;107.6705;1.1015;1.0829;24.8886;69.4521;352.5016;352.5087;205.5675;220.1623;0.3732;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.983777_System.String[];0.1423;0.0026;-0.0344
0.3558;0.0105;False;False;82.1942;82.1942;-0.0139;-0.0139;25.1892;25.1892;359.9810;359.9810;208.4235;208.4235;0.0001;0.0001;-0.0631;-0.0002;-0.0002;-0.1164;-0.1164;-0.0631;221806;70.99221;2806.81;82.4418;107.6700;1.1016;1.0829;24.8829;69.4515;352.4923;352.5080;205.5664;220.1624;0.3736;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.983777_System.String[];0.2117;0.0026;-0.0344
0.3783;0.0062;False;False;82.1887;82.1887;-0.0140;-0.0140;25.1791;25.1791;359.9710;359.9710;208.4242;208.4242;0.0001;0.0001;-0.0952;-0.0002;-0.0002;-0.1754;-0.1754;-0.0952;221811;71.16438;2806.88;82.4367;107.6695;1.1016;1.0829;24.8737;69.4508;352.4822;352.5077;205.5671;220.1628;0.3742;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.983777_System.String[];0.2820;0.0026;-0.0344
0.3891;0.0037;False;False;82.1812;82.1812;-0.0140;-0.0140;25.1653;25.1653;359.9623;359.9623;208.4249;208.4249;0.0001;0.0001;-0.1213;-0.0002;-0.0002;-0.2235;-0.2235;-0.1213;221816;71.64262;2806.95;82.4297;107.6689;1.1016;1.0829;24.8608;69.4500;352.4732;352.5077;205.5677;220.1616;0.3747;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.983777_System.String[];0.3516;0.0026;-0.0344
0.3939;0.0022;False;False;82.1715;82.1715;-0.0140;-0.0140;25.1474;25.1474;359.9550;359.9550;208.4258;208.4258;0.0001;0.0001;-0.1560;-0.0002;-0.0002;-0.2875;-0.2875;-0.1560;221821;71.24844;2807.02;82.4206;107.6683;1.1016;1.0829;24.8439;69.4492;352.4656;352.5084;205.5685;220.1607;0.3751;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.983777_System.String[];0.4216;0.0026;-0.0344
0.3959;0.0013;False;False;82.1595;82.1595;-0.0140;-0.0140;25.1253;25.1253;359.9492;359.9492;208.4269;208.4269;0.0001;0.0001;-0.1820;-0.0001;-0.0001;-0.3355;-0.3355;-0.1820;221826;70.07915;2807.09;82.4093;107.6677;1.1016;1.0829;24.8231;69.4483;352.4596;352.5085;205.5695;220.1602;0.3754;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.983777_System.String[];0.4929;0.0026;-0.0344
0.3884;0.0008;False;False;82.1457;82.1457;-0.0140;-0.0140;25.0998;25.0998;359.9452;359.9452;208.4282;208.4282;0.0002;0.0002;-0.2163;-0.0001;-0.0001;-0.3986;-0.3986;-0.2163;221831;71.35896;2807.16;82.3956;107.6671;1.1016;1.0829;24.7979;69.4475;352.4552;352.5090;205.5707;220.1587;0.3756;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.3, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.983777_System.String[];0.5625;0.0026;-0.0344
0.3824;0.0492;False;False;82.1298;82.1298;-0.0140;-0.0140;25.0705;25.0705;359.9426;359.9426;208.4296;208.4296;0.0002;0.0002;-0.2412;-0.0001;-0.0001;-0.4445;-0.4445;-0.2412;221836;71.63185;2807.23;82.3802;107.6665;1.1016;1.0829;24.7694;69.4467;352.4523;352.5091;205.5721;220.1585;0.3758;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.3, 0.6, -0.7, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.983777_System.String[];0.6321;0.0026;-0.0344
