AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3598;0.0000;False;False;81.0090;81.0090;-0.0040;-0.0040;-75.3204;-75.3204;359.8240;359.8240;275.6130;275.6130;0.0679;0.0679; ; ; ; ; ; ;290223;71.90816;3787.57;80.8237;-86.3625;1.1115;1.0821;-75.6688;-84.3757;352.3370;352.5175;272.7461;81.0899;0.4499;359.6258;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_0.983777_System.String[];0.0000;-0.0393;0.0022
0.3755;0.0000;False;False;81.0065;81.0065;-0.0039;-0.0039;-75.3203;-75.3203;359.8167;359.8167;275.6142;275.6142;0.0669;0.0669;-0.0703;0.0005;0.0005;0.0043;0.0043;-0.0703;290227;63.59066;3787.65;80.8222;-86.3625;1.1116;1.0824;-75.6687;-84.3757;352.3315;352.5171;272.7473;81.0899;0.4494;359.6257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.3)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.983777_System.String[];0.0735;-0.0374;0.0028
0.3988;0.0000;False;False;80.9997;80.9997;-0.0039;-0.0039;-75.3198;-75.3198;359.8044;359.8044;275.6119;275.6119;0.0661;0.0661;-0.1227;0.0000;0.0000;0.0087;0.0087;-0.1227;290232;68.69777;3787.72;80.8165;-86.3625;1.1116;1.0825;-75.6684;-84.3757;352.3197;352.5159;272.7460;81.0910;0.4492;359.6257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.3)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];0.1433;-0.0390;0.0030
0.4249;0.0000;False;False;80.9883;80.9883;-0.0039;-0.0039;-75.3190;-75.3190;359.7922;359.7922;275.6072;275.6072;0.0655;0.0655;-0.1989;-0.0003;-0.0003;0.0146;0.0146;-0.1989;290237;70.88035;3787.79;80.8063;-86.3626;1.1117;1.0825;-75.6676;-84.3757;352.3073;352.5147;272.7418;81.0911;0.4492;359.6256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];0.2129;-0.0435;0.0030
0.4471;0.0000;False;False;80.9718;80.9718;-0.0039;-0.0039;-75.3178;-75.3178;359.7813;359.7813;275.5982;275.5982;0.0648;0.0648;-0.2602;-0.0003;-0.0003;0.0191;0.0191;-0.2602;290242;69.76739;3787.86;80.7915;-86.3626;1.1117;1.0825;-75.6666;-84.3757;352.2963;352.5136;272.7338;81.0906;0.4491;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];0.2842;-0.0482;0.0030
0.4622;0.0000;False;False;80.9506;80.9506;-0.0039;-0.0039;-75.3162;-75.3162;359.7726;359.7726;275.5842;275.5842;0.0642;0.0642;-0.3442;-0.0002;-0.0002;0.0251;0.0251;-0.3442;290247;71.23632;3787.93;80.7711;-86.3626;1.1117;1.0825;-75.6651;-84.3757;352.2869;352.5130;272.7207;81.0895;0.4489;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];0.3538;-0.0514;0.0030
0.4712;0.0000;False;False;80.9244;80.9244;-0.0039;-0.0039;-75.3143;-75.3143;359.7660;359.7660;275.5651;275.5651;0.0636;0.0636;-0.4085;0.0000;0.0000;0.0297;0.0297;-0.4085;290252;71.74596;3788.00;80.7462;-86.3626;1.1117;1.0825;-75.6633;-84.3757;352.2799;352.5121;272.7026;81.0903;0.4486;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];0.4231;-0.0527;0.0030
0.4778;0.0000;False;False;80.8929;80.8929;-0.0039;-0.0039;-75.3120;-75.3120;359.7614;359.7614;275.5410;275.5410;0.0631;0.0631;-0.4953;0.0002;0.0002;0.0359;0.0359;-0.4953;290257;71.91473;3788.07;80.7160;-86.3626;1.1117;1.0824;-75.6612;-84.3757;352.2748;352.5117;272.6795;81.0907;0.4484;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.6)_0.983777_System.String[];0.4924;-0.0538;0.0030
0.4820;0.0000;False;False;80.8560;80.8560;-0.0039;-0.0039;-75.3094;-75.3094;359.7582;359.7582;275.5116;275.5116;0.0627;0.0627;-0.5607;0.0003;0.0003;0.0404;0.0404;-0.5607;290262;71.7786;3788.14;80.6804;-86.3625;1.1118;1.0824;-75.6587;-84.3757;352.2714;352.5114;272.6512;81.0913;0.4481;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];0.5623;-0.0545;0.0035
0.4834;0.0000;False;False;80.8138;80.8138;-0.0039;-0.0039;-75.3064;-75.3064;359.7564;359.7564;275.4771;275.4771;0.0623;0.0623;-0.6480;0.0005;0.0005;0.0465;0.0465;-0.6480;290267;71.62401;3788.21;80.6395;-86.3626;1.1118;1.0824;-75.6559;-84.3757;352.2693;352.5114;272.6178;81.0921;0.4478;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.983777_System.String[];0.6321;-0.0545;0.0050
0.4837;0.0000;False;False;80.7664;80.7664;-0.0039;-0.0039;-75.3030;-75.3030;359.7557;359.7557;275.4383;275.4383;0.0620;0.0620;-0.7131;0.0006;0.0006;0.0509;0.0509;-0.7131;290272;71.75597;3788.28;80.5934;-86.3626;1.1118;1.0824;-75.6526;-84.3757;352.2684;352.5113;272.5798;81.0920;0.4476;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.983777_System.String[];0.7019;-0.0547;0.0055
0.4839;0.0000;False;False;80.7138;80.7138;-0.0038;-0.0038;-75.2992;-75.2992;359.7559;359.7559;275.3947;275.3947;0.0617;0.0617;-0.7993;0.0007;0.0007;0.0564;0.0564;-0.7993;290277;71.79353;3788.34;80.5420;-86.3626;1.1119;1.0824;-75.6491;-84.3757;352.2684;352.5111;272.5372;81.0912;0.4473;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.983777_System.String[];0.7715;-0.0555;0.0055
0.4840;0.0000;False;False;80.6558;80.6558;-0.0038;-0.0038;-75.2952;-75.2952;359.7567;359.7567;275.3456;275.3456;0.0612;0.0612;-0.8634;0.0007;0.0007;0.0602;0.0602;-0.8634;290282;71.72572;3788.41;80.4854;-86.3626;1.1119;1.0824;-75.6452;-84.3757;352.2690;352.5111;272.4894;81.0900;0.4468;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, -0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.983777_System.String[];0.8413;-0.0568;0.0056
0.4840;0.0000;False;False;80.5913;80.5913;-0.0037;-0.0037;-75.2907;-75.2907;359.7594;359.7594;275.2898;275.2898;0.0637;0.0637;-0.9465;0.0029;0.0029;0.0642;0.0642;-0.9465;290287;70.29202;3788.49;80.4231;-86.3626;1.1120;1.0824;-75.6411;-84.3757;352.2708;352.5110;272.4353;81.0891;0.4473;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.983777_System.String[];0.9126;-0.0588;0.0056
0.4857;0.0000;False;False;80.5232;80.5232;-0.0034;-0.0034;-75.2861;-75.2861;359.7699;359.7699;275.2299;275.2299;0.0790;0.0790;-1.0070;0.0048;0.0048;0.0662;0.0662;-1.0070;290292;71.29839;3788.56;80.3553;-86.3625;1.1121;1.0824;-75.6369;-84.3757;352.2805;352.5110;272.3741;81.0892;0.4603;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];0.9822;-0.0602;0.0056
0.4881;0.0000;False;False;80.4506;80.4506;-0.0030;-0.0030;-75.2813;-75.2813;359.7852;359.7852;275.1645;275.1645;0.1005;0.1005;-1.0874;0.0063;0.0063;0.0693;0.0693;-1.0874;290297;71.77483;3788.63;80.2837;-86.3625;1.1123;1.0824;-75.6327;-84.3757;352.2961;352.5110;272.3071;81.0892;0.4804;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];1.0518;-0.0606;0.0056
