AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2845;0.1195;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8684;359.8684;273.3849;273.3849;0.1470;0.1470; ; ; ; ; ; ;239835;71.96473;3063.88;80.8367;-82.8736;1.1122;1.0827;-75.4773;78.0673;352.3852;352.5105;270.5079;150.6158;0.5275;359.6229;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.983777_System.String[];0.0000;0.0152;-0.0618
0.2904;0.1419;False;False;81.0066;81.0066;-0.0027;-0.0027;-75.1204;-75.1204;359.8618;359.8618;273.3898;273.3898;0.1462;0.1462;-0.0542;-0.0002;-0.0002;0.0023;0.0023;-0.0542;239839;60.22816;3063.96;80.8351;-82.8733;1.1122;1.0826;-75.4773;78.0668;352.3806;352.5084;270.5122;150.6127;0.5270;359.6226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.983777_System.String[];0.0769;0.0152;-0.0663
0.2942;0.1599;False;False;80.9984;80.9984;-0.0027;-0.0027;-75.1200;-75.1200;359.8505;359.8505;273.3971;273.3971;0.1461;0.1461;-0.1226;-0.0001;-0.0001;0.0066;0.0066;-0.1226;239843;48.24136;3064.05;80.8295;-82.8719;1.1122;1.0826;-75.4770;78.0647;352.3710;352.5034;270.5180;150.6096;0.5273;359.6219;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.983777_System.String[];0.1680;0.0152;-0.0758
0.2956;0.1783;False;False;80.9883;80.9883;-0.0027;-0.0027;-75.1194;-75.1194;359.8427;359.8427;273.4046;273.4046;0.1463;0.1463;-0.1632;-0.0001;-0.0001;0.0092;0.0092;-0.1632;239845;39.0547;3064.12;80.8210;-82.8696;1.1122;1.0826;-75.4765;78.0614;352.3627;352.4990;270.5244;150.6047;0.5279;359.6213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.983777_System.String[];0.2373;0.0152;-0.0818
0.2977;0.2340;False;False;80.9737;80.9737;-0.0027;-0.0027;-75.1186;-75.1186;359.8364;359.8364;273.4125;273.4125;0.1463;0.1463;-0.2173;0.0000;0.0000;0.0128;0.0128;-0.2173;239849;46.97382;3064.19;80.8046;-82.8650;1.1122;1.0826;-75.4756;78.0545;352.3541;352.4932;270.5339;150.5937;0.5284;359.6203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.3, 0.8)_0.983777_System.String[];0.3125;0.0152;-0.0884
0.2993;0.2930;False;False;80.9567;80.9567;-0.0027;-0.0027;-75.1176;-75.1176;359.8322;359.8322;273.4210;273.4210;0.1463;0.1463;-0.2721;0.0001;0.0001;0.0164;0.0164;-0.2721;239854;61.11661;3064.26;80.7883;-82.8598;1.1123;1.0826;-75.4746;78.0470;352.3497;352.4882;270.5421;150.5796;0.5286;359.6194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.3, 0.8)_0.983777_System.String[];0.3821;0.0152;-0.0928
0.3002;0.3290;False;False;80.9365;80.9365;-0.0027;-0.0027;-75.1164;-75.1164;359.8296;359.8296;273.4304;273.4304;0.1462;0.1462;-0.3126;0.0001;0.0001;0.0190;0.0190;-0.3126;239859;67.94492;3064.33;80.7688;-82.8530;1.1123;1.0826;-75.4734;78.0370;352.3467;352.4823;270.5513;150.5602;0.5286;359.6182;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.983777_System.String[];0.4517;0.0152;-0.0941
0.3008;0.3503;False;False;80.9130;80.9130;-0.0027;-0.0027;-75.1149;-75.1149;359.8280;359.8280;273.4407;273.4407;0.1460;0.1460;-0.3660;0.0002;0.0002;0.0226;0.0226;-0.3660;239864;70.33688;3064.40;80.7458;-82.8440;1.1123;1.0826;-75.4719;78.0240;352.3450;352.4760;270.5614;150.5342;0.5286;359.6171;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.983777_System.String[];0.5215;0.0152;-0.0941
0.3011;0.3656;False;False;80.8862;80.8862;-0.0027;-0.0027;-75.1133;-75.1133;359.8273;359.8273;273.4518;273.4518;0.1458;0.1458;-0.4058;0.0003;0.0003;0.0252;0.0252;-0.4058;239869;71.25544;3064.47;80.7197;-82.8329;1.1123;1.0826;-75.4703;78.0079;352.3441;352.4699;270.5724;150.5022;0.5284;359.6161;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.983777_System.String[];0.5913;0.0152;-0.0940
0.3024;0.3736;False;False;80.8563;80.8563;-0.0026;-0.0026;-75.1114;-75.1114;359.8271;359.8271;273.4639;273.4639;0.1455;0.1455;-0.4584;0.0003;0.0003;0.0288;0.0288;-0.4584;239874;71.47215;3064.54;80.6903;-82.8195;1.1123;1.0826;-75.4684;77.9884;352.3439;352.4644;270.5843;150.4639;0.5281;359.6151;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.983777_System.String[];0.6611;0.0152;-0.0924
