AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.1462;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8356;359.8356;271.6667;271.6667;0.0967;0.0967; ; ; ; ; ; ;315399;71.89951;4150.77;80.8681;-87.2440;1.1118;1.0911;-75.6914;88.0880;352.3500;352.5561;268.7961;163.7809;0.4785;359.6216;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.5, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.7, -0.3, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.983777_System.String[];0.0000;0.0265;0.0238
0.0000;0.1478;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3305;-75.3305;359.8349;359.8349;271.6673;271.6673;0.0958;0.0958;-0.0005;-0.0002;-0.0002;-0.0013;-0.0013;-0.0005;315403;63.13952;4150.85;80.8681;-87.2438;1.1118;1.0911;-75.6914;88.0873;352.3492;352.5530;268.7963;163.7835;0.4777;359.6216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.5, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.983777_System.String[];0.0747;0.0265;0.0261
0.0000;0.1494;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3306;-75.3306;359.8344;359.8344;271.6703;271.6703;0.0956;0.0956;-0.0009;-0.0002;-0.0002;-0.0013;-0.0013;-0.0009;315408;68.83897;4150.92;80.8680;-87.2430;1.1117;1.0911;-75.6915;88.0850;352.3487;352.5479;268.7988;163.7845;0.4774;359.6215;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.5, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.983777_System.String[];0.1440;0.0265;0.0309
0.0000;0.1628;False;False;81.0292;81.0292;-0.0035;-0.0035;-75.3307;-75.3307;359.8345;359.8345;271.6731;271.6731;0.0956;0.0956;0.0013;-0.0001;-0.0001;-0.0014;-0.0014;0.0013;315413;70.93478;4150.99;80.8681;-87.2417;1.1117;1.0911;-75.6916;88.0810;352.3487;352.5431;268.8020;163.7879;0.4774;359.6215;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.4, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.983777_System.String[];0.2134;0.0265;0.0378
0.0000;0.1818;False;False;81.0294;81.0294;-0.0035;-0.0035;-75.3308;-75.3308;359.8344;359.8344;271.6766;271.6766;0.0957;0.0957;0.0021;-0.0001;-0.0001;-0.0015;-0.0015;0.0021;315418;71.64771;4151.06;80.8683;-87.2399;1.1117;1.0911;-75.6917;88.0755;352.3487;352.5390;268.8050;163.7916;0.4774;359.6215;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.4, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.983777_System.String[];0.2827;0.0265;0.0460
0.0000;0.2010;False;False;81.0294;81.0294;-0.0036;-0.0036;-75.3309;-75.3309;359.8340;359.8340;271.6804;271.6804;0.0958;0.0958;-0.0003;-0.0001;-0.0001;-0.0014;-0.0014;-0.0003;315423;71.63773;4151.13;80.8683;-87.2374;1.1117;1.0910;-75.6918;88.0678;352.3484;352.5348;268.8094;163.7978;0.4776;359.6217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.4, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.983777_System.String[];0.3525;0.0265;0.0560
0.0000;0.2377;False;False;81.0296;81.0296;-0.0036;-0.0036;-75.3310;-75.3310;359.8340;359.8340;271.6847;271.6847;0.0958;0.0958;0.0017;-0.0001;-0.0001;-0.0015;-0.0015;0.0017;315428;71.62629;4151.20;80.8684;-87.2342;1.1117;1.0910;-75.6919;88.0579;352.3483;352.5307;268.8132;163.8073;0.4776;359.6221;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.4, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.983777_System.String[];0.4224;0.0265;0.0667
0.0000;0.2861;False;False;81.0298;81.0298;-0.0036;-0.0036;-75.3311;-75.3311;359.8340;359.8340;271.6898;271.6898;0.0959;0.0959;0.0023;0.0000;0.0000;-0.0015;-0.0015;0.0023;315433;71.84161;4151.27;80.8686;-87.2303;1.1117;1.0910;-75.6919;88.0456;352.3482;352.5270;268.8181;163.8210;0.4777;359.6227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.4, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.983777_System.String[];0.4922;0.0265;0.0788
0.0000;0.3279;False;False;81.0299;81.0299;-0.0036;-0.0036;-75.3312;-75.3312;359.8337;359.8337;271.6935;271.6935;0.0959;0.0959;0.0028;0.0000;0.0000;-0.0015;-0.0015;0.0028;315438;71.78188;4151.34;80.8687;-87.2255;1.1117;1.0910;-75.6920;88.0304;352.3479;352.5229;268.8222;163.8420;0.4777;359.6234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.4, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.983777_System.String[];0.5615;0.0262;0.0900
0.0000;0.3698;False;False;81.0301;81.0301;-0.0036;-0.0036;-75.3313;-75.3313;359.8338;359.8338;271.6949;271.6949;0.0958;0.0958;0.0038;0.0000;0.0000;-0.0015;-0.0015;0.0038;315443;71.68331;4151.41;80.8689;-87.2198;1.1117;1.0909;-75.6921;88.0116;352.3480;352.5180;268.8240;163.8717;0.4777;359.6243;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.3, -0.4, -0.4)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.983777_System.String[];0.6313;0.0253;0.1005
