AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2370;0.0000;False;False;81.0092;81.0092;-0.0054;-0.0054;-75.1201;-75.1201;359.8639;359.8639;273.3845;273.3845;0.1473;0.1473; ; ; ; ; ; ;304518;71.87898;3993.75;80.8368;-87.3195;1.1090;1.0778;-75.4770;-85.1766;352.3786;352.5020;270.5074;80.0339;0.5282;359.6247;;;HandLeft_(0.0, -0.4, -0.1)_(0.9, 0.1, -0.2, 0.4)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.6, 0.2)_0.983777_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.5, -0.6, -0.5, 0.4)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.983777_System.String[];0.0000;0.0108;-0.0370
0.2387;0.0000;False;False;81.0072;81.0072;-0.0038;-0.0038;-75.1201;-75.1201;359.8667;359.8667;273.3884;273.3884;0.1471;0.1471;-0.0458;0.0132;0.0132;0.0015;0.0015;-0.0458;304522;54.5405;3993.83;80.8357;-87.3193;1.1107;1.0801;-75.4770;-85.1765;352.3842;352.5139;270.5104;80.0347;0.5277;359.6253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.4, -0.4, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.6, 0.2)_0.983777_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.3, -0.6, -0.5, 0.5)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.983777_System.String[];0.0864;0.0108;-0.0370
0.2409;0.0000;False;False;80.9998;80.9998;-0.0030;-0.0030;-75.1198;-75.1198;359.8592;359.8592;273.3950;273.3950;0.1470;0.1470;-0.1014;0.0052;0.0052;0.0050;0.0050;-0.1014;304526;43.67538;3993.93;80.8306;-87.3191;1.1117;1.0815;-75.4768;-85.1765;352.3791;352.5198;270.5155;80.0343;0.5278;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.4, -0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.2)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.983777_System.String[];0.1846;0.0108;-0.0361
0.2434;0.0000;False;False;80.9892;80.9892;-0.0027;-0.0027;-75.1193;-75.1193;359.8513;359.8513;273.4028;273.4028;0.1469;0.1469;-0.1465;0.0021;0.0021;0.0079;0.0079;-0.1465;304530;46.14268;3994.02;80.8196;-87.3191;1.1121;1.0822;-75.4762;-85.1765;352.3698;352.5211;270.5239;80.0333;0.5282;359.6256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, -0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_0.983777_System.String[];0.2686;0.0108;-0.0340
0.2464;0.0000;False;False;80.9750;80.9750;-0.0026;-0.0026;-75.1185;-75.1185;359.8449;359.8449;273.4102;273.4102;0.1467;0.1467;-0.1911;0.0006;0.0006;0.0107;0.0107;-0.1911;304534;47.96418;3994.10;80.8063;-87.3190;1.1123;1.0825;-75.4755;-85.1765;352.3629;352.5203;270.5313;80.0334;0.5284;359.6256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, 0.0)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.6, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.6)_0.983777_System.String[];0.3506;0.0108;-0.0324
0.2570;0.0000;False;False;80.9600;80.9600;-0.0026;-0.0026;-75.1176;-75.1176;359.8410;359.8410;273.4175;273.4175;0.1465;0.1465;-0.2356;0.0001;0.0001;0.0136;0.0136;-0.2356;304539;61.60251;3994.17;80.7910;-87.3190;1.1123;1.0825;-75.4746;-85.1764;352.3585;352.5191;270.5390;80.0342;0.5284;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.2, -0.6, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.983777_System.String[];0.4207;0.0108;-0.0317
0.2663;0.0000;False;False;80.9420;80.9420;-0.0026;-0.0026;-75.1166;-75.1166;359.8379;359.8379;273.4250;273.4250;0.1463;0.1463;-0.2701;-0.0001;-0.0001;0.0158;0.0158;-0.2701;304544;67.62167;3994.24;80.7736;-87.3189;1.1123;1.0825;-75.4736;-85.1764;352.3552;352.5178;270.5464;80.0344;0.5283;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.983777_System.String[];0.4910;0.0115;-0.0305
0.2901;0.0000;False;False;80.9214;80.9214;-0.0026;-0.0026;-75.1154;-75.1154;359.8356;359.8356;273.4331;273.4331;0.1461;0.1461;-0.3187;-0.0001;-0.0001;0.0188;0.0188;-0.3187;304549;70.38999;3994.31;80.7536;-87.3189;1.1123;1.0825;-75.4723;-85.1764;352.3528;352.5170;270.5544;80.0349;0.5282;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.2, -0.6, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.983777_System.String[];0.5608;0.0082;-0.0295
0.3151;0.0067;False;False;80.8977;80.8977;-0.0026;-0.0026;-75.1140;-75.1140;359.8335;359.8335;273.4403;273.4403;0.1455;0.1455;-0.3587;0.0000;0.0000;0.0207;0.0207;-0.3587;304554;71.46283;3994.38;80.7305;-87.3188;1.1123;1.0825;-75.4710;-85.1764;352.3506;352.5161;270.5620;80.0350;0.5279;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9321784_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.983777_System.String[];0.6301;0.0023;-0.0282
0.3358;0.0190;False;False;80.8707;80.8707;-0.0026;-0.0026;-75.1125;-75.1125;359.8313;359.8313;273.4453;273.4453;0.1447;0.1447;-0.4161;0.0001;0.0001;0.0232;0.0232;-0.4161;304559;71.82032;3994.45;80.7042;-87.3187;1.1124;1.0825;-75.4695;-85.1764;352.3484;352.5155;270.5675;80.0352;0.5272;359.6253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9321784_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.1)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.983777_System.String[];0.6997;-0.0033;-0.0267
